,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
14788,370,15,1,1.0285242861380774,-1.2292916756982517,0.1775275064321403,1,0,0
14789,370,15,2,0.9568423657501506,-1.2292916756982517,0.19388080262184942,1,0,0
14790,370,16,1,1.2761837269949226,-1.2292916756982517,0.1488630335346919,1,0,0
14791,370,16,2,1.3469438309423265,-1.2292916756982517,0.13646140650367866,1,0,0
14792,370,17,1,1.5452581853064915,-1.2292916756982517,0.09964860620848406,1,0,0
14793,370,17,2,0.8494421824089495,-1.2292916756982517,0.23439573915502446,1,0,0
14794,370,18,1,1.0795763428455067,-1.2292916756982517,0.18699436500821784,1,0,0
14795,370,18,2,1.5260625162331833,-1.2292916756982517,0.10800923648696935,1,0,0
14796,370,19,1,1.1062865869896992,-1.2292916756982517,0.1786562013009117,1,0,0
14797,370,19,2,1.3948675826753383,-1.2292916756982517,0.12530027794273538,1,0,0
14798,370,20,1,1.4224678478667523,-1.2292916756982517,0.1246284931157531,1,0,0
14799,370,20,2,1.2234756525065245,-1.2292916756982517,0.15916743622898813,1,0,0
14800,371,1,1,0.8057723224671158,-2.013172083470534,0.1436623183454784,1,0,0
14801,371,1,2,0.8598998348761957,-2.013172083470534,0.12883049361408055,1,0,0
14802,371,2,1,0.9462948042791334,-2.013172083470534,0.11164029934239049,1,0,0
14803,371,2,2,0.840418613518449,-2.013172083470534,0.13816230006374053,1,0,0
14804,371,3,1,1.3632711282933803,-2.013172083470534,0.0544150503475435,1,0,0
14805,371,3,2,1.0656905777062926,-2.013172083470534,0.09905959447538258,1,0,0
14806,371,4,1,1.1284088723835861,-2.013172083470534,0.08603931687409551,0,0,1
14807,371,4,2,1.1661123652821683,-2.013172083470534,0.0797503192972041,0,0,1
14808,371,5,1,0.7246836376091321,-2.013172083470534,0.17761390242067268,1,0,0
14809,371,5,2,1.2770329614502034,-2.013172083470534,0.05841880654123674,1,0,0
14810,371,6,1,1.2209590934532277,-2.013172083470534,0.06454454996674008,1,0,0
14811,371,6,2,0.7074392837100474,-2.013172083470534,0.18148253584270946,1,0,0
14812,371,7,1,0.8781986385206552,-2.013172083470534,0.11212551694453879,1,0,0
14813,371,7,2,0.5192923689513235,-2.013172083470534,0.23094024866589208,1,0,0
14814,371,8,1,0.8030932182531914,-2.013172083470534,0.15050560722129747,1,0,0
14815,371,8,2,1.0506630208650334,-2.013172083470534,0.09143238391056167,1,0,0
14816,371,9,1,0.7036446607734814,-2.013172083470534,0.14432823949437085,1,0,0
14817,371,9,2,0.41009086268231176,-2.013172083470534,0.2606202736829179,1,0,0
14818,371,10,1,0.2566646170211584,-2.013172083470534,0.3578255426830989,1,0,0
14819,371,10,2,1.3175564553449242,-2.013172083470534,0.04227888226635886,1,0,0
14820,371,11,1,0.8430983233002977,-2.013172083470534,0.14241622965931475,1,0,0
14821,371,11,2,1.1289219473876,-2.013172083470534,0.08010528436544935,1,0,0
14822,371,12,1,0.5832965558315686,-2.013172083470534,0.19871714225486864,1,0,0
14823,371,12,2,0.6963299971611894,-2.013172083470534,0.1582738323883574,1,0,0
14824,371,13,1,1.4477780986485866,-2.013172083470534,0.04763642025400941,1,0,0
14825,371,13,2,1.2299500173090419,-2.013172083470534,0.07385642548294373,1,0,0
14826,371,14,1,1.2945258161458841,-2.013172083470534,0.06250784920557184,1,0,0
14827,371,14,2,1.1093333613336447,-2.013172083470534,0.09075072083905177,1,0,0
14828,371,15,1,1.0285242861380774,-2.013172083470534,0.09915922252039079,0,0,1
14829,371,15,2,0.9568423657501506,-2.013172083470534,0.11455269179553067,0,0,1
14830,371,16,1,1.2761837269949226,-2.013172083470534,0.06701375076655575,0,1,0
14831,371,16,2,1.3469438309423265,-2.013172083470534,0.05811626469314018,0,1,0
14832,371,17,1,1.5452581853064915,-2.013172083470534,0.0363649478192296,1,0,0
14833,371,17,2,0.8494421824089495,-2.013172083470534,0.14758476533526121,1,0,0
14834,371,18,1,1.0795763428455067,-2.013172083470534,0.09808815130598386,0,1,0
14835,371,18,2,1.5260625162331833,-2.013172083470534,0.039925414561857706,0,1,0
14836,371,19,1,1.1062865869896992,-2.013172083470534,0.09231296387999244,1,0,0
14837,371,19,2,1.3948675826753383,-2.013172083470534,0.05163611759621391,1,0,0
14838,371,20,1,1.4224678478667523,-2.013172083470534,0.049953788548154486,1,0,0
14839,371,20,2,1.2234756525065245,-2.013172083470534,0.07456743483614046,1,0,0
14840,372,1,1,0.8057723224671158,-0.8850793435984201,0.25039584373034773,1,0,0
14841,372,1,2,0.8598998348761957,-0.8850793435984201,0.238682901115673,1,0,0
14842,372,2,1,0.9462948042791334,-0.8850793435984201,0.22681242851261815,0,1,0
14843,372,2,2,0.840418613518449,-0.8850793435984201,0.24909446429814794,0,1,0
14844,372,3,1,1.3632711282933803,-0.8850793435984201,0.17719698666629705,1,0,0
14845,372,3,2,1.0656905777062926,-0.8850793435984201,0.23059073543989866,1,0,0
14846,372,4,1,1.1284088723835861,-0.8850793435984201,0.21358322537733926,0,1,0
14847,372,4,2,1.1661123652821683,-0.8850793435984201,0.20657343949522247,0,1,0
14848,372,5,1,0.7246836376091321,-0.8850793435984201,0.2847007654686919,0,0,1
14849,372,5,2,1.2770329614502034,-0.8850793435984201,0.17461188413051915,0,0,1
14850,372,6,1,1.2209590934532277,-0.8850793435984201,0.18109459177028972,1,0,0
14851,372,6,2,0.7074392837100474,-0.8850793435984201,0.2852954406951158,1,0,0
14852,372,7,1,0.8781986385206552,-0.8850793435984201,0.21980695155793417,0,1,0
14853,372,7,2,0.5192923689513235,-0.8850793435984201,0.30199491929153277,0,1,0
14854,372,8,1,0.8030932182531914,-0.8850793435984201,0.2604948302343449,0,1,0
14855,372,8,2,1.0506630208650334,-0.8850793435984201,0.20923627107388038,0,1,0
14856,372,9,1,0.7036446607734814,-0.8850793435984201,0.2403383868752342,0,0,1
14857,372,9,2,0.41009086268231176,-0.8850793435984201,0.31164548587169366,0,0,1
14858,372,10,1,0.2566646170211584,-0.8850793435984201,0.3779188904010682,0,1,0
14859,372,10,2,1.3175564553449242,-0.8850793435984201,0.1477772607285159,0,1,0
14860,372,11,1,0.8430983233002977,-0.8850793435984201,0.2573687546203113,0,1,0
14861,372,11,2,1.1289219473876,-0.8850793435984201,0.1998432509042569,0,1,0
14862,372,12,1,0.5832965558315686,-0.8850793435984201,0.2792864778162004,0,1,0
14863,372,12,2,0.6963299971611894,-0.8850793435984201,0.25269784669645695,0,1,0
14864,372,13,1,1.4477780986485866,-0.8850793435984201,0.17198952908800824,1,0,0
14865,372,13,2,1.2299500173090419,-0.8850793435984201,0.2085604094431226,1,0,0
14866,372,14,1,1.2945258161458841,-0.8850793435984201,0.1878663610888426,1,0,0
14867,372,14,2,1.1093333613336447,-0.8850793435984201,0.22132691925794346,1,0,0
14868,372,15,1,1.0285242861380774,-0.8850793435984201,0.2197497167776651,1,0,0
14869,372,15,2,0.9568423657501506,-0.8850793435984201,0.23414332661893753,1,0,0
14870,372,16,1,1.2761837269949226,-0.8850793435984201,0.19866988885342626,0,0,1
14871,372,16,2,1.3469438309423265,-0.8850793435984201,0.18660914410147791,0,0,1
14872,372,17,1,1.5452581853064915,-0.8850793435984201,0.14754812306919052,0,0,1
14873,372,17,2,0.8494421824089495,-0.8850793435984201,0.2731460822195062,0,0,1
14874,372,18,1,1.0795763428455067,-0.8850793435984201,0.23399695916330882,1,0,0
14875,372,18,2,1.5260625162331833,-0.8850793435984201,0.15761138757136875,1,0,0
14876,372,19,1,1.1062865869896992,-0.8850793435984201,0.22538819893286122,1,0,0
14877,372,19,2,1.3948675826753383,-0.8850793435984201,0.17458420334022778,1,0,0
14878,372,20,1,1.4224678478667523,-0.8850793435984201,0.17499427279722954,1,0,0
14879,372,20,2,1.2234756525065245,-0.8850793435984201,0.20869568289366705,1,0,0
14880,373,1,1,0.8057723224671158,-1.5465732420440574,0.18529664515017466,1,0,0
14881,373,1,2,0.8598998348761957,-1.5465732420440574,0.17041657244744954,1,0,0
14882,373,2,1,0.9462948042791334,-1.5465732420440574,0.15386905678702006,1,0,0
14883,373,2,2,0.840418613518449,-1.5465732420440574,0.18124455351598284,1,0,0
14884,373,3,1,1.3632711282933803,-1.5465732420440574,0.09242586598765741,1,0,0
14885,373,3,2,1.0656905777062926,-1.5465732420440574,0.14644310500656618,1,0,0
14886,373,4,1,1.1284088723835861,-1.5465732420440574,0.13037446035866018,0,1,0
14887,373,4,2,1.1661123652821683,-1.5465732420440574,0.12298957072409386,0,1,0
14888,373,5,1,0.7246836376091321,-1.5465732420440574,0.22257650087391156,0,1,0
14889,373,5,2,1.2770329614502034,-1.5465732420440574,0.0947291893290954,0,1,0
14890,373,6,1,1.2209590934532277,-1.5465732420440574,0.10182465494634876,1,0,0
14891,373,6,2,0.7074392837100474,-1.5465732420440574,0.22530347289244393,1,0,0
14892,373,7,1,0.8781986385206552,-1.5465732420440574,0.15080108478237825,1,0,0
14893,373,7,2,0.5192923689513235,-1.5465732420440574,0.2627062484703522,1,0,0
14894,373,8,1,0.8030932182531914,-1.5465732420440574,0.19437970016590936,0,1,0
14895,373,8,2,1.0506630208650334,-1.5465732420440574,0.1325458510599063,0,1,0
14896,373,9,1,0.7036446607734814,-1.5465732420440574,0.1803868976285495,0,1,0
14897,373,9,2,0.41009086268231176,-1.5465732420440574,0.28403754344855653,0,1,0
14898,373,10,1,0.2566646170211584,-1.5465732420440574,0.37297877584563927,1,0,0
14899,373,10,2,1.3175564553449242,-1.5465732420440574,0.07229641818676748,1,0,0
14900,373,11,1,0.8430983233002977,-1.5465732420440574,0.18774395436852329,1,0,0
14901,373,11,2,1.1289219473876,-1.5465732420440574,0.12066666637425426,1,0,0
14902,373,12,1,0.5832965558315686,-1.5465732420440574,0.2323197041721942,1,0,0
14903,373,12,2,0.6963299971611894,-1.5465732420440574,0.19505858755843272,1,0,0
14904,373,13,1,1.4477780986485866,-1.5465732420440574,0.08485064795450167,0,0,1
14905,373,13,2,1.2299500173090419,-1.5465732420440574,0.11884019721424857,0,0,1
14906,373,14,1,1.2945258161458841,-1.5465732420440574,0.10271077274625506,1,0,0
14907,373,14,2,1.1093333613336447,-1.5465732420440574,0.13677410576992743,1,0,0
14908,373,15,1,1.0285242861380774,-1.5465732420440574,0.14236163217249562,0,1,0
14909,373,15,2,0.9568423657501506,-1.5465732420440574,0.15905210702842637,0,1,0
14910,373,16,1,1.2761837269949226,-1.5465732420440574,0.10996647658729079,0,1,0
14911,373,16,2,1.3469438309423265,-1.5465732420440574,0.09856733095769153,0,1,0
14912,373,17,1,1.5452581853064915,-1.5465732420440574,0.06736175895477434,0,0,1
14913,373,17,2,0.8494421824089495,-1.5465732420440574,0.19759271037323076,0,0,1
14914,373,18,1,1.0795763428455067,-1.5465732420440574,0.14680860300195517,0,0,1
14915,373,18,2,1.5260625162331833,-1.5465732420440574,0.07359713875110535,0,0,1
14916,373,19,1,1.1062865869896992,-1.5465732420440574,0.13938800104307558,1,0,0
14917,373,19,2,1.3948675826753383,-1.5465732420440574,0.08920613121346008,1,0,0
14918,373,20,1,1.4224678478667523,-1.5465732420440574,0.0878353510658188,1,0,0
14919,373,20,2,1.2234756525065245,-1.5465732420440574,0.11948849087399671,1,0,0
14920,374,1,1,0.8057723224671158,-1.0409803378653977,0.2348087274116713,1,0,0
14921,374,1,2,0.8598998348761957,-1.0409803378653977,0.22194410716887045,1,0,0
14922,374,2,1,0.9462948042791334,-1.0409803378653977,0.20857106324052413,1,0,0
14923,374,2,2,0.840418613518449,-1.0409803378653977,0.2328733740647908,1,0,0
14924,374,3,1,1.3632711282933803,-1.0409803378653977,0.153924853040302,1,0,0
14925,374,3,2,1.0656905777062926,-1.0409803378653977,0.2098179013566691,1,0,0
14926,374,4,1,1.1284088723835861,-1.0409803378653977,0.1923622145683198,0,1,0
14927,374,4,2,1.1661123652821683,-1.0409803378653977,0.18495851083879297,0,1,0
14928,374,5,1,0.7246836376091321,-1.0409803378653977,0.2710754921085435,1,0,0
14929,374,5,2,1.2770329614502034,-1.0409803378653977,0.15253781995431706,1,0,0
14930,374,6,1,1.2209590934532277,-1.0409803378653977,0.15946167602212158,1,0,0
14931,374,6,2,0.7074392837100474,-1.0409803378653977,0.2721538802872541,1,0,0
14932,374,7,1,0.8781986385206552,-1.0409803378653977,0.2021131244446639,0,0,1
14933,374,7,2,0.5192923689513235,-1.0409803378653977,0.29366566677475037,0,0,1
14934,374,8,1,0.8030932182531914,-1.0409803378653977,0.24510134066839662,1,0,0
14935,374,8,2,1.0506630208650334,-1.0409803378653977,0.18941804743769675,1,0,0
14936,374,9,1,0.7036446607734814,-1.0409803378653977,0.22534445133746211,0,1,0
14937,374,9,2,0.41009086268231176,-1.0409803378653977,0.30588642053607645,0,1,0
14938,374,10,1,0.2566646170211584,-1.0409803378653977,0.37911821959292547,1,0,0
14939,374,10,2,1.3175564553449242,-1.0409803378653977,0.12564752135261878,1,0,0
14940,374,11,1,0.8430983233002977,-1.0409803378653977,0.24108683427809852,1,0,0
14941,374,11,2,1.1289219473876,-1.0409803378653977,0.17904199800215412,1,0,0
14942,374,12,1,0.5832965558315686,-1.0409803378653977,0.26850833736449364,0,0,1
14943,374,12,2,0.6963299971611894,-1.0409803378653977,0.2387021105502114,0,0,1
14944,374,13,1,1.4477780986485866,-1.0409803378653977,0.14775014274232612,1,0,0
14945,374,13,2,1.2299500173090419,-1.0409803378653977,0.1853558279600213,1,0,0
14946,374,14,1,1.2945258161458841,-1.0409803378653977,0.1649973279882488,0,0,1
14947,374,14,2,1.1093333613336447,-1.0409803378653977,0.20007873897377282,0,0,1
14948,374,15,1,1.0285242861380774,-1.0409803378653977,0.2002074989534125,1,0,0
14949,374,15,2,0.9568423657501506,-1.0409803378653977,0.21571838700818197,1,0,0
14950,374,16,1,1.2761837269949226,-1.0409803378653977,0.17530645971615652,1,0,0
14951,374,16,2,1.3469438309423265,-1.0409803378653977,0.16285752907228385,1,0,0
14952,374,17,1,1.5452581853064915,-1.0409803378653977,0.12408365769385299,1,0,0
14953,374,17,2,0.8494421824089495,-1.0409803378653977,0.2560279900754225,1,0,0
14954,374,18,1,1.0795763428455067,-1.0409803378653977,0.21254668967458917,1,0,0
14955,374,18,2,1.5260625162331833,-1.0409803378653977,0.13353696791405376,1,0,0
14956,374,19,1,1.1062865869896992,-1.0409803378653977,0.20392190064121463,1,0,0
14957,374,19,2,1.3948675826753383,-1.0409803378653977,0.15100756549230251,1,0,0
14958,374,20,1,1.4224678478667523,-1.0409803378653977,0.15091028481863183,0,1,0
14959,374,20,2,1.2234756525065245,-1.0409803378653977,0.1856443010233164,0,1,0
14960,375,1,1,0.8057723224671158,-1.891421322231536,0.15400035983933255,1,0,0
14961,375,1,2,0.8598998348761957,-1.891421322231536,0.13901432813692394,1,0,0
14962,375,2,1,0.9462948042791334,-1.891421322231536,0.12179936697187543,1,0,0
14963,375,2,2,0.840418613518449,-1.891421322231536,0.14880424388256705,1,0,0
14964,375,3,1,1.3632711282933803,-1.891421322231536,0.06276167193169553,1,0,0
14965,375,3,2,1.0656905777062926,-1.891421322231536,0.11018874577568888,1,0,0
14966,375,4,1,1.1284088723835861,-1.891421322231536,0.09631804863603889,0,1,0
14967,375,4,2,1.1661123652821683,-1.891421322231536,0.08968849785370082,0,1,0
14968,375,5,1,0.7246836376091321,-1.891421322231536,0.18904219568728553,1,0,0
14969,375,5,2,1.2770329614502034,-1.891421322231536,0.06650286033630995,1,0,0
14970,375,6,1,1.2209590934532277,-1.891421322231536,0.07294377932769579,1,0,0
14971,375,6,2,0.7074392837100474,-1.891421322231536,0.19266854243410747,1,0,0
14972,375,7,1,0.8781986385206552,-1.891421322231536,0.12141230134824173,1,0,0
14973,375,7,2,0.5192923689513235,-1.891421322231536,0.23937591287410306,1,0,0
14974,375,8,1,0.8030932182531914,-1.891421322231536,0.1614546351544773,1,0,0
14975,375,8,2,1.0506630208650334,-1.891421322231536,0.10108536955333536,1,0,0
14976,375,9,1,0.7036446607734814,-1.891421322231536,0.15321554487650707,1,0,0
14977,375,9,2,0.41009086268231176,-1.891421322231536,0.26695487401940665,1,0,0
14978,375,10,1,0.2566646170211584,-1.891421322231536,0.3624016015214097,0,1,0
14979,375,10,2,1.3175564553449242,-1.891421322231536,0.048723406932331126,0,1,0
14980,375,11,1,0.8430983233002977,-1.891421322231536,0.15363305112274572,0,1,0
14981,375,11,2,1.1289219473876,-1.891421322231536,0.08947453656530198,0,1,0
14982,375,12,1,0.5832965558315686,-1.891421322231536,0.20740480636508485,1,0,0
14983,375,12,2,0.6963299971611894,-1.891421322231536,0.16748245656332536,1,0,0
14984,375,13,1,1.4477780986485866,-1.891421322231536,0.05564389492107772,0,0,1
14985,375,13,2,1.2299500173090419,-1.891421322231536,0.08401346170596864,0,0,1
14986,375,14,1,1.2945258161458841,-1.891421322231536,0.07147776184128814,1,0,0
14987,375,14,2,1.1093333613336447,-1.891421322231536,0.10145986848085312,1,0,0
14988,375,15,1,1.0285242861380774,-1.891421322231536,0.10939194440690002,1,0,0
14989,375,15,2,0.9568423657501506,-1.891421322231536,0.12527583242569681,1,0,0
14990,375,16,1,1.2761837269949226,-1.891421322231536,0.07662191974554927,0,0,1
14991,375,16,2,1.3469438309423265,-1.891421322231536,0.0670236823602741,0,0,1
14992,375,17,1,1.5452581853064915,-1.891421322231536,0.04288011246023169,1,0,0
14993,375,17,2,0.8494421824089495,-1.891421322231536,0.15989052521799516,1,0,0
14994,375,18,1,1.0795763428455067,-1.891421322231536,0.10946583928155779,1,0,0
14995,375,18,2,1.5260625162331833,-1.891421322231536,0.04704568082448149,1,0,0
14996,375,19,1,1.1062865869896992,-1.891421322231536,0.10326160071750787,1,0,0
14997,375,19,2,1.3948675826753383,-1.891421322231536,0.05982581954363225,1,0,0
14998,375,20,1,1.4224678478667523,-1.891421322231536,0.05815361546883538,1,0,0
14999,375,20,2,1.2234756525065245,-1.891421322231536,0.08472969522301113,1,0,0
15000,376,1,1,0.8057723224671158,-0.900644949115689,0.24884121126044892,0,0,1
15001,376,1,2,0.8598998348761957,-0.900644949115689,0.23700122658908868,0,0,1
15002,376,2,1,0.9462948042791334,-0.900644949115689,0.224970438895549,0,1,0
15003,376,2,2,0.840418613518449,-0.900644949115689,0.24747903400427756,0,1,0
15004,376,3,1,1.3632711282933803,-0.900644949115689,0.174789835296745,0,0,1
15005,376,3,2,1.0656905777062926,-0.900644949115689,0.2285142863948743,0,0,1
15006,376,4,1,1.1284088723835861,-0.900644949115689,0.21143643672106655,0,1,0
15007,376,4,2,1.1661123652821683,-0.900644949115689,0.20437712870424501,0,1,0
15008,376,5,1,0.7246836376091321,-0.900644949115689,0.28338621038606193,1,0,0
15009,376,5,2,1.2770329614502034,-0.900644949115689,0.17231772990969532,1,0,0
15010,376,6,1,1.2209590934532277,-0.900644949115689,0.17885394606427119,1,0,0
15011,376,6,2,0.7074392837100474,-0.900644949115689,0.2840267863702049,1,0,0
15012,376,7,1,0.8781986385206552,-0.900644949115689,0.21800329073834512,1,0,0
15013,376,7,2,0.5192923689513235,-0.900644949115689,0.3011948136134854,1,0,0
15014,376,8,1,0.8030932182531914,-0.900644949115689,0.2589757959784426,1,0,0
15015,376,8,2,1.0506630208650334,-0.900644949115689,0.20721607993458296,1,0,0
15016,376,9,1,0.7036446607734814,-0.900644949115689,0.23881920772598778,0,0,1
15017,376,9,2,0.41009086268231176,-0.900644949115689,0.31109382606030905,0,0,1
15018,376,10,1,0.2566646170211584,-0.900644949115689,0.3781161042075364,0,0,1
15019,376,10,2,1.3175564553449242,-0.900644949115689,0.14543284398587036,0,0,1
15020,376,11,1,0.8430983233002977,-0.900644949115689,0.2557618024392223,1,0,0
15021,376,11,2,1.1289219473876,-0.900644949115689,0.19771388269734005,1,0,0
15022,376,12,1,0.5832965558315686,-0.900644949115689,0.278222438536672,1,0,0
15023,376,12,2,0.6963299971611894,-0.900644949115689,0.25129258419798883,1,0,0
15024,376,13,1,1.4477780986485866,-0.900644949115689,0.1694767855579907,1,0,0
15025,376,13,2,1.2299500173090419,-0.900644949115689,0.20621137198212688,1,0,0
15026,376,14,1,1.2945258161458841,-0.900644949115689,0.18551688669166772,1,0,0
15027,376,14,2,1.1093333613336447,-0.900644949115689,0.219189918182566,1,0,0
15028,376,15,1,1.0285242861380774,-0.900644949115689,0.21777348494000456,0,0,1
15029,376,15,2,0.9568423657501506,-0.900644949115689,0.23229669728610505,0,0,1
15030,376,16,1,1.2761837269949226,-0.900644949115689,0.19628932363692647,0,0,1
15031,376,16,2,1.3469438309423265,-0.900644949115689,0.1841701358223765,0,0,1
15032,376,17,1,1.5452581853064915,-0.900644949115689,0.1450706972591492,1,0,0
15033,376,17,2,0.8494421824089495,-0.900644949115689,0.2714843131973905,1,0,0
15034,376,18,1,1.0795763428455067,-0.900644949115689,0.2318595894287776,1,0,0
15035,376,18,2,1.5260625162331833,-0.900644949115689,0.15509013337522548,1,0,0
15036,376,19,1,1.1062865869896992,-0.900644949115689,0.22323631237280092,0,0,1
15037,376,19,2,1.3948675826753383,-0.900644949115689,0.17214237412314207,0,0,1
15038,376,20,1,1.4224678478667523,-0.900644949115689,0.1725023569983165,0,0,1
15039,376,20,2,1.2234756525065245,-0.900644949115689,0.20636206349157837,0,0,1
15040,377,1,1,0.8057723224671158,-1.5876116320935092,0.18143515040216554,0,0,1
15041,377,1,2,0.8598998348761957,-1.5876116320935092,0.16649492416862952,0,0,1
15042,377,2,1,0.9462948042791334,-1.5876116320935092,0.14980665854115433,1,0,0
15043,377,2,2,0.840418613518449,-1.5876116320935092,0.17722777889348454,1,0,0
15044,377,3,1,1.3632711282933803,-1.5876116320935092,0.0883954200370156,1,0,0
15045,377,3,2,1.0656905777062926,-1.5876116320935092,0.14177800686161013,1,0,0
15046,377,4,1,1.1284088723835861,-1.5876116320935092,0.12594154631056612,1,0,0
15047,377,4,2,1.1661123652821683,-1.5876116320935092,0.11862406527564673,1,0,0
15048,377,5,1,0.7246836376091321,-1.5876116320935092,0.21853684159444497,1,0,0
15049,377,5,2,1.2770329614502034,-1.5876116320935092,0.09092530999626273,1,0,0
15050,377,6,1,1.2209590934532277,-1.5876116320935092,0.09796743815176334,0,0,1
15051,377,6,2,0.7074392837100474,-1.5876116320935092,0.221385424098373,0,0,1
15052,377,7,1,0.8781986385206552,-1.5876116320935092,0.14706265806069174,0,0,1
15053,377,7,2,0.5192923689513235,-1.5876116320935092,0.25999502849831724,0,0,1
15054,377,8,1,0.8030932182531914,-1.5876116320935092,0.19034202767572936,0,1,0
15055,377,8,2,1.0506630208650334,-1.5876116320935092,0.12848059755181762,0,1,0
15056,377,9,1,0.7036446607734814,-1.5876116320935092,0.17700026924835927,1,0,0
15057,377,9,2,0.41009086268231176,-1.5876116320935092,0.28208280941656294,1,0,0
15058,377,10,1,0.2566646170211584,-1.5876116320935092,0.37193965130524725,1,0,0
15059,377,10,2,1.3175564553449242,-1.5876116320935092,0.06902352513833365,1,0,0
15060,377,11,1,0.8430983233002977,-1.5876116320935092,0.18353365040520228,1,0,0
15061,377,11,2,1.1289219473876,-1.5876116320935092,0.11658505836340922,1,0,0
15062,377,12,1,0.5832965558315686,-1.5876116320935092,0.22934514090615285,1,0,0
15063,377,12,2,0.6963299971611894,-1.5876116320935092,0.1916699396041044,1,0,0
15064,377,13,1,1.4477780986485866,-1.5876116320935092,0.08082452145514876,1,0,0
15065,377,13,2,1.2299500173090419,-1.5876116320935092,0.11421775963500977,1,0,0
15066,377,14,1,1.2945258161458841,-1.5876116320935092,0.09851988829560851,1,0,0
15067,377,14,2,1.1093333613336447,-1.5876116320935092,0.1321942107510529,1,0,0
15068,377,15,1,1.0285242861380774,-1.5876116320935092,0.13813654137735887,1,0,0
15069,377,15,2,0.9568423657501506,-1.5876116320935092,0.15478633419785945,1,0,0
15070,377,16,1,1.2761837269949226,-1.5876116320935092,0.1055067161641343,1,0,0
15071,377,16,2,1.3469438309423265,-1.5876116320935092,0.09429564885876897,1,0,0
15072,377,17,1,1.5452581853064915,-1.5876116320935092,0.06391991526276085,1,0,0
15073,377,17,2,0.8494421824089495,-1.5876116320935092,0.19292790227632778,1,0,0
15074,377,18,1,1.0795763428455067,-1.5876116320935092,0.14198405641382747,1,0,0
15075,377,18,2,1.5260625162331833,-1.5876116320935092,0.06988619477434824,1,0,0
15076,377,19,1,1.1062865869896992,-1.5876116320935092,0.13470316759787865,1,0,0
15077,377,19,2,1.3948675826753383,-1.5876116320935092,0.08519298148741422,1,0,0
15078,377,20,1,1.4224678478667523,-1.5876116320935092,0.08376199223404968,1,0,0
15079,377,20,2,1.2234756525065245,-1.5876116320935092,0.11488155893889515,1,0,0
15080,378,1,1,0.8057723224671158,-1.5393052511390377,0.18598387127828586,0,0,1
15081,378,1,2,0.8598998348761957,-1.5393052511390377,0.17111591499327114,0,0,1
15082,378,2,1,0.9462948042791334,-1.5393052511390377,0.15459512669770825,1,0,0
15083,378,2,2,0.840418613518449,-1.5393052511390377,0.1819597283987273,1,0,0
15084,378,3,1,1.3632711282933803,-1.5393052511390377,0.09315439099060174,1,0,0
15085,378,3,2,1.0656905777062926,-1.5393052511390377,0.14727852751510367,1,0,0
15086,378,4,1,1.1284088723835861,-1.5393052511390377,0.13116995515416704,1,0,0
15087,378,4,2,1.1661123652821683,-1.5393052511390377,0.1237739187166595,1,0,0
15088,378,5,1,0.7246836376091321,-1.5393052511390377,0.2232922064956422,0,0,1
15089,378,5,2,1.2770329614502034,-1.5393052511390377,0.09541607278446577,0,0,1
15090,378,6,1,1.2209590934532277,-1.5393052511390377,0.10252014331665296,0,0,1
15091,378,6,2,0.7074392837100474,-1.5393052511390377,0.22599729702513066,0,0,1
15092,378,7,1,0.8781986385206552,-1.5393052511390377,0.1514699597986636,0,1,0
15093,378,7,2,0.5192923689513235,-1.5393052511390377,0.2631840574309607,0,1,0
15094,378,8,1,0.8030932182531914,-1.5393052511390377,0.19509736554222878,1,0,0
15095,378,8,2,1.0506630208650334,-1.5393052511390377,0.13327481135337343,1,0,0
15096,378,9,1,0.7036446607734814,-1.5393052511390377,0.1809909272197275,0,1,0
15097,378,9,2,0.41009086268231176,-1.5393052511390377,0.2843812612499776,0,1,0
15098,378,10,1,0.2566646170211584,-1.5393052511390377,0.3731557409074533,1,0,0
15099,378,10,2,1.3175564553449242,-1.5393052511390377,0.07289058570473021,1,0,0
15100,378,11,1,0.8430983233002977,-1.5393052511390377,0.18849301014137906,0,1,0
15101,378,11,2,1.1289219473876,-1.5393052511390377,0.12140002921368286,0,1,0
15102,378,12,1,0.5832965558315686,-1.5393052511390377,0.23284643052453174,1,0,0
15103,378,12,2,0.6963299971611894,-1.5393052511390377,0.19566150873667637,1,0,0
15104,378,13,1,1.4477780986485866,-1.5393052511390377,0.0855800621688027,0,0,1
15105,378,13,2,1.2299500173090419,-1.5393052511390377,0.11967218905899678,0,0,1
15106,378,14,1,1.2945258161458841,-1.5393052511390377,0.1034666795306518,1,0,0
15107,378,14,2,1.1093333613336447,-1.5393052511390377,0.1375953790066072,1,0,0
15108,378,15,1,1.0285242861380774,-1.5393052511390377,0.1431180853035835,1,0,0
15109,378,15,2,0.9568423657501506,-1.5393052511390377,0.1598139645708936,1,0,0
15110,378,16,1,1.2761837269949226,-1.5393052511390377,0.11077027386762771,1,0,0
15111,378,16,2,1.3469438309423265,-1.5393052511390377,0.09933888170294472,1,0,0
15112,378,17,1,1.5452581853064915,-1.5393052511390377,0.06798763927329658,0,0,1
15113,378,17,2,0.8494421824089495,-1.5393052511390377,0.1984226080744757,0,0,1
15114,378,18,1,1.0795763428455067,-1.5393052511390377,0.1476730544889036,1,0,0
15115,378,18,2,1.5260625162331833,-1.5393052511390377,0.0742711234086024,1,0,0
