,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
14332,359,7,1,1.4840733322077737,-1.741784906312203,0.057509128790291866,1,0,0
14333,359,7,2,0.8296957037083065,-1.741784906312203,0.1797790816817559,1,0,0
14334,359,8,1,1.155074795682295,-1.741784906312203,0.08071267495462794,1,0,0
14335,359,8,2,0.3719160064872561,-1.741784906312203,0.31576232163037354,1,0,0
14336,359,9,1,0.5532288669779235,-1.741784906312203,0.20311871029371167,0,1,0
14337,359,9,2,0.4016731135248468,-1.741784906312203,0.2644806552905653,0,1,0
14338,359,10,1,0.6723679173397863,-1.741784906312203,0.2219040503557792,1,0,0
14339,359,10,2,1.4014715553879613,-1.741784906312203,0.06232130682594921,1,0,0
14340,359,11,1,0.9058023516930946,-1.741784906312203,0.1529720181002454,1,0,0
14341,359,11,2,1.1161171631342661,-1.741784906312203,0.10605224523799335,1,0,0
14342,359,12,1,0.9383464287230622,-1.741784906312203,0.12147120288420205,1,0,0
14343,359,12,2,0.5107351433122025,-1.741784906312203,0.2558225663776013,1,0,0
14344,359,13,1,0.9764758596644335,-1.741784906312203,0.13033100837154626,0,1,0
14345,359,13,2,0.8744943943541237,-1.741784906312203,0.1556651474572286,0,1,0
14346,359,14,1,1.1208525947468773,-1.741784906312203,0.10383701130803381,0,0,1
14347,359,14,2,0.8561604736550765,-1.741784906312203,0.16465612564624396,0,0,1
14348,359,15,1,0.8443439027289934,-1.741784906312203,0.16930370230467465,1,0,0
14349,359,15,2,1.1829860408008357,-1.741784906312203,0.09386451309512288,1,0,0
14350,359,16,1,1.719561930478406,-1.741784906312203,0.03503449810469691,1,0,0
14351,359,16,2,0.5585029957009766,-1.741784906312203,0.26471351457194225,1,0,0
14352,359,17,1,0.9009685558671789,-1.741784906312203,0.14124363548083627,1,0,0
14353,359,17,2,0.760717073278792,-1.741784906312203,0.1803274249438211,1,0,0
14354,359,18,1,1.2924829712989874,-1.741784906312203,0.07986083014711064,0,0,1
14355,359,18,2,0.8881375497251736,-1.741784906312203,0.16151019197001582,0,0,1
14356,359,19,1,0.8943265552154958,-1.741784906312203,0.15440261503895963,1,0,0
14357,359,19,2,1.076135674611201,-1.741784906312203,0.11249302213281481,1,0,0
14358,359,20,1,0.5713355279018124,-1.741784906312203,0.238707739393684,1,0,0
14359,359,20,2,0.9878291044692448,-1.741784906312203,0.11556090773647071,1,0,0
14360,360,1,1,1.4275530113279036,-2.092378283188088,0.03655695987268235,1,0,0
14361,360,1,2,0.5308563464639233,-2.092378283188088,0.23867438492237997,1,0,0
14362,360,2,1,1.3324614700677857,-2.092378283188088,0.05028242240987507,1,0,0
14363,360,2,2,0.8686907926709756,-2.092378283188088,0.13269314136361704,1,0,0
14364,360,3,1,1.2588589156139798,-2.092378283188088,0.060962271798820876,0,0,1
14365,360,3,2,1.0734058051979152,-2.092378283188088,0.08986362456426956,0,0,1
14366,360,4,1,0.864429715365211,-2.092378283188088,0.12699357452175336,1,0,0
14367,360,4,2,0.9882142238714868,-2.092378283188088,0.098016170824173,1,0,0
14368,360,5,1,0.9482271673254186,-2.092378283188088,0.11228909749220436,0,1,0
14369,360,5,2,1.1664361696585348,-2.092378283188088,0.07112941722251165,0,1,0
14370,360,6,1,0.6723504470539359,-2.092378283188088,0.1791737670633495,1,0,0
14371,360,6,2,1.0052908256343185,-2.092378283188088,0.08927476694353788,1,0,0
14372,360,7,1,1.4840733322077737,-2.092378283188088,0.036701474086534513,0,1,0
14373,360,7,2,0.8296957037083065,-2.092378283188088,0.14431847060022876,0,1,0
14374,360,8,1,1.155074795682295,-2.092378283188088,0.05760760901721756,1,0,0
14375,360,8,2,0.3719160064872561,-2.092378283188088,0.29658062466436197,1,0,0
14376,360,9,1,0.5532288669779235,-2.092378283188088,0.1800073542971663,1,0,0
14377,360,9,2,0.4016731135248468,-2.092378283188088,0.24717823472532036,1,0,0
14378,360,10,1,0.6723679173397863,-2.092378283188088,0.1886591518938906,1,0,0
14379,360,10,2,1.4014715553879613,-2.092378283188088,0.04103319360780678,1,0,0
14380,360,11,1,0.9058023516930946,-2.092378283188088,0.1205048942468027,1,0,0
14381,360,11,2,1.1161171631342661,-2.092378283188088,0.07760502840859455,1,0,0
14382,360,12,1,0.9383464287230622,-2.092378283188088,0.09460742869083828,1,0,0
14383,360,12,2,0.5107351433122025,-2.092378283188088,0.23147238232599932,1,0,0
14384,360,13,1,0.9764758596644335,-2.092378283188088,0.10047438409806905,1,0,0
14385,360,13,2,0.8744943943541237,-2.092378283188088,0.12437318640662849,1,0,0
14386,360,14,1,1.1208525947468773,-2.092378283188088,0.0758968853999902,1,0,0
14387,360,14,2,0.8561604736550765,-2.092378283188088,0.13205410089579636,1,0,0
14388,360,15,1,0.8443439027289934,-2.092378283188088,0.13616959143792257,1,0,0
14389,360,15,2,1.1829860408008357,-2.092378283188088,0.06704296277101161,1,0,0
14390,360,16,1,1.719561930478406,-2.092378283188088,0.020459963605589954,0,0,1
14391,360,16,2,0.5585029957009766,-2.092378283188088,0.23225699191016433,0,0,1
14392,360,17,1,0.9009685558671789,-2.092378283188088,0.11200073137735408,0,1,0
14393,360,17,2,0.760717073278792,-2.092378283188088,0.15019952213218438,0,1,0
14394,360,18,1,1.2924829712989874,-2.092378283188088,0.05471894296266989,1,0,0
14395,360,18,2,0.8881375497251736,-2.092378283188088,0.12751749041715926,1,0,0
14396,360,19,1,0.8943265552154958,-2.092378283188088,0.12224764022802423,0,1,0
14397,360,19,2,1.076135674611201,-2.092378283188088,0.083565885800415,0,1,0
14398,360,20,1,0.5713355279018124,-2.092378283188088,0.21171260542360898,1,0,0
14399,360,20,2,0.9878291044692448,-2.092378283188088,0.08856773313787844,1,0,0
14400,361,1,1,1.4275530113279036,-1.553789691421839,0.07033316432721258,1,0,0
14401,361,1,2,0.5308563464639233,-1.553789691421839,0.28330426914671614,1,0,0
14402,361,2,1,1.3324614700677857,-1.553789691421839,0.09104660490632639,1,0,0
14403,361,2,2,0.8686907926709756,-1.553789691421839,0.18716182462604763,1,0,0
14404,361,3,1,1.2588589156139798,-1.553789691421839,0.10632681906846057,1,0,0
14405,361,3,2,1.0734058051979152,-1.553789691421839,0.14183617306682733,1,0,0
14406,361,4,1,0.864429715365211,-1.553789691421839,0.17680051577117306,1,0,0
14407,361,4,2,0.9882142238714868,-1.553789691421839,0.14586579318213913,1,0,0
14408,361,5,1,0.9482271673254186,-1.553789691421839,0.16457501462436133,1,0,0
14409,361,5,2,1.1664361696585348,-1.553789691421839,0.11725084144627082,1,0,0
14410,361,6,1,0.6723504470539359,-1.553789691421839,0.22529438653083536,1,0,0
14411,361,6,2,1.0052908256343185,-1.553789691421839,0.1343016787566233,1,0,0
14412,361,7,1,1.4840733322077737,-1.553789691421839,0.07247520475045635,1,0,0
14413,361,7,2,0.8296957037083065,-1.553789691421839,0.2003387559321414,1,0,0
14414,361,8,1,1.155074795682295,-1.553789691421839,0.0962046115263753,1,0,0
14415,361,8,2,0.3719160064872561,-1.553789691421839,0.3248427914825598,1,0,0
14416,361,9,1,0.5532288669779235,-1.553789691421839,0.21608810126785466,1,0,0
14417,361,9,2,0.4016731135248468,-1.553789691421839,0.2734645420101858,1,0,0
14418,361,10,1,0.6723679173397863,-1.553789691421839,0.24011310032160382,0,1,0
14419,361,10,2,1.4014715553879613,-1.553789691421839,0.07734193822047973,0,1,0
14420,361,11,1,0.9058023516930946,-1.553789691421839,0.17221585676591894,1,0,0
14421,361,11,2,1.1161171631342661,-1.553789691421839,0.1242087583599783,1,0,0
14422,361,12,1,0.9383464287230622,-1.553789691421839,0.13810847359629116,1,0,0
14423,361,12,2,0.5107351433122025,-1.553789691421839,0.2683943687724877,1,0,0
14424,361,13,1,0.9764758596644335,-1.553789691421839,0.148559335746841,1,0,0
14425,361,13,2,0.8744943943541237,-1.553789691421839,0.17406733293841695,1,0,0
14426,361,14,1,1.1208525947468773,-1.553789691421839,0.12172806675141395,1,0,0
14427,361,14,2,0.8561604736550765,-1.553789691421839,0.18365619144821857,1,0,0
14428,361,15,1,0.8443439027289934,-1.553789691421839,0.18852974987912943,0,1,0
14429,361,15,2,1.1829860408008357,-1.553789691421839,0.11139441098133697,0,1,0
14430,361,16,1,1.719561930478406,-1.553789691421839,0.0464238016327838,1,0,0
14431,361,16,2,0.5585029957009766,-1.553789691421839,0.28198494921173056,1,0,0
14432,361,17,1,0.9009685558671789,-1.553789691421839,0.1587718135503911,1,0,0
14433,361,17,2,0.760717073278792,-1.553789691421839,0.19743103715008056,1,0,0
14434,361,18,1,1.2924829712989874,-1.553789691421839,0.09685601121048863,0,1,0
14435,361,18,2,0.8881375497251736,-1.553789691421839,0.1815431203119793,0,1,0
14436,361,19,1,0.8943265552154958,-1.553789691421839,0.17339654134671392,1,0,0
14437,361,19,2,1.076135674611201,-1.553789691421839,0.130723967597168,1,0,0
14438,361,20,1,0.5713355279018124,-1.553789691421839,0.2529621800662821,0,1,0
14439,361,20,2,0.9878291044692448,-1.553789691421839,0.13243561010479374,0,1,0
14440,362,1,1,1.4275530113279036,-0.7581855681868281,0.168770268855013,1,0,0
14441,362,1,2,0.5308563464639233,-0.7581855681868281,0.33308606319260387,1,0,0
14442,362,2,1,1.3324614700677857,-0.7581855681868281,0.19351080046310082,1,0,0
14443,362,2,2,0.8686907926709756,-0.7581855681868281,0.2750512824203031,1,0,0
14444,362,3,1,1.2588589156139798,-0.7581855681868281,0.21060561598565786,1,0,0
14445,362,3,2,1.0734058051979152,-0.7581855681868281,0.24240142619866548,1,0,0
14446,362,4,1,0.864429715365211,-0.7581855681868281,0.26066599849925665,1,0,0
14447,362,4,2,0.9882142238714868,-0.7581855681868281,0.23731497344163766,1,0,0
14448,362,5,1,0.9482271673254186,-0.7581855681868281,0.25642611513524305,1,0,0
14449,362,5,2,1.1664361696585348,-0.7581855681868281,0.2173258100975876,1,0,0
14450,362,6,1,0.6723504470539359,-0.7581855681868281,0.2905446001431922,1,0,0
14451,362,6,2,1.0052908256343185,-0.7581855681868281,0.22572704487460798,1,0,0
14452,362,7,1,1.4840733322077737,-0.7581855681868281,0.17472708691821542,1,0,0
14453,362,7,2,0.8296957037083065,-0.7581855681868281,0.28696634020920914,1,0,0
14454,362,8,1,1.155074795682295,-0.7581855681868281,0.1918825445405363,0,0,1
14455,362,8,2,0.3719160064872561,-0.7581855681868281,0.34746471810451274,0,0,1
14456,362,9,1,0.5532288669779235,-0.7581855681868281,0.2745069915672183,1,0,0
14457,362,9,2,0.4016731135248468,-0.7581855681868281,0.3079335816911711,1,0,0
14458,362,10,1,0.6723679173397863,-0.7581855681868281,0.3086168968090095,1,0,0
14459,362,10,2,1.4014715553879613,-0.7581855681868281,0.17755933512628072,1,0,0
14460,362,11,1,0.9058023516930946,-0.7581855681868281,0.2604244739623867,1,0,0
14461,362,11,2,1.1161171631342661,-0.7581855681868281,0.22203948738041504,1,0,0
14462,362,12,1,0.9383464287230622,-0.7581855681868281,0.2262515262960429,1,0,0
14463,362,12,2,0.5107351433122025,-0.7581855681868281,0.3128913588647276,1,0,0
14464,362,13,1,0.9764758596644335,-0.7581855681868281,0.23940296477561152,0,1,0
14465,362,13,2,0.8744943943541237,-0.7581855681868281,0.25864825567304495,0,1,0
14466,362,14,1,1.1208525947468773,-0.7581855681868281,0.21922839313595888,0,0,1
14467,362,14,2,0.8561604736550765,-0.7581855681868281,0.2679498466519705,0,0,1
14468,362,15,1,0.8443439027289934,-0.7581855681868281,0.27245277110078386,1,0,0
14469,362,15,2,1.1829860408008357,-0.7581855681868281,0.21075824117588074,1,0,0
14470,362,16,1,1.719561930478406,-0.7581855681868281,0.14095048494173196,1,0,0
14471,362,16,2,0.5585029957009766,-0.7581855681868281,0.33991880703020544,1,0,0
14472,362,17,1,0.9009685558671789,-0.7581855681868281,0.2443670243877686,0,1,0
14473,362,17,2,0.760717073278792,-0.7581855681868281,0.27178408432792284,0,1,0
14474,362,18,1,1.2924829712989874,-0.7581855681868281,0.19908197052939305,1,0,0
14475,362,18,2,0.8881375497251736,-0.7581855681868281,0.27050362933180144,1,0,0
14476,362,19,1,0.8943265552154958,-0.7581855681868281,0.2603287643201403,0,0,1
14477,362,19,2,1.076135674611201,-0.7581855681868281,0.2268071869628214,0,0,1
14478,362,20,1,0.5713355279018124,-0.7581855681868281,0.3056821861931869,0,1,0
14479,362,20,2,0.9878291044692448,-0.7581855681868281,0.22290965080408542,0,1,0
14480,363,1,1,1.4275530113279036,-1.3698666883077133,0.08708174663135886,1,0,0
14481,363,1,2,0.5308563464639233,-1.3698666883077133,0.29743692468987565,1,0,0
14482,363,2,1,1.3324614700677857,-1.3698666883077133,0.10998415960737036,1,0,0
14483,363,2,2,0.8686907926709756,-1.3698666883077133,0.20760564732444783,1,0,0
14484,363,3,1,1.2588589156139798,-1.3698666883077133,0.12660195574100935,0,0,1
14485,363,3,2,1.0734058051979152,-1.3698666883077133,0.16321918585135117,0,0,1
14486,363,4,1,0.864429715365211,-1.3698666883077133,0.19562012831827186,1,0,0
14487,363,4,2,0.9882142238714868,-1.3698666883077133,0.16510908605988614,1,0,0
14488,363,5,1,0.9482271673254186,-1.3698666883077133,0.18494381010512867,1,0,0
14489,363,5,2,1.1664361696585348,-1.3698666883077133,0.13715817287666562,1,0,0
14490,363,6,1,0.6723504470539359,-1.3698666883077133,0.24121738722428496,1,0,0
14491,363,6,2,1.0052908256343185,-1.3698666883077133,0.15287408592854987,1,0,0
14492,363,7,1,1.4840733322077737,-1.3698666883077133,0.09019068568769216,1,0,0
14493,363,7,2,0.8296957037083065,-1.3698666883077133,0.22103836278284547,1,0,0
14494,363,8,1,1.155074795682295,-1.3698666883077133,0.11376888714787319,1,0,0
14495,363,8,2,0.3719160064872561,-1.3698666883077133,0.3326171809376759,1,0,0
14496,363,9,1,0.5532288669779235,-1.3698666883077133,0.22912562613583876,0,1,0
14497,363,9,2,0.4016731135248468,-1.3698666883077133,0.28199282206920306,0,1,0
14498,363,10,1,0.6723679173397863,-1.3698666883077133,0.2577141538854505,0,1,0
14499,363,10,2,1.4014715553879613,-1.3698666883077133,0.09492396986355574,0,1,0
14500,363,11,1,0.9058023516930946,-1.3698666883077133,0.19200632746381094,0,1,0
14501,363,11,2,1.1161171631342661,-1.3698666883077133,0.14394410619101794,0,1,0
14502,363,12,1,0.9383464287230622,-1.3698666883077133,0.15594485978204656,1,0,0
14503,363,12,2,0.5107351433122025,-1.3698666883077133,0.28013536625632945,1,0,0
14504,363,13,1,0.9764758596644335,-1.3698666883077133,0.1677858599430777,1,0,0
14505,363,13,2,0.8744943943541237,-1.3698666883077133,0.19294198257859965,1,0,0
14506,363,14,1,1.1208525947468773,-1.3698666883077133,0.14123656048554728,1,0,0
14507,363,14,2,0.8561604736550765,-1.3698666883077133,0.20296410440922472,1,0,0
14508,363,15,1,0.8443439027289934,-1.3698666883077133,0.20798416127876965,1,0,0
14509,363,15,2,1.1829860408008357,-1.3698666883077133,0.13078664677058807,1,0,0
14510,363,16,1,1.719561930478406,-1.3698666883077133,0.06078907147445939,1,0,0
14511,363,16,2,0.5585029957009766,-1.3698666883077133,0.2982422230136446,1,0,0
14512,363,17,1,0.9009685558671789,-1.3698666883077133,0.17707027368357822,0,0,1
14513,363,17,2,0.760717073278792,-1.3698666883077133,0.21457782953761875,0,0,1
14514,363,18,1,1.2924829712989874,-1.3698666883077133,0.11609026447866419,1,0,0
14515,363,18,2,0.8881375497251736,-1.3698666883077133,0.20199993066366348,1,0,0
14516,363,19,1,0.8943265552154958,-1.3698666883077133,0.19289855681052948,1,0,0
14517,363,19,2,1.076135674611201,-1.3698666883077133,0.15037169295267636,1,0,0
14518,363,20,1,0.5713355279018124,-1.3698666883077133,0.26648984103454326,1,0,0
14519,363,20,2,0.9878291044692448,-1.3698666883077133,0.15062532267752066,1,0,0
14520,364,1,1,1.4275530113279036,-0.9288192507019081,0.14153026326689014,1,0,0
14521,364,1,2,0.5308563464639233,-0.9288192507019081,0.3255065854557601,1,0,0
14522,364,2,1,1.3324614700677857,-0.9288192507019081,0.1670617795831601,0,0,1
14523,364,2,2,0.8686907926709756,-0.9288192507019081,0.2570120098423982,0,0,1
14524,364,3,1,1.2588589156139798,-0.9288192507019081,0.184926205498493,1,0,0
14525,364,3,2,1.0734058051979152,-0.9288192507019081,0.21968820154141416,1,0,0
14526,364,4,1,0.864429715365211,-0.9288192507019081,0.24251878839709726,0,1,0
14527,364,4,2,0.9882142238714868,-0.9288192507019081,0.21617878007269958,0,1,0
14528,364,5,1,0.9482271673254186,-0.9288192507019081,0.23645097779191432,1,0,0
14529,364,5,2,1.1664361696585348,-0.9288192507019081,0.1930721942319977,1,0,0
14530,364,6,1,0.6723504470539359,-0.9288192507019081,0.27767744849783893,0,1,0
14531,364,6,2,1.0052908256343185,-0.9288192507019081,0.2038162290606104,0,1,0
14532,364,7,1,1.4840733322077737,-0.9288192507019081,0.14694918469432722,1,0,0
14533,364,7,2,0.8296957037083065,-0.9288192507019081,0.26985516340776877,1,0,0
14534,364,8,1,1.155074795682295,-0.9288192507019081,0.16684919704836776,0,0,1
14535,364,8,2,0.3719160064872561,-0.9288192507019081,0.34533099142152307,0,0,1
14536,364,9,1,0.5532288669779235,-0.9288192507019081,0.2615834565224212,0,0,1
14537,364,9,2,0.4016731135248468,-0.9288192507019081,0.3011237408234396,0,0,1
14538,364,10,1,0.6723679173397863,-0.9288192507019081,0.29626450006024724,0,1,0
14539,364,10,2,1.4014715553879613,-0.9288192507019081,0.15051265120618623,0,1,0
14540,364,11,1,0.9058023516930946,-0.9288192507019081,0.2414296496408939,0,1,0
14541,364,11,2,1.1161171631342661,-0.9288192507019081,0.19858826857474815,0,1,0
14542,364,12,1,0.9383464287230622,-0.9288192507019081,0.2049920615143823,1,0,0
14543,364,12,2,0.5107351433122025,-0.9288192507019081,0.304949090955482,1,0,0
14544,364,13,1,0.9764758596644335,-0.9288192507019081,0.2185238777596587,1,0,0
14545,364,13,2,0.8744943943541237,-0.9288192507019081,0.24023500629100453,1,0,0
14546,364,14,1,1.1208525947468773,-0.9288192507019081,0.1956582037674425,1,0,0
14547,364,14,2,0.8561604736550765,-0.9288192507019081,0.25018994670475,1,0,0
14548,364,15,1,0.8443439027289934,-0.9288192507019081,0.25504516099694297,0,1,0
14549,364,15,2,1.1829860408008357,-0.9288192507019081,0.18621525592458155,0,1,0
14550,364,16,1,1.719561930478406,-0.9288192507019081,0.11262517617583878,0,0,1
14551,364,16,2,0.5585029957009766,-0.9288192507019081,0.3311194445721316,0,0,1
14552,364,17,1,0.9009685558671789,-0.9288192507019081,0.22481075885654112,1,0,0
14553,364,17,2,0.760717073278792,-0.9288192507019081,0.256089566780097,1,0,0
14554,364,18,1,1.2924829712989874,-0.9288192507019081,0.17308425199097305,1,0,0
14555,364,18,2,0.8881375497251736,-0.9288192507019081,0.251978128774641,1,0,0
14556,364,19,1,0.8943265552154958,-0.9288192507019081,0.24157675632781264,1,0,0
14557,364,19,2,1.076135674611201,-0.9288192507019081,0.20404069191660498,1,0,0
14558,364,20,1,0.5713355279018124,-0.9288192507019081,0.29592264900452814,0,1,0
14559,364,20,2,0.9878291044692448,-0.9288192507019081,0.200989134128095,0,1,0
14560,365,1,1,1.4275530113279036,-1.8418461784005673,0.04980149273960454,1,0,0
14561,365,1,2,0.5308563464639233,-1.8418461784005673,0.2597247155181403,1,0,0
14562,365,2,1,1.3324614700677857,-1.8418461784005673,0.06672683907247715,1,0,0
14563,365,2,2,0.8686907926709756,-1.8418461784005673,0.15677340878410265,1,0,0
14564,365,3,1,1.2588589156139798,-1.8418461784005673,0.0795617687371491,0,1,0
14565,365,3,2,1.0734058051979152,-1.8418461784005673,0.11195643113833408,0,1,0
14566,365,4,1,0.864429715365211,-1.8418461784005673,0.14902203381782136,1,0,0
14567,365,4,2,0.9882142238714868,-1.8418461784005673,0.11864100265666819,1,0,0
14568,365,5,1,0.9482271673254186,-1.8418461784005673,0.13507172452965255,1,0,0
14569,365,5,2,1.1664361696585348,-1.8418461784005673,0.09036874921654488,1,0,0
14570,365,6,1,0.6723504470539359,-1.8418461784005673,0.20033763471961,1,0,0
14571,365,6,2,1.0052908256343185,-1.8418461784005673,0.10850314436240097,1,0,0
14572,365,7,1,1.4840733322077737,-1.8418461784005673,0.050701507471077274,1,0,0
14573,365,7,2,0.8296957037083065,-1.8418461784005673,0.16922320405851046,1,0,0
14574,365,8,1,1.155074795682295,-1.8418461784005673,0.0733961757063213,0,0,1
14575,365,8,2,0.3719160064872561,-1.8418461784005673,0.31054532194847456,0,0,1
14576,365,9,1,0.5532288669779235,-1.8418461784005673,0.19637435756475383,0,0,1
14577,365,9,2,0.4016731135248468,-1.8418461784005673,0.2596060294308491,0,0,1
14578,365,10,1,0.6723679173397863,-1.8418461784005673,0.21226144219454746,0,1,0
14579,365,10,2,1.4014715553879613,-1.8418461784005673,0.05541897163327278,0,1,0
14580,365,11,1,0.9058023516930946,-1.8418461784005673,0.14322043016870487,0,0,1
14581,365,11,2,1.1161171631342661,-1.8418461784005673,0.09722397927609783,0,0,1
14582,365,12,1,0.9383464287230622,-1.8418461784005673,0.1132616053429234,1,0,0
14583,365,12,2,0.5107351433122025,-1.8418461784005673,0.24896054906496023,1,0,0
14584,365,13,1,0.9764758596644335,-1.8418461784005673,0.12125145182623609,1,0,0
14585,365,13,2,0.8744943943541237,-1.8418461784005673,0.14630605221880572,1,0,0
14586,365,14,1,1.1208525947468773,-1.8418461784005673,0.09515522165554863,1,0,0
14587,365,14,2,0.8561604736550765,-1.8418461784005673,0.15493902339516588,1,0,0
14588,365,15,1,0.8443439027289934,-1.8418461784005673,0.15944518764345855,1,0,0
14589,365,15,2,1.1829860408008357,-1.8418461784005673,0.08545359535110358,1,0,0
14590,365,16,1,1.719561930478406,-1.8418461784005673,0.03009618715192252,1,0,0
14591,365,16,2,0.5585029957009766,-1.8418461784005673,0.25541519914195915,1,0,0
14592,365,17,1,0.9009685558671789,-1.8418461784005673,0.1324301501878018,1,0,0
14593,365,17,2,0.760717073278792,-1.8418461784005673,0.17146462811078775,1,0,0
14594,365,18,1,1.2924829712989874,-1.8418461784005673,0.07185561185815903,1,0,0
14595,365,18,2,0.8881375497251736,-1.8418461784005673,0.15132060291807195,1,0,0
14596,365,19,1,0.8943265552154958,-1.8418461784005673,0.14476142176031973,0,0,1
14597,365,19,2,1.076135674611201,-1.8418461784005673,0.10356739791815775,0,0,1
14598,365,20,1,0.5713355279018124,-1.8418461784005673,0.23102072781399366,1,0,0
14599,365,20,2,0.9878291044692448,-1.8418461784005673,0.10727443188233408,1,0,0
14600,366,1,1,1.4275530113279036,-1.8115654600293163,0.051670344430835555,1,0,0
14601,366,1,2,0.5308563464639233,-1.8115654600293163,0.26225274502832074,1,0,0
14602,366,2,1,1.3324614700677857,-1.8115654600293163,0.06899631562529798,1,0,0
14603,366,2,2,0.8686907926709756,-1.8115654600293163,0.15984491229163006,1,0,0
14604,366,3,1,1.2588589156139798,-1.8115654600293163,0.08209570099805971,1,0,0
14605,366,3,2,1.0734058051979152,-1.8115654600293163,0.1148751746906222,1,0,0
14606,366,4,1,0.864429715365211,-1.8115654600293163,0.1518270508999008,1,0,0
14607,366,4,2,0.9882142238714868,-1.8115654600293163,0.12132808346786773,1,0,0
14608,366,5,1,0.9482271673254186,-1.8115654600293163,0.1380148333291718,1,0,0
14609,366,5,2,1.1664361696585348,-1.8115654600293163,0.09294995923323217,1,0,0
14610,366,6,1,0.6723504470539359,-1.8115654600293163,0.20294132836323361,1,0,0
14611,366,6,2,1.0052908256343185,-1.8115654600293163,0.11102702324499053,1,0,0
14612,366,7,1,1.4840733322077737,-1.8115654600293163,0.05268235339621879,1,0,0
14613,366,7,2,0.8296957037083065,-1.8115654600293163,0.17238467443876715,1,0,0
14614,366,8,1,1.155074795682295,-1.8115654600293163,0.07554567046513204,1,0,0
14615,366,8,2,0.3719160064872561,-1.8115654600293163,0.3121490482285992,1,0,0
14616,366,9,1,0.5532288669779235,-1.8115654600293163,0.19840328020034953,1,0,0
14617,366,9,2,0.4016731135248468,-1.8115654600293163,0.26108731620095726,1,0,0
14618,366,10,1,0.6723679173397863,-1.8115654600293163,0.21517097943596245,1,0,0
14619,366,10,2,1.4014715553879613,-1.8115654600293163,0.057432709779362656,1,0,0
14620,366,11,1,0.9058023516930946,-1.8115654600293163,0.14613272242809203,1,0,0
14621,366,11,2,1.1161171631342661,-1.8115654600293163,0.09983473994154426,1,0,0
14622,366,12,1,0.9383464287230622,-1.8115654600293163,0.11569933444860324,1,0,0
14623,366,12,2,0.5107351433122025,-1.8115654600293163,0.2510471366109546,1,0,0
14624,366,13,1,0.9764758596644335,-1.8115654600293163,0.1239525263152157,1,0,0
14625,366,13,2,0.8744943943541237,-1.8115654600293163,0.14910410304249588,1,0,0
14626,366,14,1,1.1208525947468773,-1.8115654600293163,0.09772156321593635,0,0,1
14627,366,14,2,0.8561604736550765,-1.8115654600293163,0.15784749529676784,0,0,1
14628,366,15,1,0.8443439027289934,-1.8115654600293163,0.1623976485989658,1,0,0
14629,366,15,2,1.1829860408008357,-1.8115654600293163,0.08793303403478796,1,0,0
14630,366,16,1,1.719561930478406,-1.8115654600293163,0.0315168047403717,0,0,1
14631,366,16,2,0.5585029957009766,-1.8115654600293163,0.2582311594652015,0,0,1
14632,366,17,1,0.9009685558671789,-1.8115654600293163,0.13505853228209003,1,0,0
14633,366,17,2,0.760717073278792,-1.8115654600293163,0.1741266657587661,1,0,0
14634,366,18,1,1.2924829712989874,-1.8115654600293163,0.0742047098596724,1,0,0
14635,366,18,2,0.8881375497251736,-1.8115654600293163,0.1543659099912357,1,0,0
14636,366,19,1,0.8943265552154958,-1.8115654600293163,0.14764206546010672,1,0,0
14637,366,19,2,1.076135674611201,-1.8115654600293163,0.106211431779478,1,0,0
14638,366,20,1,0.5713355279018124,-1.8115654600293163,0.23335140699013224,1,0,0
14639,366,20,2,0.9878291044692448,-1.8115654600293163,0.10973190067923519,1,0,0
14640,367,1,1,1.4275530113279036,-1.6333839838683577,0.0640127314077754,0,0,1
14641,367,1,2,0.5308563464639233,-1.6333839838683577,0.2769209157177276,0,0,1
14642,367,2,1,1.3324614700677857,-1.6333839838683577,0.08369829718341132,1,0,0
14643,367,2,2,0.8686907926709756,-1.6333839838683577,0.1785259965680399,1,0,0
14644,367,3,1,1.2588589156139798,-1.6333839838683577,0.09832829548593135,1,0,0
14645,367,3,2,1.0734058051979152,-1.6333839838683577,0.13311693790941784,1,0,0
14646,367,4,1,0.864429715365211,-1.6333839838683577,0.16889398153559373,0,1,0
14647,367,4,2,0.9882142238714868,-1.6333839838683577,0.13797652420553996,0,1,0
14648,367,5,1,0.9482271673254186,-1.6333839838683577,0.15610149229583448,1,0,0
14649,367,5,2,1.1664361696585348,-1.6333839838683577,0.10929900566058395,1,0,0
14650,367,6,1,0.6723504470539359,-1.6333839838683577,0.21837353724178948,1,0,0
14651,367,6,2,1.0052908256343185,-1.6333839838683577,0.12677166921024963,1,0,0
14652,367,7,1,1.4840733322077737,-1.6333839838683577,0.06577364874463058,1,0,0
14653,367,7,2,0.8296957037083065,-1.6333839838683577,0.19153474360417305,1,0,0
14654,367,8,1,1.155074795682295,-1.6333839838683577,0.08935597600052687,1,0,0
14655,367,8,2,0.3719160064872561,-1.6333839838683577,0.32112393710557285,1,0,0
14656,367,9,1,0.5532288669779235,-1.6333839838683577,0.21055103887944074,0,0,1
14657,367,9,2,0.4016731135248468,-1.6333839838683577,0.2696909918807002,0,0,1
14658,367,10,1,0.6723679173397863,-1.6333839838683577,0.2324060480459956,0,1,0
14659,367,10,2,1.4014715553879613,-1.6333839838683577,0.07063881945085149,0,1,0
