,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
16275,407,18,2,1.14054531781098,-1.9472806695107723,0.0929908495209912,0,0,1
16276,407,19,1,1.041168860359756,-1.9472806695107723,0.10655626460273342,1,0,0
16277,407,19,2,1.162199200734729,-1.9472806695107723,0.08418300916847475,1,0,0
16278,407,20,1,0.7527215100332743,-1.9472806695107723,0.16613952698893067,1,0,0
16279,407,20,2,0.9446150233479054,-1.9472806695107723,0.11433782349316415,1,0,0
16280,408,1,1,0.9601756279438779,-1.0987551962766549,0.1957363658857187,1,0,0
16281,408,1,2,0.7666445146225771,-1.0987551962766549,0.24211480105591895,1,0,0
16282,408,2,1,1.2133413951421805,-1.0987551962766549,0.17476073018288088,1,0,0
16283,408,2,2,1.2802909235609772,-1.0987551962766549,0.16236658351797228,1,0,0
16284,408,3,1,0.8267322438648352,-1.0987551962766549,0.2240725305533519,0,0,1
16285,408,3,2,0.8427554180883908,-1.0987551962766549,0.22016213465381207,0,0,1
16286,408,4,1,0.5397132329773384,-1.0987551962766549,0.2966972321558988,0,1,0
16287,408,4,2,1.065781804320356,-1.0987551962766549,0.16644944374298123,0,1,0
16288,408,5,1,1.3550438806463792,-1.0987551962766549,0.12947285570379816,1,0,0
16289,408,5,2,0.6003339279022504,-1.0987551962766549,0.29669739073267437,1,0,0
16290,408,6,1,0.9003211173932958,-1.0987551962766549,0.23898049218495585,1,0,0
16291,408,6,2,1.5398154840255913,-1.0987551962766549,0.11836039533302849,1,0,0
16292,408,7,1,1.077441537380692,-1.0987551962766549,0.19578547568296983,1,0,0
16293,408,7,2,1.2353428023640711,-1.0987551962766549,0.16460105745162704,1,0,0
16294,408,8,1,0.6958158757165387,-1.0987551962766549,0.2776877739483153,0,1,0
16295,408,8,2,1.4161466093753483,-1.0987551962766549,0.1258423874383363,0,1,0
16296,408,9,1,1.3179446035165485,-1.0987551962766549,0.14517423447180958,1,0,0
16297,408,9,2,0.8714599794382676,-1.0987551962766549,0.23710710025451034,1,0,0
16298,408,10,1,0.7062800978342196,-1.0987551962766549,0.2674881192414677,0,1,0
16299,408,10,2,1.2248370489748832,-1.0987551962766549,0.15130656442508333,0,1,0
16300,408,11,1,0.7518338083342287,-1.0987551962766549,0.24896833644200966,1,0,0
16301,408,11,2,1.0354882011315751,-1.0987551962766549,0.18230096724588193,1,0,0
16302,408,12,1,1.0889255702054983,-1.0987551962766549,0.20064321573263222,0,0,1
16303,408,12,2,1.4458628570103305,-1.0987551962766549,0.13555013692255408,0,0,1
16304,408,13,1,1.026846784876316,-1.0987551962766549,0.19744437425657918,0,0,1
16305,408,13,2,1.0503897439325647,-1.0987551962766549,0.19240238741144153,0,0,1
16306,408,14,1,0.8299009218322169,-1.0987551962766549,0.25290145032441486,0,1,0
16307,408,14,2,1.5264702638427976,-1.0987551962766549,0.11764136353159436,0,1,0
16308,408,15,1,1.146078963228623,-1.0987551962766549,0.15838952406911086,0,1,0
16309,408,15,2,0.6158190359498001,-1.0987551962766549,0.2836335794005039,0,1,0
16310,408,16,1,0.8635673004416179,-1.0987551962766549,0.23699406081967195,0,0,1
16311,408,16,2,1.2743335933109834,-1.0987551962766549,0.15091299553475962,0,0,1
16312,408,17,1,1.122430560237314,-1.0987551962766549,0.18452849494302961,0,0,1
16313,408,17,2,1.134561077180944,-1.0987551962766549,0.18208533069356586,0,0,1
16314,408,18,1,1.4593098895860488,-1.0987551962766549,0.13532831712994994,0,1,0
16315,408,18,2,1.14054531781098,-1.0987551962766549,0.19208693083592754,0,1,0
16316,408,19,1,1.041168860359756,-1.0987551962766549,0.1994118005236967,0,1,0
16317,408,19,2,1.162199200734729,-1.0987551962766549,0.1745810878522707,0,1,0
16318,408,20,1,0.7527215100332743,-1.0987551962766549,0.24411207311449393,1,0,0
16319,408,20,2,0.9446150233479054,-1.0987551962766549,0.19770646703490027,1,0,0
16320,409,1,1,0.9601756279438779,-1.9464185926262074,0.11187380083503703,1,0,0
16321,409,1,2,0.7666445146225771,-1.9464185926262074,0.16305115973467088,1,0,0
16322,409,2,1,1.2133413951421805,-1.9464185926262074,0.0800866380119564,1,0,0
16323,409,2,2,1.2802909235609772,-1.9464185926262074,0.07030178691726782,1,0,0
16324,409,3,1,0.8267322438648352,-1.9464185926262074,0.14351445561395315,0,1,0
16325,409,3,2,0.8427554180883908,-1.9464185926262074,0.13910763164720227,0,1,0
16326,409,4,1,0.5397132329773384,-1.9464185926262074,0.23706365381666558,0,0,1
16327,409,4,2,1.065781804320356,-1.9464185926262074,0.0851469884009128,0,0,1
16328,409,5,1,1.3550438806463792,-1.9464185926262074,0.05175239078599109,1,0,0
16329,409,5,2,0.6003339279022504,-1.9464185926262074,0.22485418240313657,1,0,0
16330,409,6,1,0.9003211173932958,-1.9464185926262074,0.1417140983142904,1,0,0
16331,409,6,2,1.5398154840255913,-1.9464185926262074,0.040816561197630094,1,0,0
16332,409,7,1,1.077441537380692,-1.9464185926262074,0.10123151385192798,1,0,0
16333,409,7,2,1.2353428023640711,-1.9464185926262074,0.0744455623899126,1,0,0
16334,409,8,1,0.6958158757165387,-1.9464185926262074,0.19530006198028563,0,1,0
16335,409,8,2,1.4161466093753483,-1.9464185926262074,0.04806104733974022,0,1,0
16336,409,9,1,1.3179446035165485,-1.9464185926262074,0.061017174964131275,1,0,0
16337,409,9,2,0.8714599794382676,-1.9464185926262074,0.14550367659120325,1,0,0
16338,409,10,1,0.7062800978342196,-1.9464185926262074,0.1880257686039734,1,0,0
16339,409,10,2,1.2248370489748832,-1.9464185926262074,0.06852852825497373,1,0,0
16340,409,11,1,0.7518338083342287,-1.9464185926262074,0.1695982806205907,0,1,0
16341,409,11,2,1.0354882011315751,-1.9464185926262074,0.0976434326834416,0,1,0
16342,409,12,1,1.0889255702054983,-1.9464185926262074,0.1017685963402586,1,0,0
16343,409,12,2,1.4458628570103305,-1.9464185926262074,0.05080283708726851,1,0,0
16344,409,13,1,1.026846784876316,-1.9464185926262074,0.1071297881299788,1,0,0
16345,409,13,2,1.0503897439325647,-1.9464185926262074,0.1023314054355022,1,0,0
16346,409,14,1,0.8299009218322169,-1.9464185926262074,0.15905059577655278,1,0,0
16347,409,14,2,1.5264702638427976,-1.9464185926262074,0.04099322649798079,1,0,0
16348,409,15,1,1.146078963228623,-1.9464185926262074,0.07625546541781655,0,0,1
16349,409,15,2,0.6158190359498001,-1.9464185926262074,0.21404726859359066,0,0,1
16350,409,16,1,0.8635673004416179,-1.9464185926262074,0.14663328217195823,1,0,0
16351,409,16,2,1.2743335933109834,-1.9464185926262074,0.06591800631358971,1,0,0
16352,409,17,1,1.122430560237314,-1.9464185926262074,0.09204016029398028,1,0,0
16353,409,17,2,1.134561077180944,-1.9464185926262074,0.08989244885554719,1,0,0
16354,409,18,1,1.4593098895860488,-1.9464185926262074,0.05004290079878321,1,0,0
16355,409,18,2,1.14054531781098,-1.9464185926262074,0.09306795662352821,1,0,0
16356,409,19,1,1.041168860359756,-1.9464185926262074,0.10663274762666741,0,0,1
16357,409,19,2,1.162199200734729,-1.9464185926262074,0.08425222351705887,0,0,1
16358,409,20,1,0.7527215100332743,-1.9464185926262074,0.16621396315554332,1,0,0
16359,409,20,2,0.9446150233479054,-1.9464185926262074,0.11440797533074358,1,0,0
16360,410,1,1,0.9601756279438779,-1.396574790001115,0.16305147456239397,1,0,0
16361,410,1,2,0.7666445146225771,-1.396574790001115,0.2136515933372899,1,0,0
16362,410,2,1,1.2133413951421805,-1.396574790001115,0.13596597712244587,1,0,0
16363,410,2,2,1.2802909235609772,-1.396574790001115,0.12382938152051036,1,0,0
16364,410,3,1,0.8267322438648352,-1.396574790001115,0.19415198259552546,0,1,0
16365,410,3,2,0.8427554180883908,-1.396574790001115,0.18985558545781928,0,1,0
16366,410,4,1,0.5397132329773384,-1.396574790001115,0.27742286090200896,1,0,0
16367,410,4,2,1.065781804320356,-1.396574790001115,0.1330664744510714,1,0,0
16368,410,5,1,1.3550438806463792,-1.396574790001115,0.09519695293038524,0,0,1
16369,410,5,2,0.6003339279022504,-1.396574790001115,0.2731324460808168,0,0,1
16370,410,6,1,0.9003211173932958,-1.396574790001115,0.20302379798498033,1,0,0
16371,410,6,2,1.5398154840255913,-1.396574790001115,0.08311469262883159,1,0,0
16372,410,7,1,1.077441537380692,-1.396574790001115,0.1586035749573986,1,0,0
16373,410,7,2,1.2353428023640711,-1.396574790001115,0.1272160629105546,1,0,0
16374,410,8,1,0.6958158757165387,-1.396574790001115,0.24948426734724116,0,0,1
16375,410,8,2,1.4161466093753483,-1.396574790001115,0.09123148916223962,0,0,1
16376,410,9,1,1.3179446035165485,-1.396574790001115,0.10909995709842671,1,0,0
16377,410,9,2,0.8714599794382676,-1.396574790001115,0.2035300520127819,1,0,0
16378,410,10,1,0.7062800978342196,-1.396574790001115,0.2400267997367877,1,0,0
16379,410,10,2,1.2248370489748832,-1.396574790001115,0.11634349944957419,1,0,0
16380,410,11,1,0.7518338083342287,-1.396574790001115,0.22072433444348277,0,0,1
16381,410,11,2,1.0354882011315751,-1.396574790001115,0.14852748026454732,0,0,1
16382,410,12,1,1.0889255702054983,-1.396574790001115,0.16172917456211772,1,0,0
16383,410,12,2,1.4458628570103305,-1.396574790001115,0.09824197401066556,1,0,0
16384,410,13,1,1.026846784876316,-1.396574790001115,0.16224839116525744,1,0,0
16385,410,13,2,1.0503897439325647,-1.396574790001115,0.15700049161647284,1,0,0
16386,410,14,1,0.8299009218322169,-1.396574790001115,0.21906652459228237,1,0,0
16387,410,14,2,1.5264702638427976,-1.396574790001115,0.08281127854372598,1,0,0
16388,410,15,1,1.146078963228623,-1.396574790001115,0.12417710325949248,1,0,0
16389,410,15,2,0.6158190359498001,-1.396574790001115,0.2604097742888025,1,0,0
16390,410,16,1,0.8635673004416179,-1.396574790001115,0.2039286891398267,1,0,0
16391,410,16,2,1.2743335933109834,-1.396574790001115,0.11490486446736993,1,0,0
16392,410,17,1,1.122430560237314,-1.396574790001115,0.14753337605511258,1,0,0
16393,410,17,2,1.134561077180944,-1.396574790001115,0.14505503967602407,1,0,0
16394,410,18,1,1.4593098895860488,-1.396574790001115,0.0976917018868131,0,1,0
16395,410,18,2,1.14054531781098,-1.396574790001115,0.15247416711022654,0,1,0
16396,410,19,1,1.041168860359756,-1.396574790001115,0.16326565657318187,1,0,0
16397,410,19,2,1.162199200734729,-1.396574790001115,0.1378754507545331,1,0,0
16398,410,20,1,0.7527215100332743,-1.396574790001115,0.216165447583642,0,0,1
16399,410,20,2,0.9446150233479054,-1.396574790001115,0.16534768396428332,0,0,1
16400,411,1,1,0.9601756279438779,-1.363432159838395,0.166530078452045,0,0,1
16401,411,1,2,0.7666445146225771,-1.363432159838395,0.2168145735114924,0,0,1
16402,411,2,1,1.2133413951421805,-1.363432159838395,0.1400124009882748,1,0,0
16403,411,2,2,1.2802909235609772,-1.363432159838395,0.1277978676873774,1,0,0
16404,411,3,1,0.8267322438648352,-1.363432159838395,0.19741892181986737,1,0,0
16405,411,3,2,0.8427554180883908,-1.363432159838395,0.19315277702855332,1,0,0
16406,411,4,1,0.5397132329773384,-1.363432159838395,0.27969136303595077,1,0,0
16407,411,4,2,1.065781804320356,-1.363432159838395,0.13651410080584564,1,0,0
16408,411,5,1,1.3550438806463792,-1.363432159838395,0.09859735098260893,1,0,0
16409,411,5,2,0.6003339279022504,-1.363432159838395,0.2759004785886294,1,0,0
16410,411,6,1,0.9003211173932958,-1.363432159838395,0.20699940410773332,0,1,0
16411,411,6,2,1.5398154840255913,-1.363432159838395,0.08655748234851549,0,1,0
16412,411,7,1,1.077441537380692,-1.363432159838395,0.16256785228396053,0,1,0
16413,411,7,2,1.2353428023640711,-1.363432159838395,0.1310799974501745,0,1,0
16414,411,8,1,0.6958158757165387,-1.363432159838395,0.2527256403030265,1,0,0
16415,411,8,2,1.4161466093753483,-1.363432159838395,0.09464966957620426,1,0,0
16416,411,9,1,1.3179446035165485,-1.363432159838395,0.11274939928077336,0,0,1
16417,411,9,2,0.8714599794382676,-1.363432159838395,0.207248622166822,0,0,1
16418,411,10,1,0.7062800978342196,-1.363432159838395,0.24315728092105277,1,0,0
16419,411,10,2,1.2248370489748832,-1.363432159838395,0.11990398010208925,1,0,0
16420,411,11,1,0.7518338083342287,-1.363432159838395,0.22388553760219207,0,1,0
16421,411,11,2,1.0354882011315751,-1.363432159838395,0.1520776745331234,0,1,0
16422,411,12,1,1.0889255702054983,-1.363432159838395,0.16588666899157603,1,0,0
16423,411,12,2,1.4458628570103305,-1.363432159838395,0.10196657488825371,1,0,0
16424,411,13,1,1.026846784876316,-1.363432159838395,0.1660093758938136,1,0,0
16425,411,13,2,1.0503897439325647,-1.363432159838395,0.16076522011523858,1,0,0
16426,411,14,1,0.8299009218322169,-1.363432159838395,0.22285647031882636,1,0,0
16427,411,14,2,1.5264702638427976,-1.363432159838395,0.08621144064209166,1,0,0
16428,411,15,1,1.146078963228623,-1.363432159838395,0.12768512754925507,1,0,0
16429,411,15,2,0.6158190359498001,-1.363432159838395,0.26310172124566333,1,0,0
16430,411,16,1,0.8635673004416179,-1.363432159838395,0.20759148437852903,1,0,0
16431,411,16,2,1.2743335933109834,-1.363432159838395,0.11857197464962368,1,0,0
16432,411,17,1,1.122430560237314,-1.363432159838395,0.1514365203138492,1,0,0
16433,411,17,2,1.134561077180944,-1.363432159838395,0.14895248945731077,1,0,0
16434,411,18,1,1.4593098895860488,-1.363432159838395,0.10144573458078614,1,0,0
16435,411,18,2,1.14054531781098,-1.363432159838395,0.15666940575362745,1,0,0
16436,411,19,1,1.041168860359756,-1.363432159838395,0.16713484088242594,0,1,0
16437,411,19,2,1.162199200734729,-1.363432159838395,0.1417102186351247,0,1,0
16438,411,20,1,0.7527215100332743,-1.363432159838395,0.21927558412379336,1,0,0
16439,411,20,2,0.9446150233479054,-1.363432159838395,0.16879678341858972,1,0,0
16440,412,1,1,0.9601756279438779,-0.9373929026413886,0.21465365726384847,1,0,0
16441,412,1,2,0.7666445146225771,-0.9373929026413886,0.25735090040760794,1,0,0
16442,412,2,1,1.2133413951421805,-0.9373929026413886,0.19771636719512056,0,1,0
16443,412,2,2,1.2802909235609772,-0.9373929026413886,0.18568942165090077,0,1,0
16444,412,3,1,0.8267322438648352,-0.9373929026413886,0.24063765427396944,0,1,0
16445,412,3,2,0.8427554180883908,-0.9373929026413886,0.23705028296835,0,1,0
16446,412,4,1,0.5397132329773384,-0.9373929026413886,0.30588277258811686,0,1,0
16447,412,4,2,1.065781804320356,-0.9373929026413886,0.1868056903062004,0,1,0
16448,412,5,1,1.3550438806463792,-0.9373929026413886,0.1517352570196056,0,0,1
16449,412,5,2,0.6003339279022504,-0.9373929026413886,0.3078451895841238,0,0,1
16450,412,6,1,0.9003211173932958,-0.9373929026413886,0.2580874985407998,0,1,0
16451,412,6,2,1.5398154840255913,-0.9373929026413886,0.1417182864029184,0,1,0
16452,412,7,1,1.077441537380692,-0.9373929026413886,0.21701481005876483,1,0,0
16453,412,7,2,1.2353428023640711,-0.9373929026413886,0.18715741893518698,1,0,0
16454,412,8,1,0.6958158757165387,-0.9373929026413886,0.29163880396883585,1,0,0
16455,412,8,2,1.4161466093753483,-0.9373929026413886,0.14845518773239147,1,0,0
16456,412,9,1,1.3179446035165485,-0.9373929026413886,0.1677967171691721,1,0,0
16457,412,9,2,0.8714599794382676,-0.9373929026413886,0.2550054066904022,1,0,0
16458,412,10,1,0.7062800978342196,-0.9373929026413886,0.28138803613691754,1,0,0
16459,412,10,2,1.2248370489748832,-0.9373929026413886,0.17306080775568977,1,0,0
16460,412,11,1,0.7518338083342287,-0.9373929026413886,0.2638600684294586,0,0,1
16461,412,11,2,1.0354882011315751,-0.9373929026413886,0.20225379186824502,0,0,1
16462,412,12,1,1.0889255702054983,-0.9373929026413886,0.22267204013578362,1,0,0
16463,412,12,2,1.4458628570103305,-0.9373929026413886,0.15935103525592123,1,0,0
16464,412,13,1,1.026846784876316,-0.9373929026413886,0.21755395871480032,1,0,0
16465,412,13,2,1.0503897439325647,-0.9373929026413886,0.2128053510534153,1,0,0
16466,412,14,1,0.8299009218322169,-0.9373929026413886,0.2704534957095342,1,0,0
16467,412,14,2,1.5264702638427976,-0.9373929026413886,0.14077192201990954,1,0,0
16468,412,15,1,1.146078963228623,-0.9373929026413886,0.17947186946426746,0,0,1
16469,412,15,2,0.6158190359498001,-0.9373929026413886,0.2950309812337637,0,0,1
16470,412,16,1,0.8635673004416179,-0.9373929026413886,0.25463398803788806,0,1,0
16471,412,16,2,1.2743335933109834,-0.9373929026413886,0.17325729872436166,0,1,0
16472,412,17,1,1.122430560237314,-0.9373929026413886,0.2060785253114528,0,0,1
16473,412,17,2,1.134561077180944,-0.9373929026413886,0.20374846666024782,0,0,1
16474,412,18,1,1.4593098895860488,-0.9373929026413886,0.15934911827215303,0,0,1
16475,412,18,2,1.14054531781098,-0.9373929026413886,0.21484248995164917,0,0,1
16476,412,19,1,1.041168860359756,-0.9373929026413886,0.2199482403931046,0,1,0
16477,412,19,2,1.162199200734729,-0.9373929026413886,0.19635794931910938,0,1,0
16478,412,20,1,0.7527215100332743,-0.9373929026413886,0.25903892873836276,1,0,0
16479,412,20,2,0.9446150233479054,-0.9373929026413886,0.2163935492116652,1,0,0
16480,413,1,1,0.9601756279438779,-1.2187642997739592,0.18219134841034268,0,1,0
16481,413,1,2,0.7666445146225771,-1.2187642997739592,0.2306557435977531,0,1,0
16482,413,2,1,1.2133413951421805,-1.2187642997739592,0.15849815585727953,1,0,0
16483,413,2,2,1.2802909235609772,-1.2187642997739592,0.14607895499264617,1,0,0
16484,413,3,1,0.8267322438648352,-1.2187642997739592,0.21187976654286275,0,1,0
16485,413,3,2,0.8427554180883908,-1.2187642997739592,0.20778221795612592,0,1,0
16486,413,4,1,0.5397132329773384,-1.2187642997739592,0.2892520389633934,1,0,0
16487,413,4,2,1.065781804320356,-1.2187642997739592,0.15234456360456414,1,0,0
16488,413,5,1,1.3550438806463792,-1.2187642997739592,0.11463275976728776,1,0,0
16489,413,5,2,0.6003339279022504,-1.2187642997739592,0.28759325485691906,1,0,0
16490,413,6,1,0.9003211173932958,-1.2187642997739592,0.2244826175511362,1,0,0
16491,413,6,2,1.5398154840255913,-1.2187642997739592,0.1029666730074652,1,0,0
16492,413,7,1,1.077441537380692,-1.2187642997739592,0.18041434109657964,1,0,0
16493,413,7,2,1.2353428023640711,-1.2187642997739592,0.1488310359999625,1,0,0
16494,413,8,1,0.6958158757165387,-1.2187642997739592,0.26661657478629763,0,1,0
16495,413,8,2,1.4161466093753483,-1.2187642997739592,0.11081899499469891,0,1,0
16496,413,9,1,1.3179446035165485,-1.2187642997739592,0.12974688296433481,0,1,0
16497,413,9,2,0.8714599794382676,-1.2187642997739592,0.22357457305119788,0,1,0
16498,413,10,1,0.7062800978342196,-1.2187642997739592,0.2566370009383303,0,1,0
16499,413,10,2,1.2248370489748832,-1.2187642997739592,0.13640984760078673,0,1,0
16500,413,11,1,0.7518338083342287,-1.2187642997739592,0.23765597617769785,1,0,0
16501,413,11,2,1.0354882011315751,-1.2187642997739592,0.16819370182866747,1,0,0
16502,413,12,1,1.0889255702054983,-1.2187642997739592,0.18458668618955404,1,0,0
16503,413,12,2,1.4458628570103305,-1.2187642997739592,0.11947376106312488,1,0,0
16504,413,13,1,1.026846784876316,-1.2187642997739592,0.1829075925282513,0,1,0
16505,413,13,2,1.0503897439325647,-1.2187642997739592,0.17773394630102243,0,1,0
16506,413,14,1,0.8299009218322169,-1.2187642997739592,0.23938006648848606,0,1,0
16507,413,14,2,1.5264702638427976,-1.2187642997739592,0.10242170764283512,0,1,0
16508,413,15,1,1.146078963228623,-1.2187642997739592,0.14387168018617238,1,0,0
16509,413,15,2,0.6158190359498001,-1.2187642997739592,0.2745638013512315,1,0,0
16510,413,16,1,0.8635673004416179,-1.2187642997739592,0.2236680369005273,1,0,0
16511,413,16,2,1.2743335933109834,-1.2187642997739592,0.13557644909975858,1,0,0
16512,413,17,1,1.122430560237314,-1.2187642997739592,0.1691266954420693,0,1,0
16513,413,17,2,1.134561077180944,-1.2187642997739592,0.1666446781980614,0,1,0
16514,413,18,1,1.4593098895860488,-1.2187642997739592,0.11910351140030706,1,0,0
16515,413,18,2,1.14054531781098,-1.2187642997739592,0.17564972951978547,1,0,0
16516,413,19,1,1.041168860359756,-1.2187642997739592,0.184504089738078,0,0,1
16517,413,19,2,1.162199200734729,-1.2187642997739592,0.15920046142406447,0,0,1
16518,413,20,1,0.7527215100332743,-1.2187642997739592,0.2328715794764109,0,1,0
16519,413,20,2,0.9446150233479054,-1.2187642997739592,0.18430908852029237,0,1,0
16520,414,1,1,0.9601756279438779,-1.914581750698355,0.11448766600674423,1,0,0
16521,414,1,2,0.7666445146225771,-1.914581750698355,0.16583581530539063,1,0,0
16522,414,2,1,1.2133413951421805,-1.914581750698355,0.08273787346662496,0,0,1
16523,414,2,2,1.2802909235609772,-1.914581750698355,0.07278407010211899,0,0,1
16524,414,3,1,0.8267322438648352,-1.914581750698355,0.146229122143547,1,0,0
16525,414,3,2,0.8427554180883908,-1.914581750698355,0.14181126366285357,1,0,0
16526,414,4,1,0.5397132329773384,-1.914581750698355,0.23948453746262002,1,0,0
16527,414,4,2,1.065781804320356,-1.914581750698355,0.08746927306460436,1,0,0
16528,414,5,1,1.3550438806463792,-1.914581750698355,0.05367849108498924,1,0,0
16529,414,5,2,0.6003339279022504,-1.914581750698355,0.22768572646901367,1,0,0
16530,414,6,1,0.9003211173932958,-1.914581750698355,0.14494036765637078,1,0,0
16531,414,6,2,1.5398154840255913,-1.914581750698355,0.042604426497111936,1,0,0
16532,414,7,1,1.077441537380692,-1.914581750698355,0.10408570458420455,1,0,0
16533,414,7,2,1.2353428023640711,-1.914581750698355,0.07693029575733894,1,0,0
16534,414,8,1,0.6958158757165387,-1.914581750698355,0.198367274216357,1,0,0
16535,414,8,2,1.4161466093753483,-1.914581750698355,0.049948284272648136,1,0,0
16536,414,9,1,1.3179446035165485,-1.914581750698355,0.06320786989502562,1,0,0
16537,414,9,2,0.8714599794382676,-1.914581750698355,0.14860029690307977,1,0,0
16538,414,10,1,0.7062800978342196,-1.914581750698355,0.19096464377597416,0,1,0
16539,414,10,2,1.2248370489748832,-1.914581750698355,0.07075821369679318,0,1,0
16540,414,11,1,0.7518338083342287,-1.914581750698355,0.17243400765773312,0,0,1
16541,414,11,2,1.0354882011315751,-1.914581750698355,0.10017664473619814,0,0,1
16542,414,12,1,1.0889255702054983,-1.914581750698355,0.10473194424228116,1,0,0
16543,414,12,2,1.4458628570103305,-1.914581750698355,0.05287964903337873,1,0,0
16544,414,13,1,1.026846784876316,-1.914581750698355,0.10991608875111658,1,0,0
16545,414,13,2,1.0503897439325647,-1.914581750698355,0.10507163182199633,1,0,0
16546,414,14,1,0.8299009218322169,-1.914581750698355,0.1622865836150133,1,0,0
16547,414,14,2,1.5264702638427976,-1.914581750698355,0.042765207224806624,1,0,0
16548,414,15,1,1.146078963228623,-1.914581750698355,0.07853385397064411,1,0,0
16549,414,15,2,0.6158190359498001,-1.914581750698355,0.216752418256115,1,0,0
16550,414,16,1,0.8635673004416179,-1.914581750698355,0.14970017854888937,1,0,0
16551,414,16,2,1.2743335933109834,-1.914581750698355,0.0681825615227703,1,0,0
16552,414,17,1,1.122430560237314,-1.914581750698355,0.09475805529176184,1,0,0
16553,414,17,2,1.134561077180944,-1.914581750698355,0.09258267140211338,1,0,0
16554,414,18,1,1.4593098895860488,-1.914581750698355,0.052119334401663525,1,0,0
16555,414,18,2,1.14054531781098,-1.914581750698355,0.09595092027175203,1,0,0
16556,414,19,1,1.041168860359756,-1.914581750698355,0.10948541805430755,1,0,0
16557,414,19,2,1.162199200734729,-1.914581750698355,0.08684013425146231,1,0,0
16558,414,20,1,0.7527215100332743,-1.914581750698355,0.16897387422852678,0,0,1
16559,414,20,2,0.9446150233479054,-1.914581750698355,0.11702040179814303,0,0,1
16560,415,1,1,0.9601756279438779,-1.2468646576328593,0.17909029559099784,1,0,0
16561,415,1,2,0.7666445146225771,-1.2468646576328593,0.22796616724023475,1,0,0
16562,415,2,1,1.2133413951421805,-1.2468646576328593,0.1548067947788281,0,0,1
16563,415,2,2,1.2802909235609772,-1.2468646576328593,0.14240866591655688,0,0,1
16564,415,3,1,0.8267322438648352,-1.2468646576328593,0.20904792055284427,1,0,0
16565,415,3,2,0.8427554180883908,-1.2468646576328593,0.20491285290672895,1,0,0
16566,415,4,1,0.5397132329773384,-1.2468646576328593,0.28744176960109713,0,0,1
16567,415,4,2,1.065781804320356,-1.2468646576328593,0.149169611403784,0,0,1
16568,415,5,1,1.3550438806463792,-1.2468646576328593,0.11136262150879159,1,0,0
16569,415,5,2,0.6003339279022504,-1.2468646576328593,0.28537751106765513,1,0,0
16570,415,6,1,0.9003211173932958,-1.2468646576328593,0.2210783715317238,1,0,0
16571,415,6,2,1.5398154840255913,-1.2468646576328593,0.09959922032129788,1,0,0
16572,415,7,1,1.077441537380692,-1.2468646576328593,0.1768837866840243,0,0,1
16573,415,7,2,1.2353428023640711,-1.2468646576328593,0.14527252160998017,0,0,1
16574,415,8,1,0.6958158757165387,-1.2468646576328593,0.2639579934431804,0,1,0
16575,415,8,2,1.4161466093753483,-1.2468646576328593,0.10751550192605375,0,1,0
16576,415,9,1,1.3179446035165485,-1.2468646576328593,0.12630860050799694,1,0,0
16577,415,9,2,0.8714599794382676,-1.2468646576328593,0.22039778357307535,1,0,0
16578,415,10,1,0.7062800978342196,-1.2468646576328593,0.2540474795701101,0,1,0
16579,415,10,2,1.2248370489748832,-1.2468646576328593,0.13308005196691688,0,1,0
16580,415,11,1,0.7518338083342287,-1.2468646576328593,0.23498868486069174,1,0,0
16581,415,11,2,1.0354882011315751,-1.2468646576328593,0.16498568723282972,1,0,0
16582,415,12,1,1.0889255702054983,-1.2468646576328593,0.1808907252768596,1,0,0
16583,415,12,2,1.4458628570103305,-1.2468646576328593,0.11591308387151465,1,0,0
16584,415,13,1,1.026846784876316,-1.2468646576328593,0.17956768120660677,1,0,0
16585,415,13,2,1.0503897439325647,-1.2468646576328593,0.1743731088746946,1,0,0
16586,415,14,1,0.8299009218322169,-1.2468646576328593,0.236181086866884,1,0,0
16587,415,14,2,1.5264702638427976,-1.2468646576328593,0.09909422189929729,1,0,0
16588,415,15,1,1.146078963228623,-1.2468646576328593,0.14061557976304714,1,0,0
16589,415,15,2,0.6158190359498001,-1.2468646576328593,0.272378364337223,1,0,0
16590,415,16,1,0.8635673004416179,-1.2468646576328593,0.22054007249595534,0,1,0
16591,415,16,2,1.2743335933109834,-1.2468646576328593,0.13214627327384224,0,1,0
16592,415,17,1,1.122430560237314,-1.2468646576328593,0.16561121078488134,1,0,0
16593,415,17,2,1.134561077180944,-1.2468646576328593,0.16312517074356592,1,0,0
16594,415,18,1,1.4593098895860488,-1.2468646576328593,0.11551092154702246,1,0,0
16595,415,18,2,1.14054531781098,-1.2468646576328593,0.17188426337902712,1,0,0
16596,415,19,1,1.041168860359756,-1.2468646576328593,0.18107373701313428,0,0,1
16597,415,19,2,1.162199200734729,-1.2468646576328593,0.1557100900550731,0,0,1
16598,415,20,1,0.7527215100332743,-1.2468646576328593,0.23023133850000407,0,1,0
16599,415,20,2,0.9446150233479054,-1.2468646576328593,0.18123950402127217,0,1,0
16600,416,1,1,0.9601756279438779,-1.5073740030873284,0.15173265941249633,1,0,0
16601,416,1,2,0.7666445146225771,-1.5073740030873284,0.20312954366810848,1,0,0
16602,416,2,1,1.2133413951421805,-1.5073740030873284,0.12297990963694803,1,0,0
16603,416,2,2,1.2802909235609772,-1.5073740030873284,0.11117472102807847,1,0,0
