,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
18867,472,14,2,1.0808869912846664,-1.073736935318328,0.19472282988063166,0,0,1
18868,472,15,1,1.3311475575881968,-1.073736935318328,0.14394834370823878,0,1,0
18869,472,15,2,0.7987731704038888,-1.073736935318328,0.25495436131571964,0,1,0
18870,472,16,1,0.9156874474373017,-1.073736935318328,0.21765364501319592,0,1,0
18871,472,16,2,0.9918868573889317,-1.073736935318328,0.20055467324228982,0,1,0
18872,472,17,1,1.2984208101674448,-1.073736935318328,0.15544168426742003,1,0,0
18873,472,17,2,0.9839352397497743,-1.073736935318328,0.21788020928685742,1,0,0
18874,472,18,1,0.6165205809651633,-1.073736935318328,0.2910834400351453,0,0,1
18875,472,18,2,1.2680238128172008,-1.073736935318328,0.14461381984278987,0,0,1
18876,472,19,1,1.4520580248892625,-1.073736935318328,0.1331179274628604,0,0,1
18877,472,19,2,0.9269105037973283,-1.073736935318328,0.23394959774388438,0,0,1
18878,472,20,1,1.1871450468947982,-1.073736935318328,0.1698928407507722,1,0,0
18879,472,20,2,0.9367274864125035,-1.073736935318328,0.22230503576208002,1,0,0
18880,473,1,1,1.2222551824042256,-2.104369401216095,0.05417545946536641,0,0,1
18881,473,1,2,0.5219283459455903,-2.104369401216095,0.23650619308929807,0,0,1
18882,473,2,1,0.9500988773593166,-2.104369401216095,0.10441051263199336,1,0,0
18883,473,2,2,0.8661365803666458,-2.104369401216095,0.12458871777917378,1,0,0
18884,473,3,1,1.2953016948227443,-2.104369401216095,0.05537950541061507,1,0,0
18885,473,3,2,1.0189768858378772,-2.104369401216095,0.09905735835635104,1,0,0
18886,473,4,1,1.228108500072596,-2.104369401216095,0.0582712274167976,1,0,0
18887,473,4,2,0.7211944133476844,-2.104369401216095,0.1693288933822523,1,0,0
18888,473,5,1,0.5698152384031523,-2.104369401216095,0.2025317969294934,1,0,0
18889,473,5,2,0.7967025812701175,-2.104369401216095,0.1256426936965861,1,0,0
18890,473,6,1,1.5524951438193808,-2.104369401216095,0.0327104048117424,0,0,1
18891,473,6,2,0.9796750072204821,-2.104369401216095,0.10919315575520769,0,0,1
18892,473,7,1,0.7232154640733803,-2.104369401216095,0.16615287677946722,1,0,0
18893,473,7,2,1.1159723212477404,-2.104369401216095,0.0727044647972743,1,0,0
18894,473,8,1,0.9738625837618948,-2.104369401216095,0.09522590243889471,0,0,1
18895,473,8,2,0.7111030304477082,-2.104369401216095,0.16553706924711056,0,0,1
18896,473,9,1,0.8689386067700635,-2.104369401216095,0.11761518290266533,1,0,0
18897,473,9,2,0.7526193134066776,-2.104369401216095,0.15023442315132438,1,0,0
18898,473,10,1,0.8250580877965461,-2.104369401216095,0.13208487118369108,1,0,0
18899,473,10,2,0.8777719201092862,-2.104369401216095,0.11821621800771746,1,0,0
18900,473,11,1,0.6552711627107211,-2.104369401216095,0.1884121341146216,1,0,0
18901,473,11,2,1.1723426067026785,-2.104369401216095,0.06346714949297164,1,0,0
18902,473,12,1,0.8470343038479918,-2.104369401216095,0.126584301520971,1,0,0
18903,473,12,2,0.8687481859037038,-2.104369401216095,0.12093031521900148,1,0,0
18904,473,13,1,0.7492042274654279,-2.104369401216095,0.1643868085095635,1,0,0
18905,473,13,2,1.4181090789392046,-2.104369401216095,0.04022945092318741,1,0,0
18906,473,14,1,1.1348602342884335,-2.104369401216095,0.07684169091678816,1,0,0
18907,473,14,2,1.0808869912846664,-2.104369401216095,0.08608429446535742,1,0,0
18908,473,15,1,1.3311475575881968,-2.104369401216095,0.048707699253947544,1,0,0
18909,473,15,2,0.7987731704038888,-2.104369401216095,0.1493286353494031,1,0,0
18910,473,16,1,0.9156874474373017,-2.104369401216095,0.11467447245157285,1,0,0
18911,473,16,2,0.9918868573889317,-2.104369401216095,0.09768477702031467,1,0,0
18912,473,17,1,1.2984208101674448,-2.104369401216095,0.054622912682372515,1,0,0
18913,473,17,2,0.9839352397497743,-2.104369401216095,0.10587374003782841,1,0,0
18914,473,18,1,0.6165205809651633,-2.104369401216095,0.2035178641426129,1,0,0
18915,473,18,2,1.2680238128172008,-2.104369401216095,0.05166343715456009,1,0,0
18916,473,19,1,1.4520580248892625,-2.104369401216095,0.0395963182673259,1,0,0
18917,473,19,2,0.9269105037973283,-2.104369401216095,0.11956265162934544,1,0,0
18918,473,20,1,1.1871450468947982,-2.104369401216095,0.06732067119420057,1,0,0
18919,473,20,2,0.9367274864125035,-2.104369401216095,0.11402735677130643,1,0,0
18920,474,1,1,1.2222551824042256,-1.1855433578674917,0.13239873807606223,1,0,0
18921,474,1,2,0.5219283459455903,-1.1855433578674917,0.3037138397901306,1,0,0
18922,474,2,1,0.9500988773593166,-1.1855433578674917,0.19270998516438678,0,1,0
18923,474,2,2,0.8661365803666458,-1.1855433578674917,0.21287972497352603,0,1,0
18924,474,3,1,1.2953016948227443,-1.1855433578674917,0.14220893888706662,0,1,0
18925,474,3,2,1.0189768858378772,-1.1855433578674917,0.19733295296488712,0,1,0
18926,474,4,1,1.228108500072596,-1.1855433578674917,0.14059652668649647,0,0,1
18927,474,4,2,0.7211944133476844,-1.1855433578674917,0.25643184148312337,0,0,1
18928,474,5,1,0.5698152384031523,-1.1855433578674917,0.26815042928740424,0,0,1
18929,474,5,2,0.7967025812701175,-1.1855433578674917,0.20490846024676293,0,0,1
18930,474,6,1,1.5524951438193808,-1.1855433578674917,0.10785028869609224,0,0,1
18931,474,6,2,0.9796750072204821,-1.1855433578674917,0.21269243559785206,0,0,1
18932,474,7,1,0.7232154640733803,-1.1855433578674917,0.25095541629593515,1,0,0
18933,474,7,2,1.1159723212477404,-1.1855433578674917,0.1575345841011465,1,0,0
18934,474,8,1,0.9738625837618948,-1.1855433578674917,0.18056718624418883,0,0,1
18935,474,8,2,0.7111030304477082,-1.1855433578674917,0.24656256498952436,0,0,1
18936,474,9,1,0.8689386067700635,-1.1855433578674917,0.2020451451837796,1,0,0
18937,474,9,2,0.7526193134066776,-1.1855433578674917,0.23192005669633478,1,0,0
18938,474,10,1,0.8250580877965461,-1.1855433578674917,0.21744193817973734,1,0,0
18939,474,10,2,0.8777719201092862,-1.1855433578674917,0.20426891370813258,1,0,0
18940,474,11,1,0.6552711627107211,-1.1855433578674917,0.26908237258910234,0,1,0
18941,474,11,2,1.1723426067026785,-1.1855433578674917,0.14576663238405732,0,1,0
18942,474,12,1,0.8470343038479918,-1.1855433578674917,0.21257160456749344,0,0,1
18943,474,12,2,0.8687481859037038,-1.1855433578674917,0.20716926110328357,0,0,1
18944,474,13,1,0.7492042274654279,-1.1855433578674917,0.2575154056292618,1,0,0
18945,474,13,2,1.4181090789392046,-1.1855433578674917,0.11652010605647407,1,0,0
18946,474,14,1,1.1348602342884335,-1.1855433578674917,0.16932216864028843,0,0,1
18947,474,14,2,1.0808869912846664,-1.1855433578674917,0.1805108421452591,0,0,1
18948,474,15,1,1.3311475575881968,-1.1855433578674917,0.1294384890116221,1,0,0
18949,474,15,2,0.7987731704038888,-1.1855433578674917,0.24331543758407637,1,0,0
18950,474,16,1,0.9156874474373017,-1.1855433578674917,0.20513659466121792,1,0,0
18951,474,16,2,0.9918868573889317,-1.1855433578674917,0.18741742873371925,1,0,0
18952,474,17,1,1.2984208101674448,-1.1855433578674917,0.1405810929800847,1,0,0
18953,474,17,2,0.9839352397497743,-1.1855433578674917,0.20410218507493308,1,0,0
18954,474,18,1,0.6165205809651633,-1.1855433578674917,0.2825749873579654,0,0,1
18955,474,18,2,1.2680238128172008,-1.1855433578674917,0.13052419712884994,0,0,1
18956,474,19,1,1.4520580248892625,-1.1855433578674917,0.11825185501450072,1,0,0
18957,474,19,2,0.9269105037973283,-1.1855433578674917,0.22039069771347264,1,0,0
18958,474,20,1,1.1871450468947982,-1.1855433578674917,0.15549624506617424,1,0,0
18959,474,20,2,0.9367274864125035,-1.1855433578674917,0.20924429801454214,1,0,0
18960,475,1,1,1.2222551824042256,-1.3975328550447816,0.10893518096462063,1,0,0
18961,475,1,2,0.5219283459455903,-1.3975328550447816,0.2898845668845917,1,0,0
18962,475,2,1,0.9500988773593166,-1.3975328550447816,0.16957157274513104,0,0,1
18963,475,2,2,0.8661365803666458,-1.3975328550447816,0.1906835341099196,0,0,1
18964,475,3,1,1.2953016948227443,-1.3975328550447816,0.11650704603297334,1,0,0
18965,475,3,2,1.0189768858378772,-1.3975328550447816,0.171421382661498,1,0,0
18966,475,4,1,1.228108500072596,-1.3975328550447816,0.11634908585110343,1,0,0
18967,475,4,2,0.7211944133476844,-1.3975328550447816,0.23628155502846104,1,0,0
18968,475,5,1,0.5698152384031523,-1.3975328550447816,0.25344231339565504,1,0,0
18969,475,5,2,0.7967025812701175,-1.3975328550447816,0.1845746005008336,1,0,0
18970,475,6,1,1.5524951438193808,-1.3975328550447816,0.08345807140153075,1,0,0
18971,475,6,2,0.9796750072204821,-1.3975328550447816,0.18583874359670213,1,0,0
18972,475,7,1,0.7232154640733803,-1.3975328550447816,0.23120523582770977,0,0,1
18973,475,7,2,1.1159723212477404,-1.3975328550447816,0.1335418845939308,0,0,1
18974,475,8,1,0.9738625837618948,-1.3975328550447816,0.15763374802823635,0,0,1
18975,475,8,2,0.7111030304477082,-1.3975328550447816,0.22757717245879475,0,0,1
18976,475,9,1,0.8689386067700635,-1.3975328550447816,0.18035269340977467,1,0,0
18977,475,9,2,0.7526193134066776,-1.3975328550447816,0.21218836105534727,1,0,0
18978,475,10,1,0.8250580877965461,-1.3975328550447816,0.19620132284570685,1,0,0
18979,475,10,2,0.8777719201092862,-1.3975328550447816,0.1822668782214004,1,0,0
18980,475,11,1,0.6552711627107211,-1.3975328550447816,0.2509940936724447,1,0,0
18981,475,11,2,1.1723426067026785,-1.3975328550447816,0.12185174200613014,1,0,0
18982,475,12,1,0.8470343038479918,-1.3975328550447816,0.19095857079543616,0,1,0
18983,475,12,2,0.8687481859037038,-1.3975328550447816,0.1852508095311425,0,1,0
18984,475,13,1,0.7492042274654279,-1.3975328550447816,0.23574587170533837,1,0,0
18985,475,13,2,1.4181090789392046,-1.3975328550447816,0.09256748103086992,1,0,0
18986,475,14,1,1.1348602342884335,-1.3975328550447816,0.14362570488059817,1,0,0
18987,475,14,2,1.0808869912846664,-1.3975328550447816,0.15487835840530603,1,0,0
18988,475,15,1,1.3311475575881968,-1.3975328550447816,0.1049299558578346,0,0,1
18989,475,15,2,0.7987731704038888,-1.3975328550447816,0.22081025051563305,0,0,1
18990,475,16,1,0.9156874474373017,-1.3975328550447816,0.18199833658182177,1,0,0
18991,475,16,2,0.9918868573889317,-1.3975328550447816,0.163613406630821,1,0,0
18992,475,17,1,1.2984208101674448,-1.3975328550447816,0.11506857708114138,0,0,1
18993,475,17,2,0.9839352397497743,-1.3975328550447816,0.17857919819286944,0,0,1
18994,475,18,1,0.6165205809651633,-1.3975328550447816,0.26530214252806666,1,0,0
18995,475,18,2,1.2680238128172008,-1.3975328550447816,0.10673745901978407,1,0,0
18996,475,19,1,1.4520580248892625,-1.3975328550447816,0.09352821095122975,1,0,0
18997,475,19,2,0.9269105037973283,-1.3975328550447816,0.19483908770716388,1,0,0
18998,475,20,1,1.1871450468947982,-1.3975328550447816,0.13031923272047954,0,0,1
18999,475,20,2,0.9367274864125035,-1.3975328550447816,0.1849256486069409,0,0,1
19000,476,1,1,1.2222551824042256,-1.877929776736119,0.06824600977992586,0,0,1
19001,476,1,2,0.5219283459455903,-1.877929776736119,0.25424124182245295,0,0,1
19002,476,2,1,0.9500988773593166,-1.877929776736119,0.12306612134309346,1,0,0
19003,476,2,2,0.8661365803666458,-1.877929776736119,0.1440840889915785,1,0,0
19004,476,3,1,1.2953016948227443,-1.877929776736119,0.0710865397705345,1,0,0
19005,476,3,2,1.0189768858378772,-1.877929776736119,0.11944029124792904,1,0,0
19006,476,4,1,1.228108500072596,-1.877929776736119,0.07337840494472415,1,0,0
19007,476,4,2,0.7211944133476844,-1.877929776736119,0.1901054160229255,1,0,0
19008,476,5,1,0.5698152384031523,-1.877929776736119,0.21888268450921153,0,0,1
19009,476,5,2,0.7967025812701175,-1.877929776736119,0.14294463707541055,0,0,1
19010,476,6,1,1.5524951438193808,-1.877929776736119,0.04466338738573128,1,0,0
19011,476,6,2,0.9796750072204821,-1.877929776736119,0.13095713855795196,1,0,0
19012,476,7,1,0.7232154640733803,-1.877929776736119,0.18631485789679636,1,0,0
19013,476,7,2,1.1159723212477404,-1.877929776736119,0.08910970310649478,1,0,0
19014,476,8,1,0.9738625837618948,-1.877929776736119,0.11280771842097266,1,0,0
19015,476,8,2,0.7111030304477082,-1.877929776736119,0.184773130651962,1,0,0
19016,476,9,1,0.8689386067700635,-1.877929776736119,0.1359206697584905,1,0,0
19017,476,9,2,0.7526193134066776,-1.877929776736119,0.16910348580522047,1,0,0
19018,476,10,1,0.8250580877965461,-1.877929776736119,0.1511853217838481,0,0,1
19019,476,10,2,0.8777719201092862,-1.877929776736119,0.13693597838390906,0,0,1
19020,476,11,1,0.6552711627107211,-1.877929776736119,0.20825446176489118,1,0,0
19021,476,11,2,1.1723426067026785,-1.877929776736119,0.07886494594177218,1,0,0
19022,476,12,1,0.8470343038479918,-1.877929776736119,0.14562223417154826,0,0,1
19023,476,12,2,0.8687481859037038,-1.877929776736119,0.1398036146939353,0,0,1
19024,476,13,1,0.7492042274654279,-1.877929776736119,0.18628078799822406,1,0,0
19025,476,13,2,1.4181090789392046,-1.877929776736119,0.053042782764794974,1,0,0
19026,476,14,1,1.1348602342884335,-1.877929776736119,0.09495286707294738,1,0,0
19027,476,14,2,1.0808869912846664,-1.877929776736119,0.10508174726128394,1,0,0
19028,476,15,1,1.3311475575881968,-1.877929776736119,0.06290213411054087,1,0,0
19029,476,15,2,0.7987731704038888,-1.877929776736119,0.17094498948380413,1,0,0
19030,476,16,1,0.9156874474373017,-1.877929776736119,0.13424716837528877,1,0,0
19031,476,16,2,0.9918868573889317,-1.877929776736119,0.11634797672875712,1,0,0
19032,476,17,1,1.2984208101674448,-1.877929776736119,0.07013072650301251,1,0,0
19033,476,17,2,0.9839352397497743,-1.877929776736119,0.1265886481859308,1,0,0
19034,476,18,1,0.6165205809651633,-1.877929776736119,0.2233602515713199,1,0,0
19035,476,18,2,1.2680238128172008,-1.877929776736119,0.0657137788432296,1,0,0
19036,476,19,1,1.4520580248892625,-1.877929776736119,0.05272630875033109,1,0,0
19037,476,19,2,0.9269105037973283,-1.877929776736119,0.14135927726773775,1,0,0
19038,476,20,1,1.1871450468947982,-1.877929776736119,0.08407263598746159,1,0,0
19039,476,20,2,0.9367274864125035,-1.877929776736119,0.13455159518101192,1,0,0
19040,477,1,1,1.2222551824042256,-2.388696704740324,0.04022325095934712,0,1,0
19041,477,1,2,0.5219283459455903,-2.388696704740324,0.21428643834868286,0,1,0
19042,477,2,1,0.9500988773593166,-2.388696704740324,0.08405741065734332,0,0,1
19043,477,2,2,0.8661365803666458,-2.388696704740324,0.10272551085028805,0,0,1
19044,477,3,1,1.2953016948227443,-2.388696704740324,0.03999697239842732,1,0,0
19045,477,3,2,1.0189768858378772,-2.388696704740324,0.07739018175742075,1,0,0
19046,477,4,1,1.228108500072596,-2.388696704740324,0.04319438924146244,1,0,0
19047,477,4,2,0.7211944133476844,-2.388696704740324,0.1449769286049586,1,0,0
19048,477,5,1,0.5698152384031523,-2.388696704740324,0.18241027629530995,1,0,0
19049,477,5,2,0.7967025812701175,-2.388696704740324,0.10609059163022669,1,0,0
19050,477,6,1,1.5524951438193808,-2.388696704740324,0.02187285598868609,1,0,0
19051,477,6,2,0.9796750072204821,-2.388696704740324,0.08593059952470018,1,0,0
19052,477,7,1,0.7232154640733803,-2.388696704740324,0.14248771232797985,1,0,0
19053,477,7,2,1.1159723212477404,-2.388696704740324,0.055761226162754716,1,0,0
19054,477,8,1,0.9738625837618948,-2.388696704740324,0.07626132455335045,1,0,0
19055,477,8,2,0.7111030304477082,-2.388696704740324,0.14285338182179316,1,0,0
19056,477,9,1,0.8689386067700635,-2.388696704740324,0.09718303212919384,1,0,0
19057,477,9,2,0.7526193134066776,-2.388696704740324,0.12830979874639914,1,0,0
19058,477,10,1,0.8250580877965461,-2.388696704740324,0.11039720707830286,0,1,0
19059,477,10,2,0.8777719201092862,-2.388696704740324,0.0973358605462664,0,1,0
19060,477,11,1,0.6552711627107211,-2.388696704740324,0.16461880210419155,1,0,0
19061,477,11,2,1.1723426067026785,-2.388696704740324,0.04787079718582251,1,0,0
19062,477,12,1,0.8470343038479918,-2.388696704740324,0.1051219880656312,1,0,0
19063,477,12,2,0.8687481859037038,-2.388696704740324,0.09980852379004122,1,0,0
19064,477,13,1,0.7492042274654279,-2.388696704740324,0.13909123006981325,1,0,0
19065,477,13,2,1.4181090789392046,-2.388696704740324,0.02814357915976464,1,0,0
19066,477,14,1,1.1348602342884335,-2.388696704740324,0.05820903235361009,1,0,0
19067,477,14,2,1.0808869912846664,-2.388696704740324,0.06621892150769627,1,0,0
19068,477,15,1,1.3311475575881968,-2.388696704740324,0.03495700349392332,0,0,1
19069,477,15,2,0.7987731704038888,-2.388696704740324,0.12468614988713908,0,0,1
19070,477,16,1,0.9156874474373017,-2.388696704740324,0.09306910774966243,1,0,0
19071,477,16,2,0.9918868573889317,-2.388696704740324,0.07758119239913987,1,0,0
19072,477,17,1,1.2984208101674448,-2.388696704740324,0.0394452690397104,1,0,0
19073,477,17,2,0.9839352397497743,-2.388696704740324,0.0836067921745854,1,0,0
19074,477,18,1,0.6165205809651633,-2.388696704740324,0.17947403566830478,1,0,0
19075,477,18,2,1.2680238128172008,-2.388696704740324,0.0378559030331061,1,0,0
19076,477,19,1,1.4520580248892625,-2.388696704740324,0.02732597858264534,1,0,0
19077,477,19,2,0.9269105037973283,-2.388696704740324,0.0957993595122718,1,0,0
19078,477,20,1,1.1871450468947982,-2.388696704740324,0.05034836501982056,1,0,0
19079,477,20,2,0.9367274864125035,-2.388696704740324,0.09157311716483983,1,0,0
19080,478,1,1,1.2222551824042256,-1.742954428937332,0.07808208165601531,0,1,0
19081,478,1,2,0.5219283459455903,-1.742954428937332,0.2646473972616079,0,1,0
19082,478,2,1,0.9500988773593166,-1.742954428937332,0.13521190618098283,0,0,1
19083,478,2,2,0.8661365803666458,-1.742954428937332,0.15652029476895102,0,0,1
19084,478,3,1,1.2953016948227443,-1.742954428937332,0.0821064584236059,1,0,0
19085,478,3,2,1.0189768858378772,-1.742954428937332,0.13290548391544674,1,0,0
19086,478,4,1,1.228108500072596,-1.742954428937332,0.08386851879797567,1,0,0
19087,478,4,2,0.7211944133476844,-1.742954428937332,0.20291323476004505,1,0,0
19088,478,5,1,0.5698152384031523,-1.742954428937332,0.2286690813717996,0,0,1
19089,478,5,2,0.7967025812701175,-1.742954428937332,0.1539798269215421,0,0,1
19090,478,6,1,1.5524951438193808,-1.742954428937332,0.05352706006358013,1,0,0
19091,478,6,2,0.9796750072204821,-1.742954428937332,0.14526893020604945,1,0,0
19092,478,7,1,0.7232154640733803,-1.742954428937332,0.19874356211889835,1,0,0
19093,478,7,2,1.1159723212477404,-1.742954428937332,0.10022904906345373,1,0,0
19094,478,8,1,0.9738625837618948,-1.742954428937332,0.12436886889772081,1,0,0
19095,478,8,2,0.7111030304477082,-1.742954428937332,0.1966115247251433,1,0,0
19096,478,9,1,0.8689386067700635,-1.742954428937332,0.1476670214022912,1,0,0
19097,478,9,2,0.7526193134066776,-1.742954428937332,0.1808556340693702,1,0,0
19098,478,10,1,0.8250580877965461,-1.742954428937332,0.163274842182171,0,1,0
19099,478,10,2,0.8777719201092862,-1.742954428937332,0.14894202283239605,0,1,0
19100,478,11,1,0.6552711627107211,-1.742954428937332,0.2202917357490445,1,0,0
19101,478,11,2,1.1723426067026785,-1.742954428937332,0.08945366449672819,1,0,0
19102,478,12,1,0.8470343038479918,-1.742954428937332,0.1577344937172185,0,0,1
19103,478,12,2,0.8687481859037038,-1.742954428937332,0.15187637888452712,0,0,1
19104,478,13,1,0.7492042274654279,-1.742954428937332,0.19990412548682854,1,0,0
19105,478,13,2,1.4181090789392046,-1.742954428937332,0.06230036008501799,1,0,0
19106,478,14,1,1.1348602342884335,-1.742954428937332,0.1072158207112303,1,0,0
19107,478,14,2,1.0808869912846664,-1.742954428937332,0.1177915717974164,1,0,0
19108,478,15,1,1.3311475575881968,-1.742954428937332,0.07295970581681889,0,1,0
19109,478,15,2,0.7987731704038888,-1.742954428937332,0.18452991839149246,0,1,0
19110,478,16,1,0.9156874474373017,-1.742954428937332,0.14686666933360198,1,0,0
19111,478,16,2,0.9918868573889317,-1.742954428937332,0.12860080413804365,1,0,0
19112,478,17,1,1.2984208101674448,-1.742954428937332,0.08101920737890635,1,0,0
19113,478,17,2,0.9839352397497743,-1.742954428937332,0.14016499613498334,1,0,0
19114,478,18,1,0.6165205809651633,-1.742954428937332,0.23529557051946673,0,1,0
19115,478,18,2,1.2680238128172008,-1.742954428937332,0.07558833915528783,0,1,0
19116,478,19,1,1.4520580248892625,-1.742954428937332,0.06225878827890233,1,0,0
19117,478,19,2,0.9269105037973283,-1.742954428937332,0.155494117338642,1,0,0
19118,478,20,1,1.1871450468947982,-1.742954428937332,0.09555443767018926,1,0,0
19119,478,20,2,0.9367274864125035,-1.742954428937332,0.14784471635979574,1,0,0
19120,479,1,1,1.2222551824042256,-1.8137215686218857,0.07278151476252097,0,0,1
19121,479,1,2,0.5219283459455903,-1.8137215686218857,0.2592155339985977,0,0,1
19122,479,2,1,0.9500988773593166,-1.8137215686218857,0.12874980900101018,0,0,1
19123,479,2,2,0.8661365803666458,-1.8137215686218857,0.1499280159227609,0,0,1
19124,479,3,1,1.2953016948227443,-1.8137215686218857,0.07616686702068358,1,0,0
19125,479,3,2,1.0189768858378772,-1.8137215686218857,0.1257257337425864,1,0,0
19126,479,4,1,1.228108500072596,-1.8137215686218857,0.07822314283899641,1,0,0
19127,479,4,2,0.7211944133476844,-1.8137215686218857,0.19616704379746838,1,0,0
19128,479,5,1,0.5698152384031523,-1.8137215686218857,0.2235387910500165,1,0,0
19129,479,5,2,0.7967025812701175,-1.8137215686218857,0.14812766352534645,1,0,0
19130,479,6,1,1.5524951438193808,-1.8137215686218857,0.04870293559797534,1,0,0
19131,479,6,2,0.9796750072204821,-1.8137215686218857,0.1376446747814052,1,0,0
19132,479,7,1,0.7232154640733803,-1.8137215686218857,0.19219638025195182,1,0,0
19133,479,7,2,1.1159723212477404,-1.8137215686218857,0.09427028984610229,1,0,0
19134,479,8,1,0.9738625837618948,-1.8137215686218857,0.11820599947985586,0,1,0
19135,479,8,2,0.7111030304477082,-1.8137215686218857,0.1903760887000063,0,1,0
19136,479,9,1,0.8689386067700635,-1.8137215686218857,0.14143246407104748,0,1,0
19137,479,9,2,0.7526193134066776,-1.8137215686218857,0.17465159934660748,0,1,0
19138,479,10,1,0.8250580877965461,-1.8137215686218857,0.15687459263491868,1,0,0
19139,479,10,2,0.8777719201092862,-1.8137215686218857,0.1425707686449811,1,0,0
19140,479,11,1,0.6552711627107211,-1.8137215686218857,0.2139693888228756,1,0,0
19141,479,11,2,1.1723426067026785,-1.8137215686218857,0.08376450346552936,1,0,0
19142,479,12,1,0.8470343038479918,-1.8137215686218857,0.15131630572518465,1,0,0
19143,479,12,2,0.8687481859037038,-1.8137215686218857,0.14547284684664888,1,0,0
19144,479,13,1,0.7492042274654279,-1.8137215686218857,0.1927172387293659,1,0,0
19145,479,13,2,1.4181090789392046,-1.8137215686218857,0.0572837434384505,1,0,0
19146,479,14,1,1.1348602342884335,-1.8137215686218857,0.10064769213731194,1,0,0
19147,479,14,2,1.0808869912846664,-1.8137215686218857,0.11099871861123078,1,0,0
19148,479,15,1,1.3311475575881968,-1.8137215686218857,0.06752835130686907,0,1,0
19149,479,15,2,0.7987731704038888,-1.8137215686218857,0.17735022283234103,0,1,0
19150,479,16,1,0.9156874474373017,-1.8137215686218857,0.14016494570133614,0,0,1
19151,479,16,2,0.9918868573889317,-1.8137215686218857,0.12207253281391225,0,0,1
19152,479,17,1,1.2984208101674448,-1.8137215686218857,0.07514949919025514,1,0,0
19153,479,17,2,0.9839352397497743,-1.8137215686218857,0.13293612027120935,1,0,0
19154,479,18,1,0.6165205809651633,-1.8137215686218857,0.2290370520254715,1,0,0
19155,479,18,2,1.2680238128172008,-1.8137215686218857,0.07026250686738139,1,0,0
19156,479,19,1,1.4520580248892625,-1.8137215686218857,0.05708962823449471,1,0,0
19157,479,19,2,0.9269105037973283,-1.8137215686218857,0.14798247339545195,1,0,0
19158,479,20,1,1.1871450468947982,-1.8137215686218857,0.0893907330015658,1,0,0
19159,479,20,2,0.9367274864125035,-1.8137215686218857,0.14078089557966983,1,0,0
19160,480,1,1,1.2222551824042256,-2.3502781026878683,0.041894230987490684,1,0,0
19161,480,1,2,0.5219283459455903,-2.3502781026878683,0.2172635126084814,1,0,0
19162,480,2,1,0.9500988773593166,-2.3502781026878683,0.08661062542494964,1,0,0
19163,480,2,2,0.8661365803666458,-2.3502781026878683,0.10550488461930628,1,0,0
19164,480,3,1,1.2953016948227443,-2.3502781026878683,0.04182315260160713,1,0,0
19165,480,3,2,1.0189768858378772,-2.3502781026878683,0.08006911698353036,1,0,0
19166,480,4,1,1.228108500072596,-2.3502781026878683,0.04500401828157364,1,0,0
19167,480,4,2,0.7211944133476844,-2.3502781026878683,0.1481374944283766,1,0,0
19168,480,5,1,0.5698152384031523,-2.3502781026878683,0.18508995947405638,1,0,0
19169,480,5,2,0.7967025812701175,-2.3502781026878683,0.10859155267108692,1,0,0
19170,480,6,1,1.5524951438193808,-2.3502781026878683,0.023109913478196943,1,0,0
19171,480,6,2,0.9796750072204821,-2.3502781026878683,0.08881435605296385,1,0,0
19172,480,7,1,0.7232154640733803,-2.3502781026878683,0.1455623076153124,1,0,0
19173,480,7,2,1.1159723212477404,-2.3502781026878683,0.05783050385835017,1,0,0
19174,480,8,1,0.9738625837618948,-2.3502781026878683,0.0786289532614167,1,0,0
19175,480,8,2,0.7111030304477082,-2.3502781026878683,0.14580906883249564,1,0,0
19176,480,9,1,0.8689386067700635,-2.3502781026878683,0.09977734175439765,1,0,0
19177,480,9,2,0.7526193134066776,-2.3502781026878683,0.13114765280464735,1,0,0
19178,480,10,1,0.8250580877965461,-2.3502781026878683,0.11317239591000933,1,0,0
19179,480,10,2,0.8777719201092862,-2.3502781026878683,0.09998499431253531,1,0,0
19180,480,11,1,0.6552711627107211,-2.3502781026878683,0.16774170407194258,0,1,0
19181,480,11,2,1.1723426067026785,-2.3502781026878683,0.0497576205208506,0,1,0
19182,480,12,1,0.8470343038479918,-2.3502781026878683,0.1078587202790917,1,0,0
19183,480,12,2,0.8687481859037038,-2.3502781026878683,0.10249239120441178,1,0,0
19184,480,13,1,0.7492042274654279,-2.3502781026878683,0.14235041375360644,1,0,0
19185,480,13,2,1.4181090789392046,-2.3502781026878683,0.02955282367465938,1,0,0
19186,480,14,1,1.1348602342884335,-2.3502781026878683,0.06047639173728436,1,0,0
19187,480,14,2,1.0808869912846664,-2.3502781026878683,0.06865577155280327,1,0,0
19188,480,15,1,1.3311475575881968,-2.3502781026878683,0.036581991131122156,1,0,0
19189,480,15,2,0.7987731704038888,-2.3502781026878683,0.12784056969831678,1,0,0
19190,480,16,1,0.9156874474373017,-2.3502781026878683,0.09579360906909709,1,0,0
19191,480,16,2,0.9918868573889317,-2.3502781026878683,0.08008640921253936,1,0,0
19192,480,17,1,1.2984208101674448,-2.3502781026878683,0.04124676894122187,1,0,0
19193,480,17,2,0.9839352397497743,-2.3502781026878683,0.086375263331113,1,0,0
19194,480,18,1,0.6165205809651633,-2.3502781026878683,0.18264491651448242,1,0,0
19195,480,18,2,1.2680238128172008,-2.3502781026878683,0.03950116406062458,1,0,0
