,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
19085,478,3,2,0.6745730234860405,-1.4190911059732911,0.18863795939292408,1,0,0
19086,478,4,1,0.8969440339111784,-1.4190911059732911,0.1918271163646916,1,0,0
19087,478,4,2,1.209201902331689,-1.4190911059732911,0.12315850286253542,1,0,0
19088,478,5,1,0.8076362108234626,-1.4190911059732911,0.19341255971221852,0,1,0
19089,478,5,2,0.790672154729394,-1.4190911059732911,0.19812518208456786,0,1,0
19090,478,6,1,0.702093561169663,-1.4190911059732911,0.2329573242147458,0,1,0
19091,478,6,2,1.080751038925151,-1.4190911059732911,0.13611577631472058,0,1,0
19092,478,7,1,0.9112288048736068,-1.4190911059732911,0.1928262180474691,1,0,0
19093,478,7,2,1.342978216892335,-1.4190911059732911,0.10449065149755905,1,0,0
19094,478,8,1,1.1172045285423677,-1.4190911059732911,0.1360525317021402,1,0,0
19095,478,8,2,0.8463017177006589,-1.4190911059732911,0.1998319659426187,1,0,0
19096,478,9,1,1.8540373214986512,-1.4190911059732911,0.04700239648996291,1,0,0
19097,478,9,2,0.5473592174960297,-1.4190911059732911,0.300213493128185,1,0,0
19098,478,10,1,0.6750965756545922,-1.4190911059732911,0.2246943282262206,1,0,0
19099,478,10,2,0.7946526116427634,-1.4190911059732911,0.18963099079000412,1,0,0
19100,478,11,1,0.8935910177401825,-1.4190911059732911,0.17779495692170327,1,0,0
19101,478,11,2,0.845644195142223,-1.4190911059732911,0.19031333937738265,1,0,0
19102,478,12,1,0.8958586499522282,-1.4190911059732911,0.19454839454616837,1,0,0
19103,478,12,2,1.286298475531794,-1.4190911059732911,0.11178878731721861,1,0,0
19104,478,13,1,0.8376245040738964,-1.4190911059732911,0.2028192430163582,0,1,0
19105,478,13,2,1.1435748964265566,-1.4190911059732911,0.13138654101636374,0,1,0
19106,478,14,1,1.1696938217327744,-1.4190911059732911,0.1419195989003341,1,0,0
19107,478,14,2,1.3380825937764775,-1.4190911059732911,0.11175418512400519,1,0,0
19108,478,15,1,1.0752209694109038,-1.4190911059732911,0.15710944339880373,1,0,0
19109,478,15,2,1.263068113612944,-1.4190911059732911,0.12034594166859378,1,0,0
19110,478,16,1,0.949773134587264,-1.4190911059732911,0.1788481489521324,1,0,0
19111,478,16,2,1.159738801911693,-1.4190911059732911,0.1327644764794531,1,0,0
19112,478,17,1,1.5828692727293934,-1.4190911059732911,0.08298439331569789,1,0,0
19113,478,17,2,1.2523869366621663,-1.4190911059732911,0.13263978912678834,1,0,0
19114,478,18,1,1.040365861460759,-1.4190911059732911,0.1594861376491409,1,0,0
19115,478,18,2,1.1200405951760168,-1.4190911059732911,0.14243578992917474,1,0,0
19116,478,19,1,1.0241338222915115,-1.4190911059732911,0.15250309305501394,1,0,0
19117,478,19,2,0.8502487284376955,-1.4190911059732911,0.19518418833560003,1,0,0
19118,478,20,1,1.2236977027716818,-1.4190911059732911,0.09339423361023166,0,1,0
19119,478,20,2,0.24160589390378362,-1.4190911059732911,0.37634540645556164,0,1,0
19120,479,1,1,0.25029043322157174,-1.4948286139384956,0.3394421065271699,0,0,1
19121,479,1,2,0.7244131209788552,-1.4948286139384956,0.1670964593532826,0,0,1
19122,479,2,1,0.6314081640196287,-1.4948286139384956,0.2557551082684934,1,0,0
19123,479,2,2,1.3528239286005375,-1.4948286139384956,0.0869929821857793,1,0,0
19124,479,3,1,0.3020807962114317,-1.4948286139384956,0.31808719355385606,0,0,1
19125,479,3,2,0.6745730234860405,-1.4948286139384956,0.18227444648075494,0,0,1
19126,479,4,1,0.8969440339111784,-1.4948286139384956,0.18351865187567082,0,1,0
19127,479,4,2,1.209201902331689,-1.4948286139384956,0.11507042253210223,0,1,0
19128,479,5,1,0.8076362108234626,-1.4948286139384956,0.1862179863567312,0,0,1
19129,479,5,2,0.790672154729394,-1.4948286139384956,0.19100055114350903,0,0,1
19130,479,6,1,0.702093561169663,-1.4948286139384956,0.22603845117600405,1,0,0
19131,479,6,2,1.080751038925151,-1.4948286139384956,0.12833924251316042,1,0,0
19132,479,7,1,0.9112288048736068,-1.4948286139384956,0.18419728191925125,0,0,1
19133,479,7,2,1.342978216892335,-1.4948286139384956,0.09660359853472622,0,0,1
19134,479,8,1,1.1172045285423677,-1.4948286139384956,0.12801547043669528,1,0,0
19135,479,8,2,0.8463017177006589,-1.4948286139384956,0.19192494663172455,1,0,0
19136,479,9,1,1.8540373214986512,-1.4948286139384956,0.04160821347972028,0,0,1
19137,479,9,2,0.5473592174960297,-1.4948286139384956,0.29340602666105886,0,0,1
19138,479,10,1,0.6750965756545922,-1.4948286139384956,0.21835863762433783,1,0,0
19139,479,10,2,0.7946526116427634,-1.4948286139384956,0.182622842139956,1,0,0
19140,479,11,1,0.8935910177401825,-1.4948286139384956,0.17014879347414227,0,0,1
19141,479,11,2,0.845644195142223,-1.4948286139384956,0.18279139641234207,0,0,1
19142,479,12,1,0.8958586499522282,-1.4948286139384956,0.18609214247265116,0,1,0
19143,479,12,2,1.286298475531794,-1.4948286139384956,0.10381404993377004,0,1,0
19144,479,13,1,0.8376245040738964,-1.4948286139384956,0.1949066572232526,1,0,0
19145,479,13,2,1.1435748964265566,-1.4948286139384956,0.12336869130232783,1,0,0
19146,479,14,1,1.1696938217327744,-1.4948286139384956,0.13291865488408758,1,0,0
19147,479,14,2,1.3380825937764775,-1.4948286139384956,0.10334004610191853,1,0,0
19148,479,15,1,1.0752209694109038,-1.4948286139384956,0.14827209440284736,1,0,0
19149,479,15,2,1.263068113612944,-1.4948286139384956,0.11197210472649276,1,0,0
19150,479,16,1,0.949773134587264,-1.4948286139384956,0.17045364661230683,1,0,0
19151,479,16,2,1.159738801911693,-1.4948286139384956,0.12453673155022986,1,0,0
19152,479,17,1,1.5828692727293934,-1.4948286139384956,0.07521720426103093,1,0,0
19153,479,17,2,1.2523869366621663,-1.4948286139384956,0.12327214068197011,1,0,0
19154,479,18,1,1.040365861460759,-1.4948286139384956,0.15097520546823295,1,0,0
19155,479,18,2,1.1200405951760168,-1.4948286139384956,0.134023552491717,1,0,0
19156,479,19,1,1.0241338222915115,-1.4948286139384956,0.1445255187061901,1,0,0
19157,479,19,2,0.8502487284376955,-1.4948286139384956,0.1874260759058633,1,0,0
19158,479,20,1,1.2236977027716818,-1.4948286139384956,0.08643179073150484,1,0,0
19159,479,20,2,0.24160589390378362,-1.4948286139384956,0.3751832201905262,1,0,0
19160,480,1,1,0.25029043322157174,-1.4984789055522423,0.33938708940562495,1,0,0
19161,480,1,2,0.7244131209788552,-1.4984789055522423,0.16678048161211556,1,0,0
19162,480,2,1,0.6314081640196287,-1.4984789055522423,0.2554261671372727,0,1,0
19163,480,2,2,1.3528239286005375,-1.4984789055522423,0.08665260580755961,0,1,0
19164,480,3,1,0.3020807962114317,-1.4984789055522423,0.3179906593839172,1,0,0
19165,480,3,2,0.6745730234860405,-1.4984789055522423,0.18197153327911197,1,0,0
19166,480,4,1,0.8969440339111784,-1.4984789055522423,0.18312143000571743,1,0,0
19167,480,4,2,1.209201902331689,-1.4984789055522423,0.1146905527422984,1,0,0
19168,480,5,1,0.8076362108234626,-1.4984789055522423,0.18587401464910852,1,0,0
19169,480,5,2,0.790672154729394,-1.4984789055522423,0.19065955133224044,1,0,0
19170,480,6,1,0.702093561169663,-1.4984789055522423,0.2257045250504557,1,0,0
19171,480,6,2,1.080751038925151,-1.4984789055522423,0.12797263982919238,1,0,0
19172,480,7,1,0.9112288048736068,-1.4984789055522423,0.1837848519413904,1,0,0
19173,480,7,2,1.342978216892335,-1.4984789055522423,0.09623550882229177,1,0,0
19174,480,8,1,1.1172045285423677,-1.4984789055522423,0.1276365287595911,0,0,1
19175,480,8,2,0.8463017177006589,-1.4984789055522423,0.1915461464055033,0,0,1
19176,480,9,1,1.8540373214986512,-1.4984789055522423,0.04136340183409821,0,0,1
19177,480,9,2,0.5473592174960297,-1.4984789055522423,0.29307426802519443,0,0,1
19178,480,10,1,0.6750965756545922,-1.4984789055522423,0.2180537332072514,0,0,1
19179,480,10,2,0.7946526116427634,-1.4984789055522423,0.18228826670646694,0,0,1
19180,480,11,1,0.8935910177401825,-1.4984789055522423,0.1697844251432433,1,0,0
19181,480,11,2,0.845644195142223,-1.4984789055522423,0.1824318807545521,1,0,0
19182,480,12,1,0.8958586499522282,-1.4984789055522423,0.1856877037898013,1,0,0
19183,480,12,2,1.286298475531794,-1.4984789055522423,0.10344089721432952,1,0,0
19184,480,13,1,0.8376245040738964,-1.4984789055522423,0.19452734621032305,1,0,0
19185,480,13,2,1.1435748964265566,-1.4984789055522423,0.12299116721972111,1,0,0
19186,480,14,1,1.1696938217327744,-1.4984789055522423,0.1324940861281254,1,0,0
19187,480,14,2,1.3380825937764775,-1.4984789055522423,0.10294665985397311,1,0,0
19188,480,15,1,1.0752209694109038,-1.4984789055522423,0.14785331495491374,1,0,0
19189,480,15,2,1.263068113612944,-1.4984789055522423,0.11157931508420968,1,0,0
19190,480,16,1,0.949773134587264,-1.4984789055522423,0.1700535002850937,1,0,0
19191,480,16,2,1.159738801911693,-1.4984789055522423,0.12414918803304702,1,0,0
19192,480,17,1,1.5828692727293934,-1.4984789055522423,0.07485838699377065,1,0,0
19193,480,17,2,1.2523869366621663,-1.4984789055522423,0.12283217152791188,1,0,0
19194,480,18,1,1.040365861460759,-1.4984789055522423,0.1505714472794249,1,0,0
19195,480,18,2,1.1200405951760168,-1.4984789055522423,0.13362625971147907,1,0,0
19196,480,19,1,1.0241338222915115,-1.4984789055522423,0.1441476931166115,1,0,0
19197,480,19,2,0.8502487284376955,-1.4984789055522423,0.18705478946510887,1,0,0
19198,480,20,1,1.2236977027716818,-1.4984789055522423,0.08610822339876119,1,0,0
19199,480,20,2,0.24160589390378362,-1.4984789055522423,0.375121050657682,1,0,0
19200,481,1,1,0.25029043322157174,-2.2046196332228902,0.32383758631797255,0,0,1
19201,481,1,2,0.7244131209788552,-2.2046196332228902,0.11386140091993341,0,0,1
19202,481,2,1,0.6314081640196287,-2.2046196332228902,0.19132231350395357,1,0,0
19203,481,2,2,1.3528239286005375,-2.2046196332228902,0.038998069806122304,1,0,0
19204,481,3,1,0.3020807962114317,-2.2046196332228902,0.29530880449556957,0,0,1
19205,481,3,2,0.6745730234860405,-2.2046196332228902,0.1299068852180293,0,0,1
19206,481,4,1,0.8969440339111784,-2.2046196332228902,0.1145940288776266,1,0,0
19207,481,4,2,1.209201902331689,-2.2046196332228902,0.05756909459524389,1,0,0
19208,481,5,1,0.8076362108234626,-2.2046196332228902,0.12545302091624055,1,0,0
19209,481,5,2,0.790672154729394,-2.2046196332228902,0.13023371503389447,1,0,0
19210,481,6,1,0.702093561169663,-2.2046196332228902,0.16299092252342814,1,0,0
19211,481,6,2,1.080751038925151,-2.2046196332228902,0.07073205038217802,1,0,0
19212,481,7,1,0.9112288048736068,-2.2046196332228902,0.11310634074360741,1,0,0
19213,481,7,2,1.342978216892335,-2.2046196332228902,0.043662308069266575,1,0,0
19214,481,8,1,1.1172045285423677,-2.2046196332228902,0.06869452581270122,1,0,0
19215,481,8,2,0.8463017177006589,-2.2046196332228902,0.12482430256101942,1,0,0
19216,481,9,1,1.8540373214986512,-2.2046196332228902,0.012752690524721775,1,0,0
19217,481,9,2,0.5473592174960297,-2.2046196332228902,0.2273454059860907,1,0,0
19218,481,10,1,0.6750965756545922,-2.2046196332228902,0.16134246058105484,1,0,0
19219,481,10,2,0.7946526116427634,-2.2046196332228902,0.12395933968771645,1,0,0
19220,481,11,1,0.8935910177401825,-2.2046196332228902,0.1077310747014542,1,0,0
19221,481,11,2,0.845644195142223,-2.2046196332228902,0.11974237730424102,1,0,0
19222,481,12,1,0.8958586499522282,-2.2046196332228902,0.11587949904081432,1,0,0
19223,481,12,2,1.286298475531794,-2.2046196332228902,0.04899800312558541,1,0,0
19224,481,13,1,0.8376245040738964,-2.2046196332228902,0.1274223463952281,1,0,0
19225,481,13,2,1.1435748964265566,-2.2046196332228902,0.06491007752560449,1,0,0
19226,481,14,1,1.1696938217327744,-2.2046196332228902,0.0672482700173332,1,0,0
19227,481,14,2,1.3380825937764775,-2.2046196332228902,0.04639344142488331,1,0,0
19228,481,15,1,1.0752209694109038,-2.2046196332228902,0.08088549486935045,1,0,0
19229,481,15,2,1.263068113612944,-2.2046196332228902,0.05345835870076436,1,0,0
19230,481,16,1,0.949773134587264,-2.2046196332228902,0.10260752779296237,1,0,0
19231,481,16,2,1.159738801911693,-2.2046196332228902,0.06458723998723331,1,0,0
19232,481,17,1,1.5828692727293934,-2.2046196332228902,0.02789727343250157,0,1,0
19233,481,17,2,1.2523869366621663,-2.2046196332228902,0.057807400519120346,0,1,0
19234,481,18,1,1.040365861460759,-2.2046196332228902,0.08510949728118791,1,0,0
19235,481,18,2,1.1200405951760168,-2.2046196332228902,0.07139916314052802,1,0,0
19236,481,19,1,1.0241338222915115,-2.2046196332228902,0.08312921051823298,0,1,0
19237,481,19,2,0.8502487284376955,-2.2046196332228902,0.12196652750546327,0,1,0
19238,481,20,1,1.2236977027716818,-2.2046196332228902,0.04071219278067527,0,0,1
19239,481,20,2,0.24160589390378362,-2.2046196332228902,0.35483983120629853,0,0,1
19240,482,1,1,0.25029043322157174,-2.1492764064115493,0.3253694329280494,0,1,0
19241,482,1,2,0.7244131209788552,-2.1492764064115493,0.11744152462194339,0,1,0
19242,482,2,1,0.6314081640196287,-2.1492764064115493,0.19619638004094778,1,0,0
19243,482,2,2,1.3528239286005375,-2.1492764064115493,0.04162055744605269,1,0,0
19244,482,3,1,0.3020807962114317,-2.1492764064115493,0.2973377249984667,0,0,1
19245,482,3,2,0.6745730234860405,-2.1492764064115493,0.13352381591866203,0,0,1
19246,482,4,1,0.8969440339111784,-2.1492764064115493,0.1192553445739464,1,0,0
19247,482,4,2,1.209201902331689,-2.1492764064115493,0.06095515791416694,1,0,0
19248,482,5,1,0.8076362108234626,-2.1492764064115493,0.1296884340585719,1,0,0
19249,482,5,2,0.790672154729394,-2.1492764064115493,0.13450419098530095,1,0,0
19250,482,6,1,0.702093561169663,-2.1492764064115493,0.16763536121371675,1,0,0
19251,482,6,2,1.080751038925151,-2.1492764064115493,0.07428815877048223,1,0,0
19252,482,7,1,0.9112288048736068,-2.1492764064115493,0.11786995297702019,1,0,0
19253,482,7,2,1.342978216892335,-2.1492764064115493,0.046601517201101304,1,0,0
19254,482,8,1,1.1172045285423677,-2.1492764064115493,0.07232614530448443,1,0,0
19255,482,8,2,0.8463017177006589,-2.1492764064115493,0.1294676063763437,1,0,0
19256,482,9,1,1.8540373214986512,-2.1492764064115493,0.014013417046763097,1,0,0
19257,482,9,2,0.5473592174960297,-2.1492764064115493,0.2323924763794997,1,0,0
19258,482,10,1,0.6750965756545922,-2.1492764064115493,0.16554515262949002,1,0,0
19259,482,10,2,0.7946526116427634,-2.1492764064115493,0.12803261239062386,1,0,0
19260,482,11,1,0.8935910177401825,-2.1492764064115493,0.11193917039544653,0,0,1
19261,482,11,2,0.845644195142223,-2.1492764064115493,0.12408993399253138,0,0,1
19262,482,12,1,0.8958586499522282,-2.1492764064115493,0.12062302074756619,1,0,0
19263,482,12,2,1.286298475531794,-2.1492764064115493,0.05211782631380404,1,0,0
19264,482,13,1,0.8376245040738964,-2.1492764064115493,0.13210930992193015,1,0,0
19265,482,13,2,1.1435748964265566,-2.1492764064115493,0.06844686326950908,1,0,0
19266,482,14,1,1.1696938217327744,-2.1492764064115493,0.07117167754129006,1,0,0
19267,482,14,2,1.3380825937764775,-2.1492764064115493,0.04955984538885281,1,0,0
19268,482,15,1,1.0752209694109038,-2.1492764064115493,0.08509341219816555,1,0,0
19269,482,15,2,1.263068113612944,-2.1492764064115493,0.056827148896274444,1,0,0
19270,482,16,1,0.949773134587264,-2.1492764064115493,0.10709364648534526,1,0,0
19271,482,16,2,1.159738801911693,-2.1492764064115493,0.06819896559855429,1,0,0
19272,482,17,1,1.5828692727293934,-2.1492764064115493,0.03024858879102472,1,0,0
19273,482,17,2,1.2523869366621663,-2.1492764064115493,0.06154369556355247,1,0,0
19274,482,18,1,1.040365861460759,-2.1492764064115493,0.08929555263547748,1,0,0
19275,482,18,2,1.1200405951760168,-2.1492764064115493,0.07524193025683931,1,0,0
19276,482,19,1,1.0241338222915115,-2.1492764064115493,0.08704349980034819,1,0,0
19277,482,19,2,0.8502487284376955,-2.1492764064115493,0.12648644155618352,1,0,0
19278,482,20,1,1.2236977027716818,-2.1492764064115493,0.04323501809154468,1,0,0
19279,482,20,2,0.24160589390378362,-2.1492764064115493,0.35689353806019974,1,0,0
19280,483,1,1,0.25029043322157174,-1.53371721501117,0.3388410563970813,1,0,0
19281,483,1,2,0.7244131209788552,-1.53371721501117,0.16375329705584304,1,0,0
19282,483,2,1,0.6314081640196287,-1.53371721501117,0.2522409737765483,0,0,1
19283,483,2,2,1.3528239286005375,-1.53371721501117,0.08342408848588549,0,0,1
19284,483,3,1,0.3020807962114317,-1.53371721501117,0.31704640269698087,1,0,0
19285,483,3,2,0.6745730234860405,-1.53371721501117,0.17906527469776337,1,0,0
19286,483,4,1,0.8969440339111784,-1.53371721501117,0.17930346727784355,0,0,1
19287,483,4,2,1.209201902331689,-1.53371721501117,0.11107042393093242,0,0,1
19288,483,5,1,0.8076362108234626,-1.53371721501117,0.18256724721744,0,1,0
19289,483,5,2,0.790672154729394,-1.53371721501117,0.18737962662695815,0,1,0
19290,483,6,1,0.702093561169663,-1.53371721501117,0.22247998320358664,1,0,0
19291,483,6,2,1.080751038925151,-1.53371721501117,0.1244723548938848,1,0,0
19292,483,7,1,0.9112288048736068,-1.53371721501117,0.17982144642460635,0,1,0
19293,483,7,2,1.342978216892335,-1.53371721501117,0.09273842431561043,0,1,0
19294,483,8,1,1.1172045285423677,-1.53371721501117,0.124018348654181,1,0,0
19295,483,8,2,0.8463017177006589,-1.53371721501117,0.18790148927107295,1,0,0
19296,483,9,1,1.8540373214986512,-1.53371721501117,0.03906832081732068,1,0,0
19297,483,9,2,0.5473592174960297,-1.53371721501117,0.28985669100939276,1,0,0
19298,483,10,1,0.6750965756545922,-1.53371721501117,0.2151131153189148,1,0,0
19299,483,10,2,0.7946526116427634,-1.53371721501117,0.17907395142664315,1,0,0
19300,483,11,1,0.8935910177401825,-1.53371721501117,0.16628726039378422,0,1,0
19301,483,11,2,0.845644195142223,-1.53371721501117,0.17897634465047907,0,1,0
19302,483,12,1,0.8958586499522282,-1.53371721501117,0.18179978624297194,0,0,1
19303,483,12,2,1.286298475531794,-1.53371721501117,0.0998912130215859,0,0,1
19304,483,13,1,0.8376245040738964,-1.53371721501117,0.19087667302133432,1,0,0
19305,483,13,2,1.1435748964265566,-1.53371721501117,0.11938888961401004,1,0,0
19306,483,14,1,1.1696938217327744,-1.53371721501117,0.1284401228538449,1,0,0
19307,483,14,2,1.3380825937764775,-1.53371721501117,0.0992063542551182,1,0,0
19308,483,15,1,1.0752209694109038,-1.53371721501117,0.14384555752205666,1,0,0
19309,483,15,2,1.263068113612944,-1.53371721501117,0.10783861542875821,1,0,0
19310,483,16,1,0.949773134587264,-1.53371721501117,0.1662129054945068,1,0,0
19311,483,16,2,1.159738801911693,-1.53371721501117,0.12045082414546918,1,0,0
19312,483,17,1,1.5828692727293934,-1.53371721501117,0.07146649236425408,0,1,0
19313,483,17,2,1.2523869366621663,-1.53371721501117,0.11864017224716861,0,1,0
19314,483,18,1,1.040365861460759,-1.53371721501117,0.14670515765418157,0,0,1
19315,483,18,2,1.1200405951760168,-1.53371721501117,0.12983005573496356,0,0,1
19316,483,19,1,1.0241338222915115,-1.53371721501117,0.14053228219910927,0,0,1
19317,483,19,2,0.8502487284376955,-1.53371721501117,0.18348405881912322,0,0,1
19318,483,20,1,1.2236977027716818,-1.53371721501117,0.08303992389279674,1,0,0
19319,483,20,2,0.24160589390378362,-1.53371721501117,0.374492814885516,1,0,0
19320,484,1,1,0.25029043322157174,-1.3919645012616373,0.3408707425617185,1,0,0
19321,484,1,2,0.7244131209788552,-1.3919645012616373,0.17618620183377545,1,0,0
19322,484,2,1,0.6314081640196287,-1.3919645012616373,0.26492966135520335,1,0,0
19323,484,2,2,1.3528239286005375,-1.3919645012616373,0.09705513576405107,1,0,0
19324,484,3,1,0.3020807962114317,-1.3919645012616373,0.32070643415543343,0,0,1
19325,484,3,2,0.6745730234860405,-1.3919645012616373,0.190953551380785,0,0,1
19326,484,4,1,0.8969440339111784,-1.3919645012616373,0.19483108883760938,1,0,0
19327,484,4,2,1.209201902331689,-1.3919645012616373,0.12615118946498935,1,0,0
19328,484,5,1,0.8076362108234626,-1.3919645012616373,0.19601497991751105,0,1,0
19329,484,5,2,0.790672154729394,-1.3919645012616373,0.2006986337471602,0,1,0
19330,484,6,1,0.702093561169663,-1.3919645012616373,0.23542866966656684,1,0,0
19331,484,6,2,1.080751038925151,-1.3919645012616373,0.13898002413081695,1,0,0
19332,484,7,1,0.9112288048736068,-1.3919645012616373,0.19594675068134634,1,0,0
19333,484,7,2,1.342978216892335,-1.3919645012616373,0.10743253693272925,1,0,0
19334,484,8,1,1.1172045285423677,-1.3919645012616373,0.13901179500136016,0,1,0
19335,484,8,2,0.8463017177006589,-1.3919645012616373,0.20268354714009423,0,1,0
19336,484,9,1,1.8540373214986512,-1.3919645012616373,0.049087328210940195,1,0,0
19337,484,9,2,0.5473592174960297,-1.3919645012616373,0.30261169699953205,1,0,0
19338,484,10,1,0.6750965756545922,-1.3919645012616373,0.2269666947992646,0,0,1
19339,484,10,2,0.7946526116427634,-1.3919645012616373,0.1921709863764981,0,0,1
19340,484,11,1,0.8935910177401825,-1.3919645012616373,0.180572216483878,0,1,0
19341,484,11,2,0.845644195142223,-1.3919645012616373,0.19303491206718765,0,1,0
19342,484,12,1,0.8958586499522282,-1.3919645012616373,0.19760407658130785,1,0,0
19343,484,12,2,1.286298475531794,-1.3919645012616373,0.11475357905632934,1,0,0
19344,484,13,1,0.8376245040738964,-1.3919645012616373,0.20567036358340396,1,0,0
19345,484,13,2,1.1435748964265566,-1.3919645012616373,0.13434385900134652,1,0,0
19346,484,14,1,1.1696938217327744,-1.3919645012616373,0.14523047708875672,1,0,0
19347,484,14,2,1.3380825937764775,-1.3919645012616373,0.11488490309974603,1,0,0
19348,484,15,1,1.0752209694109038,-1.3919645012616373,0.16034117516749194,0,1,0
19349,484,15,2,1.263068113612944,-1.3919645012616373,0.12344890347584525,0,1,0
19350,484,16,1,0.949773134587264,-1.3919645012616373,0.1818950426433944,0,1,0
19351,484,16,2,1.159738801911693,-1.3919645012616373,0.13579753680472337,0,1,0
19352,484,17,1,1.5828692727293934,-1.3919645012616373,0.08591854487336113,1,0,0
19353,484,17,2,1.2523869366621663,-1.3919645012616373,0.13610401027659358,1,0,0
19354,484,18,1,1.040365861460759,-1.3919645012616373,0.162594505131945,1,0,0
19355,484,18,2,1.1200405951760168,-1.3919645012616373,0.14552603448695575,1,0,0
19356,484,19,1,1.0241338222915115,-1.3919645012616373,0.15542368508799564,0,0,1
19357,484,19,2,0.8502487284376955,-1.3919645012616373,0.19798607856729894,0,0,1
19358,484,20,1,1.2236977027716818,-1.3919645012616373,0.09600624705987607,0,1,0
19359,484,20,2,0.24160589390378362,-1.3919645012616373,0.376700408010383,0,1,0
19360,485,1,1,0.25029043322157174,-1.263549234815232,0.3423136687146076,1,0,0
19361,485,1,2,0.7244131209788552,-1.263549234815232,0.18803913713012452,1,0,0
19362,485,2,1,0.6314081640196287,-1.263549234815232,0.27604580713459165,1,0,0
19363,485,2,2,1.3528239286005375,-1.263549234815232,0.11094365751667741,1,0,0
19364,485,3,1,0.3020807962114317,-1.263549234815232,0.3236924530898641,0,1,0
19365,485,3,2,0.6745730234860405,-1.263549234815232,0.20217457915518905,0,1,0
19366,485,4,1,0.8969440339111784,-1.263549234815232,0.20920622505384018,1,0,0
19367,485,4,2,1.209201902331689,-1.263549234815232,0.1410010444097091,1,0,0
19368,485,5,1,0.8076362108234626,-1.263549234815232,0.20849774101737628,1,0,0
19369,485,5,2,0.790672154729394,-1.263549234815232,0.21301511525458006,1,0,0
19370,485,6,1,0.702093561169663,-1.263549234815232,0.24704215791476455,0,1,0
19371,485,6,2,1.080751038925151,-1.263549234815232,0.15310234749142396,0,1,0
19372,485,7,1,0.9112288048736068,-1.263549234815232,0.21087736210508018,1,0,0
19373,485,7,2,1.342978216892335,-1.263549234815232,0.12220990548429297,1,0,0
19374,485,8,1,1.1172045285423677,-1.263549234815232,0.15358926687411464,1,0,0
19375,485,8,2,0.8463017177006589,-1.263549234815232,0.21628153905069772,1,0,0
19376,485,9,1,1.8540373214986512,-1.263549234815232,0.0601633100128934,1,0,0
19377,485,9,2,0.5473592174960297,-1.263549234815232,0.31359891126900374,1,0,0
19378,485,10,1,0.6750965756545922,-1.263549234815232,0.23772676860124875,1,0,0
19379,485,10,2,0.7946526116427634,-1.263549234815232,0.20439554146567485,1,0,0
19380,485,11,1,0.8935910177401825,-1.263549234815232,0.1939745298557003,0,0,1
19381,485,11,2,0.845644195142223,-1.263549234815232,0.2060893952220683,0,0,1
19382,485,12,1,0.8958586499522282,-1.263549234815232,0.21220977387730516,1,0,0
19383,485,12,2,1.286298475531794,-1.263549234815232,0.12957182259215164,1,0,0
19384,485,13,1,0.8376245040738964,-1.263549234815232,0.21924668635278988,0,1,0
19385,485,13,2,1.1435748964265566,-1.263549234815232,0.14895051451498692,0,1,0
19386,485,14,1,1.1696938217327744,-1.263549234815232,0.16148925666971206,1,0,0
19387,485,14,2,1.3380825937764775,-1.263549234815232,0.13053888010301568,1,0,0
19388,485,15,1,1.0752209694109038,-1.263549234815232,0.1760738986006594,0,1,0
19389,485,15,2,1.263068113612944,-1.263549234815232,0.13887158677888992,0,1,0
19390,485,16,1,0.949773134587264,-1.263549234815232,0.19656507039159543,1,0,0
19391,485,16,2,1.159738801911693,-1.263549234815232,0.1507603613478916,1,0,0
19392,485,17,1,1.5828692727293934,-1.263549234815232,0.10093276225177993,1,0,0
19393,485,17,2,1.2523869366621663,-1.263549234815232,0.15324459081689537,1,0,0
19394,485,18,1,1.040365861460759,-1.263549234815232,0.17770458166343217,1,0,0
19395,485,18,2,1.1200405951760168,-1.263549234815232,0.16068558527828364,1,0,0
19396,485,19,1,1.0241338222915115,-1.263549234815232,0.1696864095282499,1,0,0
19397,485,19,2,0.8502487284376955,-1.263549234815232,0.21138147955067627,1,0,0
19398,485,20,1,1.2236977027716818,-1.263549234815232,0.10926083806232247,0,0,1
19399,485,20,2,0.24160589390378362,-1.263549234815232,0.37791125272387555,0,0,1
19400,486,1,1,0.25029043322157174,-1.3888511850532366,0.3409102606415875,0,1,0
19401,486,1,2,0.7244131209788552,-1.3888511850532366,0.17646691716097826,0,1,0
19402,486,2,1,0.6314081640196287,-1.3888511850532366,0.26520407621874936,1,0,0
19403,486,2,2,1.3528239286005375,-1.3888511850532366,0.0973741221494087,1,0,0
19404,486,3,1,0.3020807962114317,-1.3888511850532366,0.3207826136389378,1,0,0
19405,486,3,2,0.6745730234860405,-1.3888511850532366,0.1912205370816668,1,0,0
19406,486,4,1,0.8969440339111784,-1.3888511850532366,0.19517670646972266,1,0,0
19407,486,4,2,1.209201902331689,-1.3888511850532366,0.12649788955267696,1,0,0
19408,486,5,1,0.8076362108234626,-1.3888511850532366,0.19631447994613999,0,0,1
19409,486,5,2,0.790672154729394,-1.3888511850532366,0.2009946744316393,0,0,1
19410,486,6,1,0.702093561169663,-1.3888511850532366,0.23571199812280103,1,0,0
19411,486,6,2,1.080751038925151,-1.3888511850532366,0.13931141545676878,1,0,0
19412,486,7,1,0.9112288048736068,-1.3888511850532366,0.19630578767443674,1,0,0
19413,486,7,2,1.342978216892335,-1.3888511850532366,0.10777415736545203,1,0,0
