,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
16488,413,5,1,0.7283360604226703,-2.0579767850075377,0.16480412640242245,0,0,1
16489,413,5,2,0.9838537123657364,-2.0579767850075377,0.09740799194961126,0,0,1
16490,413,6,1,1.0065463818077367,-2.0579767850075377,0.10107631722680151,1,0,0
16491,413,6,2,1.027802091627657,-2.0579767850075377,0.09675017012011901,1,0,0
16492,413,7,1,0.979544621153992,-2.0579767850075377,0.09857852499926127,1,0,0
16493,413,7,2,0.7400942970222248,-2.0579767850075377,0.1613597988278562,1,0,0
16494,413,8,1,0.7528262246379249,-2.0579767850075377,0.15332047646446287,1,0,0
16495,413,8,2,0.8527544935301011,-2.0579767850075377,0.12482094752503556,1,0,0
16496,413,9,1,0.7006874542575177,-2.0579767850075377,0.1842040824379829,1,0,0
16497,413,9,2,1.4836554233233716,-2.0579767850075377,0.03677117987972629,1,0,0
16498,413,10,1,0.05632925089815466,-2.0579767850075377,0.42206510363188254,1,0,0
16499,413,10,2,0.7370133339428013,-2.0579767850075377,0.10399341037095373,1,0,0
16500,413,11,1,1.2044132918761483,-2.0579767850075377,0.07027858253040818,1,0,0
16501,413,11,2,1.0754799115308895,-2.0579767850075377,0.09163460624696589,1,0,0
16502,413,12,1,0.7203673938745083,-2.0579767850075377,0.17419803104046838,1,0,0
16503,413,12,2,1.2493819201683354,-2.0579767850075377,0.05864446207938804,1,0,0
16504,413,13,1,0.7542050015996004,-2.0579767850075377,0.13050770501046524,1,0,0
16505,413,13,2,0.43198610462747733,-2.0579767850075377,0.2532941032186371,1,0,0
16506,413,14,1,0.8860195480705171,-2.0579767850075377,0.1320125931160582,1,0,0
16507,413,14,2,1.3534929657386239,-2.0579767850075377,0.05044319639148687,1,0,0
16508,413,15,1,1.1339025005778365,-2.0579767850075377,0.07571023356823374,1,0,0
16509,413,15,2,0.8236016702056428,-2.0579767850075377,0.14338097412679343,1,0,0
16510,413,16,1,0.525985736076022,-2.0579767850075377,0.23330842245287436,0,0,1
16511,413,16,2,1.058525416604548,-2.0579767850075377,0.07797645952185558,0,0,1
16512,413,17,1,0.9843693260145406,-2.0579767850075377,0.0817136781872155,0,1,0
16513,413,17,2,0.3544969563385839,-2.0579767850075377,0.2987132615629088,0,1,0
16514,413,18,1,1.1336063496026414,-2.0579767850075377,0.08070845587181326,1,0,0
16515,413,18,2,1.0952578145375929,-2.0579767850075377,0.08733608709767485,1,0,0
16516,413,19,1,1.0423994668639542,-2.0579767850075377,0.1000061661145578,1,0,0
16517,413,19,2,1.424669196295334,-2.0579767850075377,0.04553720191783416,1,0,0
16518,413,20,1,1.181375736304473,-2.0579767850075377,0.07756153815667226,1,0,0
16519,413,20,2,1.4991570497384525,-2.0579767850075377,0.04032957602767455,1,0,0
16520,414,1,1,0.995524130740758,-1.608615956292822,0.13981148457183945,0,0,1
16521,414,1,2,0.8861136736874585,-1.608615956292822,0.1667164363772409,0,0,1
16522,414,2,1,1.040168445406185,-1.608615956292822,0.1291373928914657,1,0,0
16523,414,2,2,0.8246696857185842,-1.608615956292822,0.18264267385708483,1,0,0
16524,414,3,1,0.723620838858206,-1.608615956292822,0.22482719921568342,1,0,0
16525,414,3,2,1.5978409917384353,-1.608615956292822,0.0550943745913999,1,0,0
16526,414,4,1,0.8259591625759526,-1.608615956292822,0.19140244969649334,1,0,0
16527,414,4,2,1.3242253251268177,-1.608615956292822,0.08587213419868665,1,0,0
16528,414,5,1,0.7283360604226703,-1.608615956292822,0.20449223943607406,0,1,0
16529,414,5,2,0.9838537123657364,-1.608615956292822,0.13557164605667382,0,1,0
16530,414,6,1,1.0065463818077367,-1.608615956292822,0.14254831445969973,1,0,0
16531,414,6,2,1.027802091627657,-1.608615956292822,0.13775664922527442,1,0,0
16532,414,7,1,0.979544621153992,-1.608615956292822,0.13691011554971855,0,0,1
16533,414,7,2,0.7400942970222248,-1.608615956292822,0.2012420136463085,0,0,1
16534,414,8,1,0.7528262246379249,-1.608615956292822,0.19199843636939157,0,1,0
16535,414,8,2,0.8527544935301011,-1.608615956292822,0.1634882333158759,0,1,0
16536,414,9,1,0.7006874542575177,-1.608615956292822,0.22880134155161777,1,0,0
16537,414,9,2,1.4836554233233716,-1.608615956292822,0.06493321983434973,1,0,0
16538,414,10,1,0.05632925089815466,-1.608615956292822,0.41162469325185524,0,1,0
16539,414,10,2,0.7370133339428013,-1.608615956292822,0.1377103709312571,0,1,0
16540,414,11,1,1.2044132918761483,-1.608615956292822,0.10903426919180531,1,0,0
16541,414,11,2,1.0754799115308895,-1.608615956292822,0.13416448161979466,1,0,0
16542,414,12,1,0.7203673938745083,-1.608615956292822,0.21677463551843762,1,0,0
16543,414,12,2,1.2493819201683354,-1.608615956292822,0.09256184907918061,1,0,0
16544,414,13,1,0.7542050015996004,-1.608615956292822,0.16546603964871393,1,0,0
16545,414,13,2,0.43198610462747733,-1.608615956292822,0.2778530659878413,1,0,0
16546,414,14,1,0.8860195480705171,-1.608615956292822,0.17760758008115662,0,0,1
16547,414,14,2,1.3534929657386239,-1.608615956292822,0.08372949555040987,0,0,1
16548,414,15,1,1.1339025005778365,-1.608615956292822,0.11307090104542607,1,0,0
16549,414,15,2,0.8236016702056428,-1.608615956292822,0.18626491448396226,1,0,0
16550,414,16,1,0.525985736076022,-1.608615956292822,0.2663014883549453,1,0,0
16551,414,16,2,1.058525416604548,-1.608615956292822,0.11306662586241815,1,0,0
16552,414,17,1,0.9843693260145406,-1.608615956292822,0.11592447338177203,1,0,0
16553,414,17,2,0.3544969563385839,-1.608615956292822,0.3193097490438093,1,0,0
16554,414,18,1,1.1336063496026414,-1.608615956292822,0.12110409491721245,1,0,0
16555,414,18,2,1.0952578145375929,-1.608615956292822,0.1288100102185907,1,0,0
16556,414,19,1,1.0423994668639542,-1.608615956292822,0.14515464711317547,1,0,0
16557,414,19,2,1.424669196295334,-1.608615956292822,0.07848240970782287,1,0,0
16558,414,20,1,1.181375736304473,-1.608615956292822,0.12065320895362915,0,0,1
16559,414,20,2,1.4991570497384525,-1.608615956292822,0.07236569039710329,0,0,1
16560,415,1,1,0.995524130740758,-1.9590923996778746,0.10787470410981383,1,0,0
16561,415,1,2,0.8861136736874585,-1.9590923996778746,0.13366218392556697,1,0,0
16562,415,2,1,1.040168445406185,-1.9590923996778746,0.09804990663958509,1,0,0
16563,415,2,2,0.8246696857185842,-1.9590923996778746,0.14955415719460835,1,0,0
16564,415,3,1,0.723620838858206,-1.9590923996778746,0.1884037217879689,1,0,0
16565,415,3,2,1.5978409917384353,-1.9590923996778746,0.0339846536507356,1,0,0
16566,415,4,1,0.8259591625759526,-1.9590923996778746,0.15575328067901786,1,0,0
16567,415,4,2,1.3242253251268177,-1.9590923996778746,0.058681456212181536,1,0,0
16568,415,5,1,0.7283360604226703,-1.9590923996778746,0.17325469126402512,1,0,0
16569,415,5,2,0.9838537123657364,-1.9590923996778746,0.10502306847628907,1,0,0
16570,415,6,1,1.0065463818077367,-1.9590923996778746,0.10936549555005441,1,0,0
16571,415,6,2,1.027802091627657,-1.9590923996778746,0.1049048284602439,1,0,0
16572,415,7,1,0.979544621153992,-1.9590923996778746,0.10623797756787562,1,0,0
16573,415,7,2,0.7400942970222248,-1.9590923996778746,0.16982813569975097,1,0,0
16574,415,8,1,0.7528262246379249,-1.9590923996778746,0.1614828164242215,0,1,0
16575,415,8,2,0.8527544935301011,-1.9590923996778746,0.132771555694374,0,1,0
16576,415,9,1,0.7006874542575177,-1.9590923996778746,0.19373360347749916,1,0,0
16577,415,9,2,1.4836554233233716,-1.9590923996778746,0.041786672127000664,1,0,0
16578,415,10,1,0.05632925089815466,-1.9590923996778746,0.4201291120767441,0,1,0
16579,415,10,2,0.7370133339428013,-1.9590923996778746,0.1107238274571952,0,1,0
16580,415,11,1,1.2044132918761483,-1.9590923996778746,0.07767823865787384,1,0,0
16581,415,11,2,1.0754799115308895,-1.9590923996778746,0.09999973689083348,1,0,0
16582,415,12,1,0.7203673938745083,-1.9590923996778746,0.18328852602188478,1,0,0
16583,415,12,2,1.2493819201683354,-1.9590923996778746,0.0650185893097072,1,0,0
16584,415,13,1,0.7542050015996004,-1.9590923996778746,0.13769932884494732,0,1,0
16585,415,13,2,0.43198610462747733,-1.9590923996778746,0.25887080730985834,0,1,0
16586,415,14,1,0.8860195480705171,-1.9590923996778746,0.1413703602521191,0,1,0
16587,415,14,2,1.3534929657386239,-1.9590923996778746,0.056574564602943425,0,1,0
16588,415,15,1,1.1339025005778365,-1.9590923996778746,0.08293938722377614,1,0,0
16589,415,15,2,0.8236016702056428,-1.9590923996778746,0.15232525421012713,1,0,0
16590,415,16,1,0.525985736076022,-1.9590923996778746,0.24069521558520152,1,0,0
16591,415,16,2,1.058525416604548,-1.9590923996778746,0.08479503799316875,1,0,0
16592,415,17,1,0.9843693260145406,-1.9590923996778746,0.08838726223000559,0,0,1
16593,415,17,2,0.3544969563385839,-1.9590923996778746,0.303598480035967,0,0,1
16594,415,18,1,1.1336063496026414,-1.9590923996778746,0.08854974795991825,1,0,0
16595,415,18,2,1.0952578145375929,-1.9590923996778746,0.0954586186970458,1,0,0
16596,415,19,1,1.0423994668639542,-1.9590923996778746,0.10893127056819987,1,0,0
16597,415,19,2,1.424669196295334,-1.9590923996778746,0.051512032262706973,1,0,0
16598,415,20,1,1.181375736304473,-1.9590923996778746,0.08579520967327328,1,0,0
16599,415,20,2,1.4991570497384525,-1.9590923996778746,0.04603491902328576,1,0,0
16600,416,1,1,0.995524130740758,-1.5385419676196266,0.1468610069444558,1,0,0
16601,416,1,2,0.8861136736874585,-1.5385419676196266,0.17378504959084978,1,0,0
16602,416,2,1,1.040168445406185,-1.5385419676196266,0.1360940119409328,1,0,0
16603,416,2,2,0.8246696857185842,-1.5385419676196266,0.18959681609724446,1,0,0
16604,416,3,1,0.723620838858206,-1.5385419676196266,0.23228880922233883,0,1,0
16605,416,3,2,1.5978409917384353,-1.5385419676196266,0.06051898216709199,0,1,0
16606,416,4,1,0.8259591625759526,-1.5385419676196266,0.1988785639709278,1,0,0
16607,416,4,2,1.3242253251268177,-1.5385419676196266,0.09239667609718723,1,0,0
16608,416,5,1,0.7283360604226703,-1.5385419676196266,0.21090090017757096,0,1,0
16609,416,5,2,0.9838537123657364,-1.5385419676196266,0.14234642863089378,0,1,0
16610,416,6,1,1.0065463818077367,-1.5385419676196266,0.14986279927473634,1,0,0
16611,416,6,2,1.027802091627657,-1.5385419676196266,0.14504113653371264,1,0,0
16612,416,7,1,0.979544621153992,-1.5385419676196266,0.14370055026324843,1,0,0
16613,416,7,2,0.7400942970222248,-1.5385419676196266,0.20770857076832613,1,0,0
16614,416,8,1,0.7528262246379249,-1.5385419676196266,0.19833940242837675,1,0,0
16615,416,8,2,0.8527544935301011,-1.5385419676196266,0.17007438181510354,1,0,0
16616,416,9,1,0.7006874542575177,-1.5385419676196266,0.2359209369733749,1,0,0
16617,416,9,2,1.4836554233233716,-1.5385419676196266,0.0707298475992216,1,0,0
16618,416,10,1,0.05632925089815466,-1.5385419676196266,0.4095962281897747,1,0,0
16619,416,10,2,0.7370133339428013,-1.5385419676196266,0.14372630577595882,1,0,0
16620,416,11,1,1.2044132918761483,-1.5385419676196266,0.11629802771382429,1,0,0
16621,416,11,2,1.0754799115308895,-1.5385419676196266,0.14181530152232702,1,0,0
16622,416,12,1,0.7203673938745083,-1.5385419676196266,0.22359495492375744,0,0,1
16623,416,12,2,1.2493819201683354,-1.5385419676196266,0.09907975460579486,0,0,1
16624,416,13,1,0.7542050015996004,-1.5385419676196266,0.17144255031691844,1,0,0
16625,416,13,2,0.43198610462747733,-1.5385419676196266,0.2814614582747591,1,0,0
16626,416,14,1,0.8860195480705171,-1.5385419676196266,0.18533192197826684,1,0,0
16627,416,14,2,1.3534929657386239,-1.5385419676196266,0.09028044838124764,1,0,0
16628,416,15,1,1.1339025005778365,-1.5385419676196266,0.11997228199799226,1,0,0
16629,416,15,2,0.8236016702056428,-1.5385419676196266,0.19338278813632404,1,0,0
16630,416,16,1,0.525985736076022,-1.5385419676196266,0.27122689349073376,1,0,0
16631,416,16,2,1.058525416604548,-1.5385419676196266,0.11953641679756619,1,0,0
16632,416,17,1,0.9843693260145406,-1.5385419676196266,0.12220980413266747,1,0,0
16633,416,17,2,0.3544969563385839,-1.5385419676196266,0.3220878546080589,1,0,0
16634,416,18,1,1.1336063496026414,-1.5385419676196266,0.12850939888010662,1,0,0
16635,416,18,2,1.0952578145375929,-1.5385419676196266,0.13631970176073985,1,0,0
16636,416,19,1,1.0423994668639542,-1.5385419676196266,0.15320675195972341,0,0,1
16637,416,19,2,1.424669196295334,-1.5385419676196266,0.08508496176921494,0,0,1
16638,416,20,1,1.181375736304473,-1.5385419676196266,0.1286946877153948,1,0,0
16639,416,20,2,1.4991570497384525,-1.5385419676196266,0.07892696648586059,1,0,0
16640,417,1,1,0.995524130740758,-1.6901348711539834,0.131882907252922,1,0,0
16641,417,1,2,0.8861136736874585,-1.6901348711539834,0.15867100242202611,1,0,0
16642,417,2,1,1.040168445406185,-1.6901348711539834,0.12135388293147086,0,0,1
16643,417,2,2,0.8246696857185842,-1.6901348711539834,0.17467601197342167,0,0,1
16644,417,3,1,0.723620838858206,-1.6901348711539834,0.21618733975799,1,0,0
16645,417,3,2,1.5978409917384353,-1.6901348711539834,0.04933310615064613,1,0,0
16646,417,4,1,0.8259591625759526,-1.6901348711539834,0.18282440258760704,1,0,0
16647,417,4,2,1.3242253251268177,-1.6901348711539834,0.07875872986851701,1,0,0
16648,417,5,1,0.7283360604226703,-1.6901348711539834,0.19708682581577686,1,0,0
16649,417,5,2,0.9838537123657364,-1.6901348711539834,0.1279686200593644,1,0,0
16650,417,6,1,1.0065463818077367,-1.6901348711539834,0.13431422144446423,1,0,0
16651,417,6,2,1.027802091627657,-1.6901348711539834,0.12957462560366068,1,0,0
16652,417,7,1,0.979544621153992,-1.6901348711539834,0.1292844501513849,0,1,0
16653,417,7,2,0.7400942970222248,-1.6901348711539834,0.19377900485109795,0,1,0
16654,417,8,1,0.7528262246379249,-1.6901348711539834,0.18470871441980366,1,0,0
16655,417,8,2,0.8527544935301011,-1.6901348711539834,0.15600496219811028,1,0,0
16656,417,9,1,0.7006874542575177,-1.6901348711539834,0.2205312469724281,1,0,0
16657,417,9,2,1.4836554233233716,-1.6901348711539834,0.058716332619024196,1,0,0
16658,417,10,1,0.05632925089815466,-1.6901348711539834,0.4138424984294486,1,0,0
16659,417,10,2,0.7370133339428013,-1.6901348711539834,0.13097907241351428,1,0,0
16660,417,11,1,1.2044132918761483,-1.6901348711539834,0.10100514221768586,1,0,0
16661,417,11,2,1.0754799115308895,-1.6901348711539834,0.1255979874940159,1,0,0
16662,417,12,1,0.7203673938745083,-1.6901348711539834,0.2088657480483281,0,1,0
16663,417,12,2,1.2493819201683354,-1.6901348711539834,0.08542047221006284,0,1,0
16664,417,13,1,0.7542050015996004,-1.6901348711539834,0.15869075077484746,1,0,0
16665,417,13,2,0.43198610462747733,-1.6901348711539834,0.27356814190402495,1,0,0
16666,417,14,1,0.8860195480705171,-1.6901348711539834,0.16879722521433663,1,0,0
16667,417,14,2,1.3534929657386239,-1.6901348711539834,0.07660060839317527,1,0,0
16668,417,15,1,1.1339025005778365,-1.6901348711539834,0.10541513046318984,1,0,0
16669,417,15,2,0.8236016702056428,-1.6901348711539834,0.17810200225610465,1,0,0
16670,417,16,1,0.525985736076022,-1.6901348711539834,0.2604704295313046,1,0,0
16671,417,16,2,1.058525416604548,-1.6901348711539834,0.10589260881210213,1,0,0
16672,417,17,1,0.9843693260145406,-1.6901348711539834,0.10895043734958224,0,1,0
16673,417,17,2,0.3544969563385839,-1.6901348711539834,0.3159115697849998,0,1,0
16674,417,18,1,1.1336063496026414,-1.6901348711539834,0.11286256180395864,1,0,0
16675,417,18,2,1.0952578145375929,-1.6901348711539834,0.12041992480643685,1,0,0
16676,417,19,1,1.0423994668639542,-1.6901348711539834,0.136110413463613,1,0,0
16677,417,19,2,1.424669196295334,-1.6901348711539834,0.07133442429967322,1,0,0
16678,417,20,1,1.181375736304473,-1.6901348711539834,0.11174380969993632,1,0,0
16679,417,20,2,1.4991570497384525,-1.6901348711539834,0.06530806650157335,1,0,0
16680,418,1,1,0.995524130740758,-1.752948411973406,0.12597782003837443,1,0,0
16681,418,1,2,0.8861136736874585,-1.752948411973406,0.15261169389749296,1,0,0
16682,418,2,1,1.040168445406185,-1.752948411973406,0.11558487565125519,1,0,0
16683,418,2,2,0.8246696857185842,-1.752948411973406,0.1686395037667039,1,0,0
16684,418,3,1,0.723620838858206,-1.752948411973406,0.20958158123067375,1,0,0
16685,418,3,2,1.5978409917384353,-1.752948411973406,0.04527025725308838,1,0,0
16686,418,4,1,0.8259591625759526,-1.752948411973406,0.1763191917452534,0,1,0
16687,418,4,2,1.3242253251268177,-1.752948411973406,0.07361590210075114,0,1,0
16688,418,5,1,0.7283360604226703,-1.752948411973406,0.19142857704941785,1,0,0
16689,418,5,2,0.9838537123657364,-1.752948411973406,0.12231571268901024,1,0,0
16690,418,6,1,1.0065463818077367,-1.752948411973406,0.1281782872586963,1,0,0
16691,418,6,2,1.027802091627657,-1.752948411973406,0.12349022476210104,1,0,0
16692,418,7,1,0.979544621153992,-1.752948411973406,0.12361123079883701,0,0,1
16693,418,7,2,0.7400942970222248,-1.752948411973406,0.18808339791509063,0,0,1
16694,418,8,1,0.7528262246379249,-1.752948411973406,0.17916380093557716,1,0,0
16695,418,8,2,0.8527544935301011,-1.752948411973406,0.15037487998079527,1,0,0
16696,418,9,1,0.7006874542575177,-1.752948411973406,0.2141885229995716,1,0,0
16697,418,9,2,1.4836554233233716,-1.752948411973406,0.05429076385987103,1,0,0
16698,418,10,1,0.05632925089815466,-1.752948411973406,0.4154497692501174,0,1,0
16699,418,10,2,0.7370133339428013,-1.752948411973406,0.12598434236189354,0,1,0
16700,418,11,1,1.2044132918761483,-1.752948411973406,0.09512619110778654,0,1,0
16701,418,11,2,1.0754799115308895,-1.752948411973406,0.1192494958314596,0,1,0
16702,418,12,1,0.7203673938745083,-1.752948411973406,0.20280701378195784,1,0,0
16703,418,12,2,1.2493819201683354,-1.752948411973406,0.08023177890330646,1,0,0
16704,418,13,1,0.7542050015996004,-1.752948411973406,0.15360088427145926,0,0,1
16705,418,13,2,0.43198610462747733,-1.752948411973406,0.27020763485249116,0,0,1
16706,418,14,1,0.8860195480705171,-1.752948411973406,0.1621536752526572,0,1,0
16707,418,14,2,1.3534929657386239,-1.752948411973406,0.0714564171224456,0,1,0
16708,418,15,1,1.1339025005778365,-1.752948411973406,0.09978734433340136,1,0,0
16709,418,15,2,0.8236016702056428,-1.752948411973406,0.17191199911370098,1,0,0
16710,418,16,1,0.525985736076022,-1.752948411973406,0.255914931977813,1,0,0
16711,418,16,2,1.058525416604548,-1.752948411973406,0.10061793328004084,1,0,0
16712,418,17,1,0.9843693260145406,-1.752948411973406,0.10381831916243969,1,0,0
16713,418,17,2,0.3544969563385839,-1.752948411973406,0.3131794066495736,1,0,0
16714,418,18,1,1.1336063496026414,-1.752948411973406,0.10678885243350458,0,0,1
16715,418,18,2,1.0952578145375929,-1.752948411973406,0.11421430439288961,0,0,1
16716,418,19,1,1.0423994668639542,-1.752948411973406,0.12939013113433573,1,0,0
16717,418,19,2,1.424669196295334,-1.752948411973406,0.06620347788937925,1,0,0
16718,418,20,1,1.181375736304473,-1.752948411973406,0.10521022881599497,1,0,0
16719,418,20,2,1.4991570497384525,-1.752948411973406,0.060274328230546355,1,0,0
16720,419,1,1,0.995524130740758,-1.5038855641089703,0.15042557714780289,1,0,0
16721,419,1,2,0.8861136736874585,-1.5038855641089703,0.1773294434153493,1,0,0
16722,419,2,1,1.040168445406185,-1.5038855641089703,0.1396245058439735,0,0,1
16723,419,2,2,0.8246696857185842,-1.5038855641089703,0.19306794855471426,0,0,1
16724,419,3,1,0.723620838858206,-1.5038855641089703,0.2359826165238788,1,0,0
16725,419,3,2,1.5978409917384353,-1.5038855641089703,0.06337256732345123,1,0,0
16726,419,4,1,0.8259591625759526,-1.5038855641089703,0.20260448239373238,1,0,0
16727,419,4,2,1.3242253251268177,-1.5038855641089703,0.09576721729407726,1,0,0
16728,419,5,1,0.7283360604226703,-1.5038855641089703,0.2140809833557758,0,1,0
16729,419,5,2,0.9838537123657364,-1.5038855641089703,0.14577802123162073,0,1,0
16730,419,6,1,1.0065463818077367,-1.5038855641089703,0.15355819689952274,1,0,0
16731,419,6,2,1.027802091627657,-1.5038855641089703,0.14872715799211764,1,0,0
16732,419,7,1,0.979544621153992,-1.5038855641089703,0.14713844508096366,0,1,0
16733,419,7,2,0.7400942970222248,-1.5038855641089703,0.21092019361470757,0,1,0
16734,419,8,1,0.7528262246379249,-1.5038855641089703,0.20149790702466416,0,1,0
16735,419,8,2,0.8527544935301011,-1.5038855641089703,0.17338218388822307,0,1,0
16736,419,9,1,0.7006874542575177,-1.5038855641089703,0.2394379231903938,1,0,0
16737,419,9,2,1.4836554233233716,-1.5038855641089703,0.07375877447368166,1,0,0
16738,419,10,1,0.05632925089815466,-1.5038855641089703,0.40855046947992973,0,1,0
16739,419,10,2,0.7370133339428013,-1.5038855641089703,0.1467814122711962,0,1,0
16740,419,11,1,1.2044132918761483,-1.5038855641089703,0.12001386089991947,1,0,0
16741,419,11,2,1.0754799115308895,-1.5038855641089703,0.14569396520806974,1,0,0
16742,419,12,1,0.7203673938745083,-1.5038855641089703,0.22696932369110842,1,0,0
16743,419,12,2,1.2493819201683354,-1.5038855641089703,0.10243593319185615,1,0,0
16744,419,13,1,0.7542050015996004,-1.5038855641089703,0.17445012720954753,1,0,0
16745,419,13,2,0.43198610462747733,-1.5038855641089703,0.28321865858279016,1,0,0
16746,419,14,1,0.8860195480705171,-1.5038855641089703,0.18919734733342047,1,0,0
16747,419,14,2,1.3534929657386239,-1.5038855641089703,0.09366870215739669,1,0,0
16748,419,15,1,1.1339025005778365,-1.5038855641089703,0.12349538977798276,1,0,0
16749,419,15,2,0.8236016702056428,-1.5038855641089703,0.19693244772159132,1,0,0
16750,419,16,1,0.525985736076022,-1.5038855641089703,0.27362891525708805,0,1,0
16751,419,16,2,1.058525416604548,-1.5038855641089703,0.12284140421033185,0,1,0
16752,419,17,1,0.9843693260145406,-1.5038855641089703,0.1254196190386022,0,0,1
16753,419,17,2,0.3544969563385839,-1.5038855641089703,0.32341005287345426,0,0,1
16754,419,18,1,1.1336063496026414,-1.5038855641089703,0.13227983900813126,1,0,0
16755,419,18,2,1.0952578145375929,-1.5038855641089703,0.1401329310129996,1,0,0
16756,419,19,1,1.0423994668639542,-1.5038855641089703,0.157278941087409,1,0,0
16757,419,19,2,1.424669196295334,-1.5038855641089703,0.08851136802545297,1,0,0
16758,419,20,1,1.181375736304473,-1.5038855641089703,0.1327998708150641,0,0,1
16759,419,20,2,1.4991570497384525,-1.5038855641089703,0.0823465477810975,0,0,1
16760,420,1,1,0.995524130740758,-1.488560699667723,0.15201799517785267,1,0,0
16761,420,1,2,0.8861136736874585,-1.488560699667723,0.17890644394276387,1,0,0
16762,420,2,1,1.040168445406185,-1.488560699667723,0.14120449909545396,0,0,1
16763,420,2,2,0.8246696857185842,-1.488560699667723,0.19460895230797462,0,0,1
16764,420,3,1,0.723620838858206,-1.488560699667723,0.2376155266119617,0,0,1
16765,420,3,2,1.5978409917384353,-1.488560699667723,0.06467173027891365,0,0,1
16766,420,4,1,0.8259591625759526,-1.488560699667723,0.20425712158281287,1,0,0
16767,420,4,2,1.3242253251268177,-1.488560699667723,0.09728843982998489,1,0,0
16768,420,5,1,0.7283360604226703,-1.488560699667723,0.21548884755260078,1,0,0
16769,420,5,2,0.9838537123657364,-1.488560699667723,0.1473124176904042,1,0,0
16770,420,6,1,1.0065463818077367,-1.488560699667723,0.15520826935109144,1,0,0
16771,420,6,2,1.027802091627657,-1.488560699667723,0.15037429318724163,1,0,0
16772,420,7,1,0.979544621153992,-1.488560699667723,0.14867530560760286,1,0,0
16773,420,7,2,0.7400942970222248,-1.488560699667723,0.2123426223242395,1,0,0
16774,420,8,1,0.7528262246379249,-1.488560699667723,0.20289888772293474,0,1,0
16775,420,8,2,0.8527544935301011,-1.488560699667723,0.17485524689898524,0,1,0
16776,420,9,1,0.7006874542575177,-1.488560699667723,0.2409911218953741,1,0,0
16777,420,9,2,1.4836554233233716,-1.488560699667723,0.07513336589733224,1,0,0
16778,420,10,1,0.05632925089815466,-1.488560699667723,0.4080789508720421,0,0,1
16779,420,10,2,0.7370133339428013,-1.488560699667723,0.1481493798149107,0,0,1
16780,420,11,1,1.2044132918761483,-1.488560699667723,0.1216829190560605,0,1,0
16781,420,11,2,1.0754799115308895,-1.488560699667723,0.1474285718925224,0,1,0
16782,420,12,1,0.7203673938745083,-1.488560699667723,0.22846083208798118,0,1,0
16783,420,12,2,1.2493819201683354,-1.488560699667723,0.10394839240086695,0,1,0
16784,420,13,1,0.7542050015996004,-1.488560699667723,0.17579093784889577,1,0,0
16785,420,13,2,0.43198610462747733,-1.488560699667723,0.28398965816129507,1,0,0
16786,420,14,1,0.8860195480705171,-1.488560699667723,0.1909152176454243,1,0,0
16787,420,14,2,1.3534929657386239,-1.488560699667723,0.0951987570149573,1,0,0
16788,420,15,1,1.1339025005778365,-1.488560699667723,0.12507649467028106,1,0,0
16789,420,15,2,0.8236016702056428,-1.488560699667723,0.19850754880754543,1,0,0
16790,420,16,1,0.525985736076022,-1.488560699667723,0.27468333406163925,1,0,0
16791,420,16,2,1.058525416604548,-1.488560699667723,0.12432527073219847,1,0,0
16792,420,17,1,0.9843693260145406,-1.488560699667723,0.12686062237322007,0,1,0
16793,420,17,2,0.3544969563385839,-1.488560699667723,0.3239833992136084,0,1,0
16794,420,18,1,1.1336063496026414,-1.488560699667723,0.1339696084501836,0,1,0
16795,420,18,2,1.0952578145375929,-1.488560699667723,0.14183963576080114,0,1,0
16796,420,19,1,1.0423994668639542,-1.488560699667723,0.15909782002784015,1,0,0
16797,420,19,2,1.424669196295334,-1.488560699667723,0.09006102872280836,1,0,0
16798,420,20,1,1.181375736304473,-1.488560699667723,0.13464169734850398,0,0,1
16799,420,20,2,1.4991570497384525,-1.488560699667723,0.08389620517410804,0,0,1
16800,421,1,1,0.995524130740758,-1.765933946543929,0.1247795013562062,1,0,0
16801,421,1,2,0.8861136736874585,-1.765933946543929,0.15137494381491975,1,0,0
16802,421,2,1,1.040168445406185,-1.765933946543929,0.11441710617346718,0,1,0
16803,421,2,2,0.8246696857185842,-1.765933946543929,0.1674035178426175,0,1,0
16804,421,3,1,0.723620838858206,-1.765933946543929,0.20822316449539666,1,0,0
16805,421,3,2,1.5978409917384353,-1.765933946543929,0.04446913557964185,1,0,0
16806,421,4,1,0.8259591625759526,-1.765933946543929,0.17498695334844824,1,0,0
16807,421,4,2,1.3242253251268177,-1.765933946543929,0.07258848409637565,1,0,0
16808,421,5,1,0.7283360604226703,-1.765933946543929,0.19026489660084003,1,0,0
16809,421,5,2,0.9838537123657364,-1.765933946543929,0.12116945232028163,1,0,0
16810,421,6,1,1.0065463818077367,-1.765933946543929,0.12693292049493926,1,0,0
16811,421,6,2,1.027802091627657,-1.765933946543929,0.12225665717745134,1,0,0
16812,421,7,1,0.979544621153992,-1.765933946543929,0.12246048953307671,1,0,0
16813,421,7,2,0.7400942970222248,-1.765933946543929,0.18691274420522408,1,0,0
16814,421,8,1,0.7528262246379249,-1.765933946543929,0.17802595366789178,1,0,0
16815,421,8,2,0.8527544935301011,-1.765933946543929,0.1492261028477773,1,0,0
16816,421,9,1,0.7006874542575177,-1.765933946543929,0.2128820355835882,1,0,0
