,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
16478,412,20,1,1.0277348240235198,-1.6207596468357046,0.12697670822596566,0,0,1
16479,412,20,2,0.7431571761492908,-1.6207596468357046,0.2013884515767359,0,0,1
16480,413,1,1,0.9623865584586099,-1.0755590033181939,0.2038185865420064,1,0,0
16481,413,1,2,0.8814732320553317,-1.0755590033181939,0.22235103532774456,1,0,0
16482,413,2,1,0.715465836539211,-1.0755590033181939,0.26180043680030457,0,1,0
16483,413,2,2,1.100437926522239,-1.0755590033181939,0.17303992089867512,0,1,0
16484,413,3,1,1.1920236026093916,-1.0755590033181939,0.16969905698357912,1,0,0
16485,413,3,2,0.9562697774345114,-1.0755590033181939,0.2186765646668908,1,0,0
16486,413,4,1,0.9933735452300335,-1.0755590033181939,0.2079277529334722,0,0,1
16487,413,4,2,1.0928300357322935,-1.0755590033181939,0.18683378174433207,0,0,1
16488,413,5,1,1.201322908066058,-1.0755590033181939,0.1669891409073394,0,0,1
16489,413,5,2,0.9236704211224764,-1.0755590033181939,0.2251035273466154,0,0,1
16490,413,6,1,0.9217606328399208,-1.0755590033181939,0.23529394217639787,1,0,0
16491,413,6,2,1.4692236407801476,-1.0755590033181939,0.13058270530127938,1,0,0
16492,413,7,1,0.6866987818156437,-1.0755590033181939,0.27132266461470617,1,0,0
16493,413,7,2,1.1730564384295885,-1.0755590033181939,0.16080659998022667,1,0,0
16494,413,8,1,0.4916391421188454,-1.0755590033181939,0.29851617422050675,1,0,0
16495,413,8,2,0.8878356798069095,-1.0755590033181939,0.1949399111571032,1,0,0
16496,413,9,1,1.2017518996991294,-1.0755590033181939,0.18713225113482582,1,0,0
16497,413,9,2,1.531070048913719,-1.0755590033181939,0.13131703210059337,1,0,0
16498,413,10,1,0.9496760952632796,-1.0755590033181939,0.21013014144366982,1,0,0
16499,413,10,2,0.9667677646196059,-1.0755590033181939,0.20630258722345055,1,0,0
16500,413,11,1,0.8822348707977007,-1.0755590033181939,0.21622212883658984,1,0,0
16501,413,11,2,0.8439673040162982,-1.0755590033181939,0.22530730706199287,1,0,0
16502,413,12,1,0.9362268611117902,-1.0755590033181939,0.22042367448357814,1,0,0
16503,413,12,2,1.1443559930060005,-1.0755590033181939,0.17621349961028765,1,0,0
16504,413,13,1,1.1648245249071396,-1.0755590033181939,0.18672928446179185,0,1,0
16505,413,13,2,1.3103802855698832,-1.0755590033181939,0.1596695045553155,0,1,0
16506,413,14,1,0.7189324082461925,-1.0755590033181939,0.218686995540164,0,0,1
16507,413,14,2,0.40216150451811816,-1.0755590033181939,0.30746069589762903,0,0,1
16508,413,15,1,1.3650046990594114,-1.0755590033181939,0.1498430532412457,1,0,0
16509,413,15,2,1.0981257812210823,-1.0755590033181939,0.1996633019192365,1,0,0
16510,413,16,1,0.6859759268927643,-1.0755590033181939,0.26553903432349574,0,0,1
16511,413,16,2,1.0519865923432126,-1.0755590033181939,0.1791271314435094,0,0,1
16512,413,17,1,0.5837715920134074,-1.0755590033181939,0.2904567699071451,0,0,1
16513,413,17,2,1.1076785689367363,-1.0755590033181939,0.16533304375527408,0,0,1
16514,413,18,1,1.3509716980802846,-1.0755590033181939,0.1350587449212046,1,0,0
16515,413,18,2,0.6488197216668559,-1.0755590033181939,0.287411708235604,1,0,0
16516,413,19,1,1.3120518399523602,-1.0755590033181939,0.15750956711128503,1,0,0
16517,413,19,2,1.1060793648635117,-1.0755590033181939,0.19657061880970741,1,0,0
16518,413,20,1,1.0277348240235198,-1.0755590033181939,0.1859257365938623,1,0,0
16519,413,20,2,0.7431571761492908,-1.0755590033181939,0.25250407310022377,1,0,0
16520,414,1,1,0.9623865584586099,-2.095222004768004,0.10313439195906991,1,0,0
16521,414,1,2,0.8814732320553317,-2.095222004768004,0.1221884220095619,1,0,0
16522,414,2,1,0.715465836539211,-2.095222004768004,0.168809150919314,0,0,1
16523,414,2,2,1.100437926522239,-2.095222004768004,0.0753517235057839,0,0,1
16524,414,3,1,1.1920236026093916,-2.095222004768004,0.0676063021645788,1,0,0
16525,414,3,2,0.9562697774345114,-2.095222004768004,0.11079235881868892,1,0,0
16526,414,4,1,0.9933735452300335,-2.095222004768004,0.1017596002976129,0,0,1
16527,414,4,2,1.0928300357322935,-2.095222004768004,0.08261817926571723,0,0,1
16528,414,5,1,1.201322908066058,-2.095222004768004,0.06587183389429688,1,0,0
16529,414,5,2,0.9236704211224764,-2.095222004768004,0.11785493970630372,1,0,0
16530,414,6,1,0.9217606328399208,-2.095222004768004,0.12171379744424395,1,0,0
16531,414,6,2,1.4692236407801476,-2.095222004768004,0.03865266887817304,1,0,0
16532,414,7,1,0.6866987818156437,-2.095222004768004,0.17932322342220597,1,0,0
16533,414,7,2,1.1730564384295885,-2.095222004768004,0.06472597767675452,1,0,0
16534,414,8,1,0.4916391421188454,-2.095222004768004,0.2359980105403375,1,0,0
16535,414,8,2,0.8878356798069095,-2.095222004768004,0.1028944464577528,1,0,0
16536,414,9,1,1.2017518996991294,-2.095222004768004,0.07191884236389232,1,0,0
16537,414,9,2,1.531070048913719,-2.095222004768004,0.036072963854814434,1,0,0
16538,414,10,1,0.9496760952632796,-2.095222004768004,0.10777297755124109,1,0,0
16539,414,10,2,0.9667677646196059,-2.095222004768004,0.10398182385595588,1,0,0
16540,414,11,1,0.8822348707977007,-2.095222004768004,0.11857293568515292,0,0,1
16541,414,11,2,0.8439673040162982,-2.095222004768004,0.12847152831365172,0,0,1
16542,414,12,1,0.9362268611117902,-2.095222004768004,0.11419063746064494,1,0,0
16543,414,12,2,1.1443559930060005,-2.095222004768004,0.07383202445409554,1,0,0
16544,414,13,1,1.1648245249071396,-2.095222004768004,0.07566196463015355,0,1,0
16545,414,13,2,1.3103802855698832,-2.095222004768004,0.05577378481268119,0,1,0
16546,414,14,1,0.7189324082461925,-2.095222004768004,0.1341905186185865,0,0,1
16547,414,14,2,0.40216150451811816,-2.095222004768004,0.2605945989083135,0,0,1
16548,414,15,1,1.3650046990594114,-2.095222004768004,0.0494791419731906,1,0,0
16549,414,15,2,1.0981257812210823,-2.095222004768004,0.08654995725589956,1,0,0
16550,414,16,1,0.6859759268927643,-2.095222004768004,0.17625307915412816,1,0,0
16551,414,16,2,1.0519865923432126,-2.095222004768004,0.08186301582886815,1,0,0
16552,414,17,1,0.5837715920134074,-2.095222004768004,0.21135183288046913,1,0,0
16553,414,17,2,1.1076785689367363,-2.095222004768004,0.07051481099056342,1,0,0
16554,414,18,1,1.3509716980802846,-2.095222004768004,0.04482357363288135,0,0,1
16555,414,18,2,0.6488197216668559,-2.095222004768004,0.1951753665110244,0,0,1
16556,414,19,1,1.3120518399523602,-2.095222004768004,0.05504402857749915,1,0,0
16557,414,19,2,1.1060793648635117,-2.095222004768004,0.08474878812608866,1,0,0
16558,414,20,1,1.0277348240235198,-2.095222004768004,0.08749808993555389,1,0,0
16559,414,20,2,0.7431571761492908,-2.095222004768004,0.15883569667693825,1,0,0
16560,415,1,1,0.9623865584586099,-1.6490660800145174,0.14220718605806223,1,0,0
16561,415,1,2,0.8814732320553317,-1.6490660800145174,0.16250625168734814,1,0,0
16562,415,2,1,0.715465836539211,-1.6490660800145174,0.2090342308752632,1,0,0
16563,415,2,2,1.100437926522239,-1.6490660800145174,0.11079189339179038,1,0,0
16564,415,3,1,1.1920236026093916,-1.6490660800145174,0.10400131768025792,1,0,0
16565,415,3,2,0.9562697774345114,-1.6490660800145174,0.15341968500789233,1,0,0
16566,415,4,1,0.9933735452300335,-1.6490660800145174,0.14297323799441955,0,1,0
16567,415,4,2,1.0928300357322935,-1.6490660800145174,0.12134614219391146,0,1,0
16568,415,5,1,1.201322908066058,-1.6490660800145174,0.1017177088033311,1,0,0
16569,415,5,2,0.9236704211224764,-1.6490660800145174,0.160785103737624,1,0,0
16570,415,6,1,0.9217606328399208,-1.6490660800145174,0.16728397145068244,1,0,0
16571,415,6,2,1.4692236407801476,-1.6490660800145174,0.06782223694531332,1,0,0
16572,415,7,1,0.6866987818156437,-1.6490660800145174,0.21970555341294878,1,0,0
16573,415,7,2,1.1730564384295885,-1.6490660800145174,0.09851928758440437,1,0,0
16574,415,8,1,0.4916391421188454,-1.6490660800145174,0.2652602987918257,0,1,0
16575,415,8,2,0.8878356798069095,-1.6490660800145174,0.13801430402712747,0,1,0
16576,415,9,1,1.2017518996991294,-1.6490660800145174,0.11316665652421155,0,0,1
16577,415,9,2,1.531070048913719,-1.6490660800145174,0.06574569405816295,0,0,1
16578,415,10,1,0.9496760952632796,-1.6490660800145174,0.14792801612635464,1,0,0
16579,415,10,2,0.9667677646196059,-1.6490660800145174,0.14381683140113338,1,0,0
16580,415,11,1,0.8822348707977007,-1.6490660800145174,0.15750416208397836,1,0,0
16581,415,11,2,0.8439673040162982,-1.6490660800145174,0.16776389939111477,1,0,0
16582,415,12,1,0.9362268611117902,-1.6490660800145174,0.1564382014627584,1,0,0
16583,415,12,2,1.1443559930060005,-1.6490660800145174,0.11099025020829313,1,0,0
16584,415,13,1,1.1648245249071396,-1.6490660800145174,0.1160966017094268,1,0,0
16585,415,13,2,1.3103802855698832,-1.6490660800145174,0.09132198427538428,1,0,0
16586,415,14,1,0.7189324082461925,-1.6490660800145174,0.1678254696266666,0,0,1
16587,415,14,2,0.40216150451811816,-1.6490660800145174,0.2829586349218886,0,0,1
16588,415,15,1,1.3650046990594114,-1.6490660800145174,0.08298803134122167,1,0,0
16589,415,15,2,1.0981257812210823,-1.6490660800145174,0.1288691266855544,1,0,0
16590,415,16,1,0.6859759268927643,-1.6490660800145174,0.21522561614266394,1,0,0
16591,415,16,2,1.0519865923432126,-1.6490660800145174,0.11769671241887883,1,0,0
16592,415,17,1,0.5837715920134074,-1.6490660800145174,0.2475130732395183,1,0,0
16593,415,17,2,1.1076785689367363,-1.6490660800145174,0.10432449408534963,1,0,0
16594,415,18,1,1.3509716980802846,-1.6490660800145174,0.07427742657740925,0,0,1
16595,415,18,2,0.6488197216668559,-1.6490660800145174,0.23644180223637892,0,0,1
16596,415,19,1,1.3120518399523602,-1.6490660800145174,0.09003001422335657,1,0,0
16597,415,19,2,1.1060793648635117,-1.6490660800145174,0.12644473410884385,1,0,0
16598,415,20,1,1.0277348240235198,-1.6490660800145174,0.12430968554547547,1,0,0
16599,415,20,2,0.7431571761492908,-1.6490660800145174,0.19875308241899056,1,0,0
16600,416,1,1,0.9623865584586099,-1.0381582869720818,0.20818186785949475,0,1,0
16601,416,1,2,0.8814732320553317,-1.0381582869720818,0.2264248049230158,0,1,0
16602,416,2,1,0.715465836539211,-1.0381582869720818,0.2650910202493548,1,0,0
16603,416,2,2,1.100437926522239,-1.0381582869720818,0.17775590237559893,1,0,0
16604,416,3,1,1.1920236026093916,-1.0381582869720818,0.17469328307596152,1,0,0
16605,416,3,2,0.9562697774345114,-1.0381582869720818,0.22313602327719528,1,0,0
16606,416,4,1,0.9933735452300335,-1.0381582869720818,0.212469825438115,1,0,0
16607,416,4,2,1.0928300357322935,-1.0381582869720818,0.19162654514442154,1,0,0
16608,416,5,1,1.201322908066058,-1.0381582869720818,0.17198255769161014,1,0,0
16609,416,5,2,0.9236704211224764,-1.0381582869720818,0.22943970992129278,1,0,0
16610,416,6,1,0.9217606328399208,-1.0381582869720818,0.23979910805341842,0,1,0
16611,416,6,2,1.4692236407801476,-1.0381582869720818,0.1358359984809505,0,1,0
16612,416,7,1,0.6866987818156437,-1.0381582869720818,0.27446448296606063,0,1,0
16613,416,7,2,1.1730564384295885,-1.0381582869720818,0.16565472176888307,0,1,0
16614,416,8,1,0.4916391421188454,-1.0381582869720818,0.30041446641772895,1,0,0
16615,416,8,2,0.8878356798069095,-1.0381582869720818,0.19910819233169447,1,0,0
16616,416,9,1,1.2017518996991294,-1.0381582869720818,0.1925878038793165,0,1,0
16617,416,9,2,1.531070048913719,-1.0381582869720818,0.13682022093615628,0,1,0
16618,416,10,1,0.9496760952632796,-1.0381582869720818,0.21446923328602632,1,0,0
16619,416,10,2,0.9667677646196059,-1.0381582869720818,0.21069728504807164,1,0,0
16620,416,11,1,0.8822348707977007,-1.0381582869720818,0.2202861777986676,0,0,1
16621,416,11,2,0.8439673040162982,-1.0381582869720818,0.229213824831734,0,0,1
16622,416,12,1,0.9362268611117902,-1.0381582869720818,0.22478092822749746,1,0,0
16623,416,12,2,1.1443559930060005,-1.0381582869720818,0.18110107350045507,1,0,0
16624,416,13,1,1.1648245249071396,-1.0381582869720818,0.19190917900564175,1,0,0
16625,416,13,2,1.3103802855698832,-1.0381582869720818,0.16499452886466343,1,0,0
16626,416,14,1,0.7189324082461925,-1.0381582869720818,0.222286386149946,0,0,1
16627,416,14,2,0.40216150451811816,-1.0381582869720818,0.30884048597255026,0,0,1
16628,416,15,1,1.3650046990594114,-1.0381582869720818,0.1551746470088222,1,0,0
16629,416,15,2,1.0981257812210823,-1.0381582869720818,0.20471398251262216,1,0,0
16630,416,16,1,0.6859759268927643,-1.0381582869720818,0.26865475294446384,1,0,0
16631,416,16,2,1.0519865923432126,-1.0381582869720818,0.18372684260630776,1,0,0
16632,416,17,1,0.5837715920134074,-1.0381582869720818,0.2929413994750251,0,1,0
16633,416,17,2,1.1076785689367363,-1.0381582869720818,0.17004688914628238,0,1,0
16634,416,18,1,1.3509716980802846,-1.0381582869720818,0.140088703799205,0,1,0
16635,416,18,2,0.6488197216668559,-1.0381582869720818,0.29038879966601566,0,1,0
16636,416,19,1,1.3120518399523602,-1.0381582869720818,0.1627904412604372,1,0,0
16637,416,19,2,1.1060793648635117,-1.0381582869720818,0.20160206296977037,1,0,0
16638,416,20,1,1.0277348240235198,-1.0381582869720818,0.19046827305977093,1,0,0
16639,416,20,2,0.7431571761492908,-1.0381582869720818,0.2559346858441353,1,0,0
16640,417,1,1,0.9623865584586099,-1.6418599786517922,0.1429074172744247,1,0,0
16641,417,1,2,0.8814732320553317,-1.6418599786517922,0.1632112446665137,1,0,0
16642,417,2,1,0.715465836539211,-1.6418599786517922,0.20970318009949604,0,1,0
16643,417,2,2,1.100437926522239,-1.6418599786517922,0.11145521325308894,0,1,0
16644,417,3,1,1.1920236026093916,-1.6418599786517922,0.104693523795567,1,0,0
16645,417,3,2,0.9562697774345114,-1.6418599786517922,0.1541786556233829,1,0,0
16646,417,4,1,0.9933735452300335,-1.6418599786517922,0.14371487235034125,0,0,1
16647,417,4,2,1.0928300357322935,-1.6418599786517922,0.12206304239165397,0,0,1
16648,417,5,1,1.201322908066058,-1.6418599786517922,0.1024015697331116,1,0,0
16649,417,5,2,0.9236704211224764,-1.6418599786517922,0.16154254559717884,1,0,0
16650,417,6,1,0.9217606328399208,-1.6418599786517922,0.16809008543073345,1,0,0
16651,417,6,2,1.4692236407801476,-1.6418599786517922,0.06841844526965904,1,0,0
16652,417,7,1,0.6866987818156437,-1.6418599786517922,0.22037096055297245,0,1,0
16653,417,7,2,1.1730564384295885,-1.6418599786517922,0.09916460428408083,0,1,0
16654,417,8,1,0.4916391421188454,-1.6418599786517922,0.26571619892223663,1,0,0
16655,417,8,2,0.8878356798069095,-1.6418599786517922,0.13864678431380445,1,0,0
16656,417,9,1,1.2017518996991294,-1.6418599786517922,0.11395564764269406,1,0,0
16657,417,9,2,1.531070048913719,-1.6418599786517922,0.06636136451932902,1,0,0
16658,417,10,1,0.9496760952632796,-1.6418599786517922,0.14864338562236806,1,0,0
16659,417,10,2,0.9667677646196059,-1.6418599786517922,0.14453011935164056,1,0,0
16660,417,11,1,0.8822348707977007,-1.6418599786517922,0.15818788814119902,1,0,0
16661,417,11,2,0.8439673040162982,-1.6418599786517922,0.1684457060126681,1,0,0
16662,417,12,1,0.9362268611117902,-1.6418599786517922,0.15718626741109587,1,0,0
16663,417,12,2,1.1443559930060005,-1.6418599786517922,0.11168837493818967,1,0,0
16664,417,13,1,1.1648245249071396,-1.6418599786517922,0.11685959249772711,1,0,0
16665,417,13,2,1.3103802855698832,-1.6418599786517922,0.09201862221330524,1,0,0
16666,417,14,1,0.7189324082461925,-1.6418599786517922,0.16841207132206285,0,0,1
16667,417,14,2,0.40216150451811816,-1.6418599786517922,0.28330023912519714,0,0,1
16668,417,15,1,1.3650046990594114,-1.6418599786517922,0.08365408959699999,0,0,1
16669,417,15,2,1.0981257812210823,-1.6418599786517922,0.12965384002824645,0,0,1
16670,417,16,1,0.6859759268927643,-1.6418599786517922,0.2158685880025894,0,1,0
16671,417,16,2,1.0519865923432126,-1.6418599786517922,0.11836008791415306,0,1,0
16672,417,17,1,0.5837715920134074,-1.6418599786517922,0.2480902068695332,0,0,1
16673,417,17,2,1.1076785689367363,-1.6418599786517922,0.10496327420092165,0,0,1
16674,417,18,1,1.3509716980802846,-1.6418599786517922,0.07486670821107666,1,0,0
16675,417,18,2,0.6488197216668559,-1.6418599786517922,0.2371148297602385,1,0,0
16676,417,19,1,1.3120518399523602,-1.6418599786517922,0.09071588843920327,1,0,0
16677,417,19,2,1.1060793648635117,-1.6418599786517922,0.12721905982434398,1,0,0
16678,417,20,1,1.0277348240235198,-1.6418599786517922,0.12498485582159871,1,0,0
16679,417,20,2,0.7431571761492908,-1.6418599786517922,0.19942320550251022,1,0,0
16680,418,1,1,0.9623865584586099,-0.8380747730413383,0.23200059404870713,0,0,1
16681,418,1,2,0.8814732320553317,-0.8380747730413383,0.24827856204927967,0,0,1
16682,418,2,1,0.715465836539211,-0.8380747730413383,0.28203547744070834,1,0,0
16683,418,2,2,1.100437926522239,-0.8380747730413383,0.2042607721987793,1,0,0
16684,418,3,1,1.1920236026093916,-0.8380747730413383,0.2026741654511287,1,0,0
16685,418,3,2,0.9562697774345114,-0.8380747730413383,0.24694828116859213,1,0,0
16686,418,4,1,0.9933735452300335,-0.8380747730413383,0.23701538119752796,1,0,0
16687,418,4,2,1.0928300357322935,-0.8380747730413383,0.21806061244711303,1,0,0
16688,418,5,1,1.201322908066058,-0.8380747730413383,0.2000472313439109,0,1,0
16689,418,5,2,0.9236704211224764,-0.8380747730413383,0.25245854079598806,0,1,0
16690,418,6,1,0.9217606328399208,-0.8380747730413383,0.26335097211046654,0,1,0
16691,418,6,2,1.4692236407801476,-0.8380747730413383,0.16644629438131486,0,1,0
16692,418,7,1,0.6866987818156437,-0.8380747730413383,0.29042158142758534,0,1,0
16693,418,7,2,1.1730564384295885,-0.8380747730413383,0.19320069396365921,0,1,0
16694,418,8,1,0.4916391421188454,-0.8380747730413383,0.30985296136884993,1,0,0
16695,418,8,2,0.8878356798069095,-0.8380747730413383,0.22230616277870197,1,0,0
16696,418,9,1,1.2017518996991294,-0.8380747730413383,0.22238891384394077,1,0,0
16697,418,9,2,1.531070048913719,-0.8380747730413383,0.1687527254013206,1,0,0
16698,418,10,1,0.9496760952632796,-0.8380747730413383,0.23796990952233665,0,1,0
16699,418,10,2,0.9667677646196059,-0.8380747730413383,0.23458550262870467,0,1,0
16700,418,11,1,0.8822348707977007,-0.8380747730413383,0.24229356234331542,0,0,1
16701,418,11,2,0.8439673040162982,-0.8380747730413383,0.25019012801119433,0,0,1
16702,418,12,1,0.9362268611117902,-0.8380747730413383,0.24804483103630007,0,0,1
16703,418,12,2,1.1443559930060005,-0.8380747730413383,0.20834215937275172,0,0,1
16704,418,13,1,1.1648245249071396,-0.8380747730413383,0.22028676238236708,1,0,0
16705,418,13,2,1.3103802855698832,-0.8380747730413383,0.19498907900073448,1,0,0
16706,418,14,1,0.7189324082461925,-0.8380747730413383,0.24208570442983993,1,0,0
16707,418,14,2,0.40216150451811816,-0.8380747730413383,0.3156927773972417,1,0,0
16708,418,15,1,1.3650046990594114,-0.8380747730413383,0.18553300819143853,0,0,1
16709,418,15,2,1.0981257812210823,-0.8380747730413383,0.2320371055161878,0,0,1
16710,418,16,1,0.6859759268927643,-0.8380747730413383,0.2846740068151785,0,0,1
16711,418,16,2,1.0519865923432126,-0.8380747730413383,0.20947415874498168,0,0,1
16712,418,17,1,0.5837715920134074,-0.8380747730413383,0.3052767111879787,0,1,0
16713,418,17,2,1.1076785689367363,-0.8380747730413383,0.1967916184081907,0,1,0
16714,418,18,1,1.3509716980802846,-0.8380747730413383,0.16938453013928775,1,0,0
16715,418,18,2,0.6488197216668559,-0.8380747730413383,0.3050962543428383,1,0,0
16716,418,19,1,1.3120518399523602,-0.8380747730413383,0.19262730342588394,0,0,1
16717,418,19,2,1.1060793648635117,-0.8380747730413383,0.22892114218190338,0,0,1
16718,418,20,1,1.0277348240235198,-0.8380747730413383,0.2157209106708056,1,0,0
16719,418,20,2,0.7431571761492908,-0.8380747730413383,0.2738232539456816,1,0,0
16720,419,1,1,0.9623865584586099,-1.4596790541874398,0.16129092191165037,0,0,1
16721,419,1,2,0.8814732320553317,-1.4596790541874398,0.18151116927775993,0,0,1
16722,419,2,1,0.715465836539211,-1.4596790541874398,0.2266722123359527,1,0,0
16723,419,2,2,1.100437926522239,-1.4596790541874398,0.12922683605653443,1,0,0
16724,419,3,1,1.1920236026093916,-1.4596790541874398,0.12333591940132314,0,1,0
16725,419,3,2,0.9562697774345114,-1.4596790541874398,0.17399674731041717,0,1,0
16726,419,4,1,0.9933735452300335,-1.4596790541874398,0.16318501164263977,1,0,0
16727,419,4,2,1.0928300357322935,-1.4596790541874398,0.1411340350310454,1,0,0
16728,419,5,1,1.201322908066058,-1.4596790541874398,0.1208492555138979,1,0,0
16729,419,5,2,0.9236704211224764,-1.4596790541874398,0.18124096899347752,1,0,0
16730,419,6,1,0.9217606328399208,-1.4596790541874398,0.1890454464237686,1,0,0
16731,419,6,2,1.4692236407801476,-1.4596790541874398,0.08501835359170462,1,0,0
16732,419,7,1,0.6866987818156437,-1.4596790541874398,0.23717001410850472,0,0,1
16733,419,7,2,1.1730564384295885,-1.4596790541874398,0.11661188038970366,0,0,1
16734,419,8,1,0.4916391421188454,-1.4596790541874398,0.2769760201900382,0,1,0
16735,419,8,2,0.8878356798069095,-1.4596790541874398,0.15533920502357385,0,1,0
16736,419,9,1,1.2017518996991294,-1.4596790541874398,0.1351897115062443,1,0,0
16737,419,9,2,1.531070048913719,-1.4596790541874398,0.08359471144098433,1,0,0
16738,419,10,1,0.9496760952632796,-1.4596790541874398,0.1673619980188698,1,0,0
16739,419,10,2,0.9667677646196059,-1.4596790541874398,0.16323824631498815,1,0,0
16740,419,11,1,0.8822348707977007,-1.4596790541874398,0.1759888626087406,1,0,0
16741,419,11,2,0.8439673040162982,-1.4596790541874398,0.18609905357988032,1,0,0
16742,419,12,1,0.9362268611117902,-1.4596790541874398,0.17667956660891518,1,0,0
16743,419,12,2,1.1443559930060005,-1.4596790541874398,0.13039078754830197,1,0,0
16744,419,13,1,1.1648245249071396,-1.4596790541874398,0.13728693709111126,1,0,0
16745,419,13,2,1.3103802855698832,-1.4596790541874398,0.11100868836756693,1,0,0
16746,419,14,1,0.7189324082461925,-1.4596790541874398,0.18369447255258864,0,0,1
16747,419,14,2,0.40216150451811816,-1.4596790541874398,0.2916801296377413,0,0,1
16748,419,15,1,1.3650046990594114,-1.4596790541874398,0.10193738210002647,1,0,0
16749,419,15,2,1.0981257812210823,-1.4596790541874398,0.15049295766380733,1,0,0
16750,419,16,1,0.6859759268927643,-1.4596790541874398,0.23212979947008597,1,0,0
16751,419,16,2,1.0519865923432126,-1.4596790541874398,0.1360521942992344,1,0,0
16752,419,17,1,0.5837715920134074,-1.4596790541874398,0.26246257721762184,1,0,0
16753,419,17,2,1.1076785689367363,-1.4596790541874398,0.122164985136154,1,0,0
16754,419,18,1,1.3509716980802846,-1.4596790541874398,0.09114284822813788,1,0,0
16755,419,18,2,0.6488197216668559,-1.4596790541874398,0.2540026167945123,1,0,0
16756,419,19,1,1.3120518399523602,-1.4596790541874398,0.10942277444434859,1,0,0
16757,419,19,2,1.1060793648635117,-1.4596790541874398,0.14780188347804318,1,0,0
16758,419,20,1,1.0277348240235198,-1.4596790541874398,0.14291054719217733,1,0,0
16759,419,20,2,0.7431571761492908,-1.4596790541874398,0.21650441120306113,1,0,0
16760,420,1,1,0.9623865584586099,-1.7411515534850606,0.13344696481478271,0,0,1
16761,420,1,2,0.8814732320553317,-1.7411515534850606,0.15363605028759283,0,0,1
16762,420,2,1,0.715465836539211,-1.7411515534850606,0.2005195776911092,0,1,0
16763,420,2,2,1.100437926522239,-1.7411515534850606,0.10257734853011233,0,1,0
16764,420,3,1,1.1920236026093916,-1.7411515534850606,0.09545604531653476,0,1,0
16765,420,3,2,0.9562697774345114,-1.7411515534850606,0.14390437579494095,0,1,0
16766,420,4,1,0.9933735452300335,-1.7411515534850606,0.13369927631497777,1,0,0
16767,420,4,2,1.0928300357322935,-1.7411515534850606,0.11244050624651356,1,0,0
16768,420,5,1,1.201322908066058,-1.7411515534850606,0.09328195492751912,1,0,0
16769,420,5,2,0.9236704211224764,-1.7411515534850606,0.15126930709529166,1,0,0
16770,420,6,1,0.9217606328399208,-1.7411515534850606,0.1571589359825822,1,0,0
16771,420,6,2,1.4692236407801476,-1.7411515534850606,0.060584649816790015,1,0,0
16772,420,7,1,0.6866987818156437,-1.7411515534850606,0.21121688562927007,1,0,0
16773,420,7,2,1.1730564384295885,-1.7411515534850606,0.09056457300738746,1,0,0
16774,420,8,1,0.4916391421188454,-1.7411515534850606,0.25937463425667245,1,0,0
16775,420,8,2,0.8878356798069095,-1.7411515534850606,0.13011715849689173,1,0,0
16776,420,9,1,1.2017518996991294,-1.7411515534850606,0.10343172934296077,0,1,0
16777,420,9,2,1.531070048913719,-1.7411515534850606,0.05829515399837789,0,1,0
16778,420,10,1,0.9496760952632796,-1.7411515534850606,0.13896469705052106,1,0,0
16779,420,10,2,0.9667677646196059,-1.7411515534850606,0.13489014901117544,1,0,0
16780,420,11,1,0.8822348707977007,-1.7411515534850606,0.14891246033711622,1,0,0
16781,420,11,2,0.8439673040162982,-1.7411515534850606,0.15917245739413438,1,0,0
16782,420,12,1,0.9362268611117902,-1.7411515534850606,0.14704875637410164,0,1,0
16783,420,12,2,1.1443559930060005,-1.7411515534850606,0.10234811006025007,0,1,0
16784,420,13,1,1.1648245249071396,-1.7411515534850606,0.10665486205602985,1,0,0
16785,420,13,2,1.3103802855698832,-1.7411515534850606,0.0827780884381281,1,0,0
16786,420,14,1,0.7189324082461925,-1.7411515534850606,0.16045022914169668,1,0,0
16787,420,14,2,0.40216150451811816,-1.7411515534850606,0.2785311623929887,1,0,0
16788,420,15,1,1.3650046990594114,-1.7411515534850606,0.07484699339501683,0,1,0
16789,420,15,2,1.0981257812210823,-1.7411515534850606,0.11911895123240814,0,1,0
16790,420,16,1,0.6859759268927643,-1.7411515534850606,0.20702796291371625,0,0,1
16791,420,16,2,1.0519865923432126,-1.7411515534850606,0.10946160318750417,0,0,1
16792,420,17,1,0.5837715920134074,-1.7411515534850606,0.2400980862393384,1,0,0
16793,420,17,2,1.1076785689367363,-1.7411515534850606,0.09643277040038883,1,0,0
16794,420,18,1,1.3509716980802846,-1.7411515534850606,0.06709158893454745,0,0,1
16795,420,18,2,0.6488197216668559,-1.7411515534850606,0.22783272318292203,0,0,1
16796,420,19,1,1.3120518399523602,-1.7411515534850606,0.08161962669803524,1,0,0
16797,420,19,2,1.1060793648635117,-1.7411515534850606,0.11682756582046767,1,0,0
16798,420,20,1,1.0277348240235198,-1.7411515534850606,0.11590952467851792,0,1,0
16799,420,20,2,0.7431571761492908,-1.7411515534850606,0.19024310243115436,0,1,0
16800,421,1,1,0.9623865584586099,-1.765875711412489,0.1311551118385393,1,0,0
16801,421,1,2,0.8814732320553317,-1.765875711412489,0.1512998395649194,1,0,0
16802,421,2,1,0.715465836539211,-1.765875711412489,0.19824654425380842,0,1,0
16803,421,2,2,1.100437926522239,-1.765875711412489,0.10045386484539952,0,1,0
