,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
15609,391,5,2,1.2209328309094207,-1.771680750529879,0.09336285023715009,1,0,0
15610,391,6,1,1.2292414744294942,-1.771680750529879,0.0958375727684305,1,0,0
15611,391,6,2,1.5107920356247915,-1.771680750529879,0.058197191560791894,1,0,0
15612,391,7,1,0.7397992680605472,-1.771680750529879,0.18283712728616755,1,0,0
15613,391,7,2,0.8942381607760176,-1.771680750529879,0.13907026769133207,1,0,0
15614,391,8,1,0.95342774816361,-1.771680750529879,0.11872771681151566,1,0,0
15615,391,8,2,0.5600355665024803,-1.771680750529879,0.23836381311900423,1,0,0
15616,391,9,1,1.4956232727448373,-1.771680750529879,0.052585451102052476,1,0,0
15617,391,9,2,0.7323924939242636,-1.771680750529879,0.20329147070307596,1,0,0
15618,391,10,1,0.9113792897579979,-1.771680750529879,0.14908266608285353,1,0,0
15619,391,10,2,1.1278643838753333,-1.771680750529879,0.10159135917103093,1,0,0
15620,391,11,1,1.0756585760365123,-1.771680750529879,0.1194733205769185,1,0,0
15621,391,11,2,1.3224685514199352,-1.771680750529879,0.07715563419559127,1,0,0
15622,391,12,1,1.2010509876741917,-1.771680750529879,0.08967631836660195,1,0,0
15623,391,12,2,0.883837562728569,-1.771680750529879,0.15730831095092968,1,0,0
15624,391,13,1,0.6293024835636245,-1.771680750529879,0.22923758972780622,1,0,0
15625,391,13,2,1.2850094366817406,-1.771680750529879,0.07174051054019455,1,0,0
15626,391,14,1,0.7373098611605158,-1.771680750529879,0.1887067014138662,1,0,0
15627,391,14,2,1.019253859233721,-1.771680750529879,0.1145119530753894,1,0,0
15628,391,15,1,0.7754411185754647,-1.771680750529879,0.18307540275975331,1,0,0
15629,391,15,2,1.1535541252290047,-1.771680750529879,0.09369104085857544,1,0,0
15630,391,16,1,1.033191679726814,-1.771680750529879,0.11543702057786576,1,0,0
15631,391,16,2,0.8329611737274687,-1.771680750529879,0.1645919923665074,1,0,0
15632,391,17,1,0.5194352639953475,-1.771680750529879,0.253310322555989,0,1,0
15633,391,17,2,0.9857193571122164,-1.771680750529879,0.11088667750287146,0,1,0
15634,391,18,1,0.9584275130325611,-1.771680750529879,0.1403161530055379,1,0,0
15635,391,18,2,1.1898870956689724,-1.771680750529879,0.09311410022618184,1,0,0
15636,391,19,1,0.9555824914461896,-1.771680750529879,0.1377972445227333,1,0,0
15637,391,19,2,1.0666697706336996,-1.771680750529879,0.11317917336950842,1,0,0
15638,391,20,1,0.9079754902300711,-1.771680750529879,0.15757210058626026,1,0,0
15639,391,20,2,1.500088343310504,-1.771680750529879,0.05519366548942938,1,0,0
15640,392,1,1,1.368757720275009,-1.58421988071392,0.09681569780078061,1,0,0
15641,392,1,2,1.7077182264432886,-1.58421988071392,0.0565893709883965,1,0,0
15642,392,2,1,0.5931164918664626,-1.58421988071392,0.2354930180942,1,0,0
15643,392,2,2,0.8297392247479528,-1.58421988071392,0.1618740928137772,1,0,0
15644,392,3,1,0.9246679265001482,-1.58421988071392,0.15610072825650653,1,0,0
15645,392,3,2,0.8766099016268162,-1.58421988071392,0.1684494948883506,1,0,0
15646,392,4,1,1.0121869074393148,-1.58421988071392,0.11642463837560159,1,0,0
15647,392,4,2,0.4045160190772513,-1.58421988071392,0.30488311848120425,1,0,0
15648,392,5,1,1.2137479438347971,-1.58421988071392,0.11326228405103646,0,1,0
15649,392,5,2,1.2209328309094207,-1.58421988071392,0.1119803921611012,0,1,0
15650,392,6,1,1.2292414744294942,-1.58421988071392,0.11560002000212136,1,0,0
15651,392,6,2,1.5107920356247915,-1.58421988071392,0.07400244497012959,1,0,0
15652,392,7,1,0.7397992680605472,-1.58421988071392,0.19954404457574487,0,1,0
15653,392,7,2,0.8942381607760176,-1.58421988071392,0.15623633402996054,0,1,0
15654,392,8,1,0.95342774816361,-1.58421988071392,0.13525133709298004,1,0,0
15655,392,8,2,0.5600355665024803,-1.58421988071392,0.2522333166443712,1,0,0
15656,392,9,1,1.4956232727448373,-1.58421988071392,0.06648278764108745,1,0,0
15657,392,9,2,0.7323924939242636,-1.58421988071392,0.2227540961258112,1,0,0
15658,392,10,1,0.9113792897579979,-1.58421988071392,0.1681650649825723,0,0,1
15659,392,10,2,1.1278643838753333,-1.58421988071392,0.11934113070677625,0,0,1
15660,392,11,1,1.0756585760365123,-1.58421988071392,0.139417428614208,1,0,0
15661,392,11,2,1.3224685514199352,-1.58421988071392,0.0942990623833331,1,0,0
15662,392,12,1,1.2010509876741917,-1.58421988071392,0.10687104280346457,0,0,1
15663,392,12,2,0.883837562728569,-1.58421988071392,0.17664794037796416,0,0,1
15664,392,13,1,0.6293024835636245,-1.58421988071392,0.24606917130354583,1,0,0
15665,392,13,2,1.2850094366817406,-1.58421988071392,0.0870801265403804,1,0,0
15666,392,14,1,0.7373098611605158,-1.58421988071392,0.20595152019522064,1,0,0
15667,392,14,2,1.019253859233721,-1.58421988071392,0.13175966129422267,1,0,0
15668,392,15,1,0.7754411185754647,-1.58421988071392,0.20139569626452428,1,0,0
15669,392,15,2,1.1535541252290047,-1.58421988071392,0.11063732047645984,1,0,0
15670,392,16,1,1.033191679726814,-1.58421988071392,0.13312027901854445,1,0,0
15671,392,16,2,0.8329611737274687,-1.58421988071392,0.182812716444053,1,0,0
15672,392,17,1,0.5194352639953475,-1.58421988071392,0.2663236899555697,0,1,0
15673,392,17,2,0.9857193571122164,-1.58421988071392,0.12723247413674107,0,1,0
15674,392,18,1,0.9584275130325611,-1.58421988071392,0.1598015414008668,1,0,0
15675,392,18,2,1.1898870956689724,-1.58421988071392,0.11074716459029234,1,0,0
15676,392,19,1,0.9555824914461896,-1.58421988071392,0.15667021663585814,1,0,0
15677,392,19,2,1.0666697706336996,-1.58421988071392,0.1313882117049367,1,0,0
15678,392,20,1,0.9079754902300711,-1.58421988071392,0.17839679631825342,1,0,0
15679,392,20,2,1.500088343310504,-1.58421988071392,0.06982368708028878,1,0,0
15680,393,1,1,1.368757720275009,-1.9755123919890982,0.06078569055216901,1,0,0
15681,393,1,2,1.7077182264432886,-1.9755123919890982,0.031116360071365763,1,0,0
15682,393,2,1,0.5931164918664626,-1.9755123919890982,0.20601137021897992,0,0,1
15683,393,2,2,0.8297392247479528,-1.9755123919890982,0.12908617717912513,0,0,1
15684,393,3,1,0.9246679265001482,-1.9755123919890982,0.12029500750464271,0,1,0
15685,393,3,2,0.8766099016268162,-1.9755123919890982,0.13227543077064452,0,1,0
15686,393,4,1,1.0121869074393148,-1.9755123919890982,0.0854141656247271,1,0,0
15687,393,4,2,0.4045160190772513,-1.9755123919890982,0.28371588459782676,1,0,0
15688,393,5,1,1.2137479438347971,-1.9755123919890982,0.07701446557094523,1,0,0
15689,393,5,2,1.2209328309094207,-1.9755123919890982,0.07592905635473145,1,0,0
15690,393,6,1,1.2292414744294942,-1.9755123919890982,0.07743596750192017,1,0,0
15691,393,6,2,1.5107920356247915,-1.9755123919890982,0.044400234300040115,1,0,0
15692,393,7,1,0.7397992680605472,-1.9755123919890982,0.1653056221232719,0,0,1
15693,393,7,2,0.8942381607760176,-1.9755123919890982,0.121838947420531,0,0,1
15694,393,8,1,0.95342774816361,-1.9755123919890982,0.10254513449289605,1,0,0
15695,393,8,2,0.5600355665024803,-1.9755123919890982,0.2230629833117505,1,0,0
15696,393,9,1,1.4956232727448373,-1.9755123919890982,0.04046759887701012,1,0,0
15697,393,9,2,0.7323924939242636,-1.9755123919890982,0.1827782167804894,1,0,0
15698,393,10,1,0.9113792897579979,-1.9755123919890982,0.12979691016911502,1,0,0
15699,393,10,2,1.1278643838753333,-1.9755123919890982,0.08463111709312983,1,0,0
15700,393,11,1,1.0756585760365123,-1.9755123919890982,0.10013200673618075,1,0,0
15701,393,11,2,1.3224685514199352,-1.9755123919890982,0.061492377127913056,1,0,0
15702,393,12,1,1.2010509876741917,-1.9755123919890982,0.07354256855112322,0,1,0
15703,393,12,2,0.883837562728569,-1.9755123919890982,0.1376237420267479,0,1,0
15704,393,13,1,0.6293024835636245,-1.9755123919890982,0.21094948737361746,1,0,0
15705,393,13,2,1.2850094366817406,-1.9755123919890982,0.05775797857976096,1,0,0
15706,393,14,1,0.7373098611605158,-1.9755123919890982,0.17052835388875084,1,0,0
15707,393,14,2,1.019253859233721,-1.9755123919890982,0.09770157887171842,1,0,0
15708,393,15,1,0.7754411185754647,-1.9755123919890982,0.1639147765262483,1,0,0
15709,393,15,2,1.1535541252290047,-1.9755123919890982,0.07766305853693758,1,0,0
15710,393,16,1,1.033191679726814,-1.9755123919890982,0.09819175115438525,0,0,1
15711,393,16,2,0.8329611737274687,-1.9755123919890982,0.14583561419822155,0,0,1
15712,393,17,1,0.5194352639953475,-1.9755123919890982,0.23875661069841347,1,0,0
15713,393,17,2,0.9857193571122164,-1.9755123919890982,0.09503969663399889,1,0,0
15714,393,18,1,0.9584275130325611,-1.9755123919890982,0.12084829728305078,0,1,0
15715,393,18,2,1.1898870956689724,-1.9755123919890982,0.07649954122840122,0,1,0
15716,393,19,1,0.9555824914461896,-1.9755123919890982,0.11894074059931564,0,1,0
15717,393,19,2,1.0666697706336996,-1.9755123919890982,0.09550428296622618,0,1,0
15718,393,20,1,0.9079754902300711,-1.9755123919890982,0.13657083440196877,1,0,0
15719,393,20,2,1.500088343310504,-1.9755123919890982,0.04239867597124294,1,0,0
15720,394,1,1,1.368757720275009,-1.1143954299920438,0.15918230233841069,0,0,1
15721,394,1,2,1.7077182264432886,-1.1143954299920438,0.10910536448659505,0,0,1
15722,394,2,1,0.5931164918664626,-1.1143954299920438,0.26991474884897576,1,0,0
15723,394,2,2,0.8297392247479528,-1.1143954299920438,0.2073513861992831,1,0,0
15724,394,3,1,0.9246679265001482,-1.1143954299920438,0.20587440906300866,1,0,0
15725,394,3,2,0.8766099016268162,-1.1143954299920438,0.21720073269487358,1,0,0
15726,394,4,1,1.0121869074393148,-1.1143954299920438,0.1650783640331211,1,0,0
15727,394,4,2,0.4045160190772513,-1.1143954299920438,0.3249287591283449,1,0,0
15728,394,5,1,1.2137479438347971,-1.1143954299920438,0.1706637732692987,1,0,0
15729,394,5,2,1.2209328309094207,-1.1143954299920438,0.16930275762613328,1,0,0
15730,394,6,1,1.2292414744294942,-1.1143954299920438,0.17650694677310386,1,0,0
15731,394,6,2,1.5107920356247915,-1.1143954299920438,0.12897280592797658,1,0,0
15732,394,7,1,0.7397992680605472,-1.1143954299920438,0.2425731417580872,1,0,0
15733,394,7,2,0.8942381607760176,-1.1143954299920438,0.20421988563998744,1,0,0
15734,394,8,1,0.95342774816361,-1.1143954299920438,0.18369523769667007,1,0,0
15735,394,8,2,0.5600355665024803,-1.1143954299920438,0.2847673459732512,1,0,0
15736,394,9,1,1.4956232727448373,-1.1143954299920438,0.11579887383646079,1,0,0
15737,394,9,2,0.7323924939242636,-1.1143954299920438,0.27107505329512166,1,0,0
15738,394,10,1,0.9113792897579979,-1.1143954299920438,0.21993651346398876,1,0,0
15739,394,10,2,1.1278643838753333,-1.1143954299920438,0.1727920641050043,1,0,0
15740,394,11,1,1.0756585760365123,-1.1143954299920438,0.19702988505228183,1,0,0
15741,394,11,2,1.3224685514199352,-1.1143954299920438,0.14965183697447498,1,0,0
15742,394,12,1,1.2010509876741917,-1.1143954299920438,0.16032945827581147,1,0,0
15743,394,12,2,0.883837562728569,-1.1143954299920438,0.22831631260484456,1,0,0
15744,394,13,1,0.6293024835636245,-1.1143954299920438,0.28588422804230257,0,1,0
15745,394,13,2,1.2850094366817406,-1.1143954299920438,0.13767145693749458,0,1,0
15746,394,14,1,0.7373098611605158,-1.1143954299920438,0.24971064223741105,1,0,0
15747,394,14,2,1.019253859233721,-1.1143954299920438,0.18238242402855917,1,0,0
15748,394,15,1,0.7754411185754647,-1.1143954299920438,0.24819238272425373,1,0,0
15749,394,15,2,1.1535541252290047,-1.1143954299920438,0.1628511796685931,1,0,0
15750,394,16,1,1.033191679726814,-1.1143954299920438,0.18475553757553131,1,0,0
15751,394,16,2,0.8329611737274687,-1.1143954299920438,0.23094266899623236,1,0,0
15752,394,17,1,0.5194352639953475,-1.1143954299920438,0.29596827617480975,0,0,1
15753,394,17,2,0.9857193571122164,-1.1143954299920438,0.17602524302779518,0,0,1
15754,394,18,1,0.9584275130325611,-1.1143954299920438,0.2135659785883097,1,0,0
15755,394,18,2,1.1898870956689724,-1.1143954299920438,0.16501036943893846,1,0,0
15756,394,19,1,0.9555824914461896,-1.1143954299920438,0.20902571641534243,0,1,0
15757,394,19,2,1.0666697706336996,-1.1143954299920438,0.18468693219534124,0,1,0
15758,394,20,1,0.9079754902300711,-1.1143954299920438,0.23432386105922481,0,1,0
15759,394,20,2,1.500088343310504,-1.1143954299920438,0.12112902776147783,0,1,0
15760,395,1,1,1.368757720275009,-1.4819512194947981,0.1086096911077018,1,0,0
15761,395,1,2,1.7077182264432886,-1.4819512194947981,0.06572226156873298,1,0,0
15762,395,2,1,0.5931164918664626,-1.4819512194947981,0.24315294394450665,0,1,0
15763,395,2,2,0.8297392247479528,-1.4819512194947981,0.1712333586658788,0,1,0
15764,395,3,1,0.9246679265001482,-1.4819512194947981,0.16637831154193816,0,0,1
15765,395,3,2,0.8766099016268162,-1.4819512194947981,0.17865986973811604,0,0,1
15766,395,4,1,1.0121869074393148,-1.4819512194947981,0.1259022564738465,0,0,1
15767,395,4,2,0.4045160190772513,-1.4819512194947981,0.3098364190417441,0,0,1
15768,395,5,1,1.2137479438347971,-1.4819512194947981,0.12451301439749825,1,0,0
15769,395,5,2,1.2209328309094207,-1.4819512194947981,0.12319427632172104,1,0,0
15770,395,6,1,1.2292414744294942,-1.4819512194947981,0.12753360555151946,1,0,0
15771,395,6,2,1.5107920356247915,-1.4819512194947981,0.08402679241507069,1,0,0
15772,395,7,1,0.7397992680605472,-1.4819512194947981,0.20882750079182655,0,1,0
15773,395,7,2,0.8942381607760176,-1.4819512194947981,0.16610791221119056,0,1,0
15774,395,8,1,0.95342774816361,-1.4819512194947981,0.14494074235720228,1,0,0
15775,395,8,2,0.5600355665024803,-1.4819512194947981,0.25964440163098906,1,0,0
15776,395,9,1,1.4956232727448373,-1.4819512194947981,0.07533756414877085,1,0,0
15777,395,9,2,0.7323924939242636,-1.4819512194947981,0.23346908118665316,1,0,0
15778,395,10,1,0.9113792897579979,-1.4819512194947981,0.17903916486586036,1,0,0
15779,395,10,2,1.1278643838753333,-1.4819512194947981,0.1299025080210539,1,0,0
15780,395,11,1,1.0756585760365123,-1.4819512194947981,0.15111596946127825,0,1,0
15781,395,11,2,1.3224685514199352,-1.4819512194947981,0.10482446693100651,0,1,0
15782,395,12,1,1.2010509876741917,-1.4819512194947981,0.11724149559147813,0,1,0
15783,395,12,2,0.883837562728569,-1.4819512194947981,0.18760350023464184,0,1,0
15784,395,13,1,0.6293024835636245,-1.4819512194947981,0.25513291301191554,1,0,0
15785,395,13,2,1.2850094366817406,-1.4819512194947981,0.09654979813203549,1,0,0
15786,395,14,1,0.7373098611605158,-1.4819512194947981,0.21548640754250922,0,0,1
15787,395,14,2,1.019253859233721,-1.4819512194947981,0.14189262104648556,0,0,1
15788,395,15,1,0.7754411185754647,-1.4819512194947981,0.2115698312974444,1,0,0
15789,395,15,2,1.1535541252290047,-1.4819512194947981,0.12080891522316006,1,0,0
15790,395,16,1,1.033191679726814,-1.4819512194947981,0.14349472113556144,1,0,0
15791,395,16,2,0.8329611737274687,-1.4819512194947981,0.19306561216908008,1,0,0
15792,395,17,1,0.5194352639953475,-1.4819512194947981,0.2731974828684524,0,0,1
15793,395,17,2,0.9857193571122164,-1.4819512194947981,0.13689095140371985,0,0,1
15794,395,18,1,0.9584275130325611,-1.4819512194947981,0.17099369610450002,1,0,0
15795,395,18,2,1.1898870956689724,-1.4819512194947981,0.12134222754027321,1,0,0
15796,395,19,1,0.9555824914461896,-1.4819512194947981,0.16752276922634066,0,0,1
15797,395,19,2,1.0666697706336996,-1.4819512194947981,0.14209464488350457,0,0,1
15798,395,20,1,0.9079754902300711,-1.4819512194947981,0.1902506398072719,1,0,0
15799,395,20,2,1.500088343310504,-1.4819512194947981,0.0791116380673105,1,0,0
15800,396,1,1,1.368757720275009,-1.3152361881015038,0.13001532364003943,1,0,0
15801,396,1,2,1.7077182264432886,-1.3152361881015038,0.08324925614399739,1,0,0
15802,396,2,1,0.5931164918664626,-1.3152361881015038,0.25547865281010396,1,0,0
15803,396,2,2,0.8297392247479528,-1.3152361881015038,0.18715255273296177,1,0,0
15804,396,3,1,0.9246679265001482,-1.3152361881015038,0.18384235900999496,0,0,1
15805,396,3,2,0.8766099016268162,-1.3152361881015038,0.19583770868557707,0,0,1
15806,396,4,1,1.0121869074393148,-1.3152361881015038,0.14266030345561587,0,0,1
15807,396,4,2,0.4045160190772513,-1.3152361881015038,0.31725220178845415,0,0,1
15808,396,5,1,1.2137479438347971,-1.3152361881015038,0.14439064158116505,1,0,0
15809,396,5,2,1.2209328309094207,-1.3152361881015038,0.1430326022269686,1,0,0
15810,396,6,1,1.2292414744294942,-1.3152361881015038,0.14865065613405154,1,0,0
15811,396,6,2,1.5107920356247915,-1.3152361881015038,0.10264674943983718,1,0,0
15812,396,7,1,0.7397992680605472,-1.3152361881015038,0.22411092910247943,1,0,0
15813,396,7,2,0.8942381607760176,-1.3152361881015038,0.18291426173273662,1,0,0
15814,396,8,1,0.95342774816361,-1.3152361881015038,0.16176157740406374,0,1,0
15815,396,8,2,0.5600355665024803,-1.3152361881015038,0.2713819233996833,0,1,0
15816,396,9,1,1.4956232727448373,-1.3152361881015038,0.09192354523682207,0,0,1
15817,396,9,2,0.7323924939242636,-1.3152361881015038,0.250832639464178,0,0,1
15818,396,10,1,0.9113792897579979,-1.3152361881015038,0.1973183615667326,1,0,0
15819,396,10,2,1.1278643838753333,-1.3152361881015038,0.14842643420420693,1,0,0
15820,396,11,1,1.0756585760365123,-1.3152361881015038,0.17128438007216956,1,0,0
15821,396,11,2,1.3224685514199352,-1.3152361881015038,0.12380550242307375,1,0,0
15822,396,12,1,1.2010509876741917,-1.3152361881015038,0.13566578532708978,0,1,0
15823,396,12,2,0.883837562728569,-1.3152361881015038,0.20590295719805649,0,1,0
15824,396,13,1,0.6293024835636245,-1.3152361881015038,0.26953078668577085,1,0,0
15825,396,13,2,1.2850094366817406,-1.3152361881015038,0.11378072219606022,1,0,0
15826,396,14,1,0.7373098611605158,-1.3152361881015038,0.23108479281648453,1,0,0
15827,396,14,2,1.019253859233721,-1.3152361881015038,0.1594868960389685,1,0,0
15828,396,15,1,0.7754411185754647,-1.3152361881015038,0.22825575784893673,0,0,1
15829,396,15,2,1.1535541252290047,-1.3152361881015038,0.13881732160029134,0,0,1
15830,396,16,1,1.033191679726814,-1.3152361881015038,0.1614685168135711,1,0,0
15831,396,16,2,0.8329611737274687,-1.3152361881015038,0.21011617431581917,1,0,0
15832,396,17,1,0.5194352639953475,-1.3152361881015038,0.28395056580135164,0,0,1
15833,396,17,2,0.9857193571122164,-1.3152361881015038,0.1537805284079206,0,0,1
15834,396,18,1,0.9584275130325611,-1.3152361881015038,0.18993571580681107,0,1,0
15835,396,18,2,1.1898870956689724,-1.3152361881015038,0.14008671978596288,0,1,0
15836,396,19,1,0.9555824914461896,-1.3152361881015038,0.18593295027767412,1,0,0
15837,396,19,2,1.0666697706336996,-1.3152361881015038,0.16065835902310782,1,0,0
15838,396,20,1,0.9079754902300711,-1.3152361881015038,0.2100886980268603,1,0,0
15839,396,20,2,1.500088343310504,-1.3152361881015038,0.09642461981572757,1,0,0
15840,397,1,1,1.368757720275009,-2.1796654170778518,0.047096023388428256,1,0,0
15841,397,1,2,1.7077182264432886,-2.1796654170778518,0.02249668748059691,1,0,0
15842,397,2,1,0.5931164918664626,-2.1796654170778518,0.19083955377275452,1,0,0
15843,397,2,2,0.8297392247479528,-2.1796654170778518,0.11394030315026839,1,0,0
15844,397,3,1,0.9246679265001482,-2.1796654170778518,0.10400781392608084,0,1,0
15845,397,3,2,0.8766099016268162,-2.1796654170778518,0.1154937533619603,0,1,0
15846,397,4,1,1.0121869074393148,-2.1796654170778518,0.07224503877062133,0,1,0
15847,397,4,2,0.4045160190772513,-2.1796654170778518,0.27166858269908023,0,1,0
15848,397,5,1,1.2137479438347971,-2.1796654170778518,0.062205079418837995,1,0,0
15849,397,5,2,1.2209328309094207,-2.1796654170778518,0.06123849586740783,1,0,0
15850,397,6,1,1.2292414744294942,-2.1796654170778518,0.062047244760636035,1,0,0
15851,397,6,2,1.5107920356247915,-2.1796654170778518,0.033589384707677444,1,0,0
15852,397,7,1,0.7397992680605472,-2.1796654170778518,0.14859757199075058,1,0,0
15853,397,7,2,0.8942381607760176,-2.1796654170778518,0.10612489756683724,1,0,0
15854,397,8,1,0.95342774816361,-2.1796654170778518,0.08812998425700437,1,0,0
15855,397,8,2,0.5600355665024803,-2.1796654170778518,0.20773768462464481,1,0,0
15856,397,9,1,1.4956232727448373,-2.1796654170778518,0.030934214566136365,1,0,0
15857,397,9,2,0.7323924939242636,-2.1796654170778518,0.16327739638901334,1,0,0
15858,397,10,1,0.9113792897579979,-2.1796654170778518,0.11218527484486372,1,0,0
15859,397,10,2,1.1278643838753333,-2.1796654170778518,0.06998540156815192,1,0,0
15860,397,11,1,1.0756585760365123,-2.1796654170778518,0.08324464808316505,1,0,0
15861,397,11,2,1.3224685514199352,-2.1796654170778518,0.048609581980796575,1,0,0
15862,397,12,1,1.2010509876741917,-2.1796654170778518,0.05986837667982752,1,0,0
15863,397,12,2,0.883837562728569,-2.1796654170778518,0.11953002113089582,1,0,0
15864,397,13,1,0.6293024835636245,-2.1796654170778518,0.19299732514058335,0,1,0
15865,397,13,2,1.2850094366817406,-2.1796654170778518,0.04622193920717397,0,1,0
15866,397,14,1,0.7373098611605158,-2.1796654170778518,0.15315915344964467,1,0,0
15867,397,14,2,1.019253859233721,-2.1796654170778518,0.08284190374180798,1,0,0
15868,397,15,1,0.7754411185754647,-2.1796654170778518,0.14579002348551534,1,0,0
15869,397,15,2,1.1535541252290047,-2.1796654170778518,0.06394399018679336,1,0,0
15870,397,16,1,1.033191679726814,-2.1796654170778518,0.08295981721152505,1,0,0
15871,397,16,2,0.8329611737274687,-2.1796654170778518,0.12835397411634739,1,0,0
15872,397,17,1,0.5194352639953475,-2.1796654170778518,0.22399551414622873,1,0,0
15873,397,17,2,0.9857193571122164,-2.1796654170778518,0.08106754639047897,1,0,0
15874,397,18,1,0.9584275130325611,-2.1796654170778518,0.10329454436807071,0,1,0
15875,397,18,2,1.1898870956689724,-2.1796654170778518,0.06236973324373067,0,1,0
15876,397,19,1,0.9555824914461896,-2.1796654170778518,0.10191325043070075,1,0,0
15877,397,19,2,1.0666697706336996,-2.1796654170778518,0.07999697846075754,1,0,0
15878,397,20,1,0.9079754902300711,-2.1796654170778518,0.11749215847826061,1,0,0
15879,397,20,2,1.500088343310504,-2.1796654170778518,0.03232250336117575,1,0,0
15880,398,1,1,1.368757720275009,-1.8876418514135969,0.06768757789274123,1,0,0
15881,398,1,2,1.7077182264432886,-1.8876418514135969,0.035696999517012204,1,0,0
15882,398,2,1,0.5931164918664626,-1.8876418514135969,0.21261375530620447,1,0,0
15883,398,2,2,0.8297392247479528,-1.8876418514135969,0.13602221128013708,1,0,0
15884,398,3,1,0.9246679265001482,-1.8876418514135969,0.12782181775466148,1,0,0
15885,398,3,2,0.8766099016268162,-1.8876418514135969,0.13995956848656999,1,0,0
15886,398,4,1,1.0121869074393148,-1.8876418514135969,0.09168934729235094,1,0,0
15887,398,4,2,0.4045160190772513,-1.8876418514135969,0.28872399701675877,1,0,0
15888,398,5,1,1.2137479438347971,-1.8876418514135969,0.0842279260884594,0,1,0
15889,398,5,2,1.2209328309094207,-1.8876418514135969,0.08309329697705198,0,1,0
15890,398,6,1,1.2292414744294942,-1.8876418514135969,0.08498228390417227,1,0,0
15891,398,6,2,1.5107920356247915,-1.8876418514135969,0.049947686490172366,1,0,0
15892,398,7,1,0.7397992680605472,-1.8876418514135969,0.17276952157813655,1,0,0
15893,398,7,2,0.8942381607760176,-1.8876418514135969,0.12908010023034974,1,0,0
15894,398,8,1,0.95342774816361,-1.8876418514135969,0.10929711340839038,0,1,0
15895,398,8,2,0.5600355665024803,-1.8876418514135969,0.22967230477839615,0,1,0
15896,398,9,1,1.4956232727448373,-1.8876418514135969,0.0453425924845457,0,0,1
15897,398,9,2,0.7323924939242636,-1.8876418514135969,0.19151251952317483,0,0,1
15898,398,10,1,0.9113792897579979,-1.8876418514135969,0.1379105747027356,1,0,0
15899,398,10,2,1.1278643838753333,-1.8876418514135969,0.09164836567136278,1,0,0
15900,398,11,1,1.0756585760365123,-1.8876418514135969,0.10816479156635586,0,1,0
15901,398,11,2,1.3224685514199352,-1.8876418514135969,0.0678817399762018,0,1,0
15902,398,12,1,1.2010509876741917,-1.8876418514135969,0.08018088584912544,1,0,0
15903,398,12,2,0.883837562728569,-1.8876418514135969,0.1459217460658784,1,0,0
15904,398,13,1,0.6293024835636245,-1.8876418514135969,0.21880798851443378,1,0,0
15905,398,13,2,1.2850094366817406,-1.8876418514135969,0.06346284988349964,1,0,0
15906,398,14,1,0.7373098611605158,-1.8876418514135969,0.17827547236466953,1,0,0
15907,398,14,2,1.019253859233721,-1.8876418514135969,0.1047022555928406,1,0,0
15908,398,15,1,0.7754411185754647,-1.8876418514135969,0.17205878227391516,1,0,0
15909,398,15,2,1.1535541252290047,-1.8876418514135969,0.08427575669100879,1,0,0
15910,398,16,1,1.033191679726814,-1.8876418514135969,0.10537322284075513,1,0,0
15911,398,16,2,0.8329611737274687,-1.8876418514135969,0.15377216119297019,1,0,0
15912,398,17,1,0.5194352639953475,-1.8876418514135969,0.24506687762809415,1,0,0
15913,398,17,2,0.9857193571122164,-1.8876418514135969,0.10163152519727578,1,0,0
15914,398,18,1,0.9584275130325611,-1.8876418514135969,0.12900907440471385,0,1,0
15915,398,18,2,1.1898870956689724,-1.8876418514135969,0.08334344409838838,0,1,0
15916,398,19,1,0.9555824914461896,-1.8876418514135969,0.1268472474024991,0,0,1
15917,398,19,2,1.0666697706336996,-1.8876418514135969,0.10285195136392804,0,0,1
15918,398,20,1,0.9079754902300711,-1.8876418514135969,0.14539576950614466,1,0,0
15919,398,20,2,1.500088343310504,-1.8876418514135969,0.0475490812427412,1,0,0
15920,399,1,1,1.368757720275009,-1.4480197095453131,0.11274871925898824,0,1,0
15921,399,1,2,1.7077182264432886,-1.4480197095453131,0.06901612172589129,0,1,0
15922,399,2,1,0.5931164918664626,-1.4480197095453131,0.2456803830994855,1,0,0
15923,399,2,2,0.8297392247479528,-1.4480197095453131,0.1744079428907078,1,0,0
15924,399,3,1,0.9246679265001482,-1.4480197095453131,0.1698642215306002,0,1,0
15925,399,3,2,0.8766099016268162,-1.4480197095453131,0.18210590041383817,0,1,0
15926,399,4,1,1.0121869074393148,-1.4480197095453131,0.12918003405175954,0,1,0
15927,399,4,2,0.4045160190772513,-1.4480197095453131,0.31141501235450675,0,1,0
15928,399,5,1,1.2137479438347971,-1.4480197095453131,0.1284067276799179,1,0,0
15929,399,5,2,1.2209328309094207,-1.4480197095453131,0.12707772765810924,1,0,0
15930,399,6,1,1.2292414744294942,-1.4480197095453131,0.13166836648847433,1,0,0
15931,399,6,2,1.5107920356247915,-1.4480197095453131,0.08758376277784169,1,0,0
15932,399,7,1,0.7397992680605472,-1.4480197095453131,0.2119264246034246,1,0,0
15933,399,7,2,0.8942381607760176,-1.4480197095453131,0.16945859168052982,1,0,0
15934,399,8,1,0.95342774816361,-1.4480197095453131,0.14826134702573926,1,0,0
15935,399,8,2,0.5600355665024803,-1.4480197095453131,0.26207119601924234,1,0,0
